"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;10x10;exp_agent3-1;40;94;i_vz;i_vz;3
0;10x10;exp_agent3-1;40;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;40;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;40;91;i_vz;i_b;2
0;10x10;exp_agent3-1;40;90;i_b;i_vz;1
0;10x10;exp_agent3-1;40;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;40;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;40;87;i_vz;i_s;1
0;10x10;exp_agent3-1;40;86;i_s;i_b;1
0;10x10;exp_agent3-1;40;85;i_b;i_s;2
0;10x10;exp_agent3-1;40;84;i_s;i_vz;2
0;10x10;exp_agent3-1;40;83;i_vz;i_vz;1
0;10x10;exp_agent3-1;40;82;i_vz;i_vz;1
0;10x10;exp_agent3-1;40;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;40;80;i_vz;i_f;0
0;10x10;exp_agent3-1;40;79;i_f;i_gl;0
0;10x10;exp_agent3-1;41;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;41;99;i_vz;i_vz;0
0;10x10;exp_agent3-1;41;98;i_vz;i_b;1
0;10x10;exp_agent3-1;41;97;i_b;i_vz;2
0;10x10;exp_agent3-1;41;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;41;95;i_vz;i_ini;3
0;10x10;exp_agent3-1;41;94;i_ini;i_vz;3
0;10x10;exp_agent3-1;41;93;i_vz;i_s;3
0;10x10;exp_agent3-1;41;92;i_s;i_vz;2
0;10x10;exp_agent3-1;41;91;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;90;i_vz;i_vz;2
0;10x10;exp_agent3-1;41;89;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;88;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;41;86;i_vz;i_vz;3
0;10x10;exp_agent3-1;41;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;41;84;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;83;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;41;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;41;79;i_vz;i_s;1
0;10x10;exp_agent3-1;41;78;i_s;i_f;2
0;10x10;exp_agent3-1;41;77;i_f;i_gl;2
0;10x10;exp_agent3-1;42;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;42;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;42;98;i_vz;i_b;0
0;10x10;exp_agent3-1;42;97;i_b;i_vz;1
0;10x10;exp_agent3-1;42;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;42;95;i_vz;i_b;1
0;10x10;exp_agent3-1;42;94;i_b;i_vz;0
0;10x10;exp_agent3-1;42;93;i_vz;i_b;1
0;10x10;exp_agent3-1;42;92;i_b;i_vz;1
0;10x10;exp_agent3-1;42;91;i_vz;i_b;2
0;10x10;exp_agent3-1;42;90;i_b;i_vz;2
0;10x10;exp_agent3-1;42;89;i_vz;i_b;3
0;10x10;exp_agent3-1;42;88;i_b;i_vz;2
0;10x10;exp_agent3-1;42;87;i_vz;i_b;3
0;10x10;exp_agent3-1;42;86;i_b;i_vz;0
0;10x10;exp_agent3-1;42;85;i_vz;i_b;1
0;10x10;exp_agent3-1;42;84;i_b;i_vz;2
0;10x10;exp_agent3-1;42;83;i_vz;i_s;2
0;10x10;exp_agent3-1;42;82;i_s;i_vz;3
0;10x10;exp_agent3-1;42;81;i_vz;i_b;0
0;10x10;exp_agent3-1;42;80;i_b;i_vz;0
0;10x10;exp_agent3-1;42;79;i_vz;i_b;0
0;10x10;exp_agent3-1;42;78;i_b;i_vz;3
0;10x10;exp_agent3-1;42;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;42;76;i_vz;i_b;0
0;10x10;exp_agent3-1;42;75;i_b;i_vz;1
0;10x10;exp_agent3-1;42;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;42;73;i_vz;i_b;1
0;10x10;exp_agent3-1;42;72;i_b;i_vz;2
0;10x10;exp_agent3-1;42;71;i_vz;i_b;1
0;10x10;exp_agent3-1;42;70;i_b;i_vz;2
0;10x10;exp_agent3-1;42;69;i_vz;i_s;2
0;10x10;exp_agent3-1;42;68;i_s;i_vz;1
0;10x10;exp_agent3-1;42;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;42;66;i_vz;i_vz;0
0;10x10;exp_agent3-1;42;65;i_vz;i_b;0
0;10x10;exp_agent3-1;42;64;i_b;i_vz;0
0;10x10;exp_agent3-1;42;63;i_vz;i_b;3
0;10x10;exp_agent3-1;42;62;i_b;i_vz;3
0;10x10;exp_agent3-1;42;61;i_vz;i_vz;3
0;10x10;exp_agent3-1;42;60;i_vz;i_vz;2
0;10x10;exp_agent3-1;42;59;i_vz;i_b;1
0;10x10;exp_agent3-1;42;58;i_b;i_vz;0
0;10x10;exp_agent3-1;42;57;i_vz;i_b;1
0;10x10;exp_agent3-1;42;56;i_b;i_vz;1
0;10x10;exp_agent3-1;42;55;i_vz;i_b;2
0;10x10;exp_agent3-1;42;54;i_b;i_vz;2
0;10x10;exp_agent3-1;42;53;i_vz;i_b;3
0;10x10;exp_agent3-1;42;52;i_b;i_vz;3
0;10x10;exp_agent3-1;42;51;i_vz;i_b;0
0;10x10;exp_agent3-1;42;50;i_b;i_vz;0
0;10x10;exp_agent3-1;42;49;i_vz;i_b;1
0;10x10;exp_agent3-1;42;48;i_b;i_vz;1
0;10x10;exp_agent3-1;42;47;i_vz;i_b;2
0;10x10;exp_agent3-1;42;46;i_b;i_vz;2
0;10x10;exp_agent3-1;42;45;i_vz;i_vz;2
0;10x10;exp_agent3-1;42;44;i_vz;i_vz;3
0;10x10;exp_agent3-1;42;43;i_vz;i_b;3
0;10x10;exp_agent3-1;42;42;i_b;i_vz;2
0;10x10;exp_agent3-1;42;41;i_vz;i_s;1
0;10x10;exp_agent3-1;42;40;i_s;i_vz;1
0;10x10;exp_agent3-1;42;39;i_vz;i_s;2
0;10x10;exp_agent3-1;42;38;i_s;i_vz;2
0;10x10;exp_agent3-1;42;37;i_vz;i_s;3
0;10x10;exp_agent3-1;42;36;i_s;i_f;2
0;10x10;exp_agent3-1;42;35;i_f;i_gl;3
0;10x10;exp_agent3-1;43;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;43;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;43;98;i_vz;i_vz;2
0;10x10;exp_agent3-1;43;97;i_vz;i_b;1
0;10x10;exp_agent3-1;43;96;i_b;i_vz;0
0;10x10;exp_agent3-1;43;95;i_vz;i_vz;3
0;10x10;exp_agent3-1;43;94;i_vz;i_vz;2
0;10x10;exp_agent3-1;43;93;i_vz;i_b;1
0;10x10;exp_agent3-1;43;92;i_b;i_vz;0
0;10x10;exp_agent3-1;43;91;i_vz;i_vz;3
0;10x10;exp_agent3-1;43;90;i_vz;i_b;0
0;10x10;exp_agent3-1;43;89;i_b;i_vz;1
0;10x10;exp_agent3-1;43;88;i_vz;i_vz;2
0;10x10;exp_agent3-1;43;87;i_vz;i_vz;3
0;10x10;exp_agent3-1;43;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;43;85;i_vz;i_b;1
0;10x10;exp_agent3-1;43;84;i_b;i_vz;0
0;10x10;exp_agent3-1;43;83;i_vz;i_b;1
0;10x10;exp_agent3-1;43;82;i_b;i_vz;0
0;10x10;exp_agent3-1;43;81;i_vz;i_b;1
0;10x10;exp_agent3-1;43;80;i_b;i_vz;2
0;10x10;exp_agent3-1;43;79;i_vz;i_b;2
0;10x10;exp_agent3-1;43;78;i_b;i_vz;2
0;10x10;exp_agent3-1;43;77;i_vz;i_s;1
0;10x10;exp_agent3-1;43;76;i_s;i_vz;1
0;10x10;exp_agent3-1;43;75;i_vz;i_s;2
0;10x10;exp_agent3-1;43;74;i_s;i_vz;2
0;10x10;exp_agent3-1;43;73;i_vz;i_s;3
0;10x10;exp_agent3-1;43;72;i_s;i_f;3
0;10x10;exp_agent3-1;43;71;i_f;i_gl;2
0;10x10;exp_agent3-1;44;100;i_ini;i_vz;3
0;10x10;exp_agent3-1;44;99;i_vz;i_s;3
0;10x10;exp_agent3-1;44;98;i_s;i_vz;2
0;10x10;exp_agent3-1;44;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;44;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;44;95;i_vz;i_b;2
0;10x10;exp_agent3-1;44;94;i_b;i_vz;1
0;10x10;exp_agent3-1;44;93;i_vz;i_vz;1
0;10x10;exp_agent3-1;44;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;44;91;i_vz;i_s;2
0;10x10;exp_agent3-1;44;90;i_s;i_vz;3
0;10x10;exp_agent3-1;44;89;i_vz;i_b;3
0;10x10;exp_agent3-1;44;88;i_b;i_vz;2
0;10x10;exp_agent3-1;44;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;44;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;44;85;i_vz;i_s;0
0;10x10;exp_agent3-1;44;84;i_s;i_vz;0
0;10x10;exp_agent3-1;44;83;i_vz;i_s;1
0;10x10;exp_agent3-1;44;82;i_s;i_b;1
0;10x10;exp_agent3-1;44;81;i_b;i_s;2
0;10x10;exp_agent3-1;44;80;i_s;i_b;1
0;10x10;exp_agent3-1;44;79;i_b;i_vz;2
0;10x10;exp_agent3-1;44;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;44;77;i_vz;i_vz;1
0;10x10;exp_agent3-1;44;76;i_vz;i_f;0
0;10x10;exp_agent3-1;44;75;i_f;i_gl;0
0;10x10;exp_agent3-1;45;100;i_ini;i_vz;0
0;10x10;exp_agent3-1;45;99;i_vz;i_s;3
0;10x10;exp_agent3-1;45;98;i_s;i_vz;2
0;10x10;exp_agent3-1;45;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;96;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;94;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;92;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;91;i_vz;i_b;2
0;10x10;exp_agent3-1;45;90;i_b;i_vz;1
0;10x10;exp_agent3-1;45;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;45;88;i_vz;i_vz;0
0;10x10;exp_agent3-1;45;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;85;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;84;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;83;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;82;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;81;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;80;i_vz;i_b;1
0;10x10;exp_agent3-1;45;79;i_b;i_vz;0
0;10x10;exp_agent3-1;45;78;i_vz;i_vz;0
0;10x10;exp_agent3-1;45;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;76;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;75;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;74;i_vz;i_vz;3
0;10x10;exp_agent3-1;45;73;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;72;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;71;i_vz;i_b;3
0;10x10;exp_agent3-1;45;70;i_b;i_vz;2
0;10x10;exp_agent3-1;45;69;i_vz;i_s;1
0;10x10;exp_agent3-1;45;68;i_s;i_vz;0
0;10x10;exp_agent3-1;45;67;i_vz;i_b;3
0;10x10;exp_agent3-1;45;66;i_b;i_vz;2
0;10x10;exp_agent3-1;45;65;i_vz;i_vz;2
0;10x10;exp_agent3-1;45;64;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;63;i_vz;i_s;0
0;10x10;exp_agent3-1;45;62;i_s;i_vz;0
0;10x10;exp_agent3-1;45;61;i_vz;i_s;1
0;10x10;exp_agent3-1;45;60;i_s;i_vz;0
0;10x10;exp_agent3-1;45;59;i_vz;i_vz;1
0;10x10;exp_agent3-1;45;58;i_vz;i_b;1
0;10x10;exp_agent3-1;45;57;i_b;i_vz;1
0;10x10;exp_agent3-1;45;56;i_vz;i_bf;2
0;10x10;exp_agent3-1;45;55;i_bf;i_gl;1
0;10x10;exp_agent3-1;46;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;46;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;46;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;46;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;95;i_vz;i_vz;1
0;10x10;exp_agent3-1;46;94;i_vz;i_vz;0
0;10x10;exp_agent3-1;46;93;i_vz;i_b;0
0;10x10;exp_agent3-1;46;92;i_b;i_vz;0
0;10x10;exp_agent3-1;46;91;i_vz;i_vz;3
0;10x10;exp_agent3-1;46;90;i_vz;i_b;0
0;10x10;exp_agent3-1;46;89;i_b;i_vz;3
0;10x10;exp_agent3-1;46;88;i_vz;i_vz;3
0;10x10;exp_agent3-1;46;87;i_vz;i_vz;0
0;10x10;exp_agent3-1;46;86;i_vz;i_vz;3
0;10x10;exp_agent3-1;46;85;i_vz;i_s;3
0;10x10;exp_agent3-1;46;84;i_s;i_vz;1
0;10x10;exp_agent3-1;46;83;i_vz;i_s;2
0;10x10;exp_agent3-1;46;82;i_s;i_vz;1
0;10x10;exp_agent3-1;46;81;i_vz;i_ini;2
0;10x10;exp_agent3-1;46;80;i_ini;i_vz;1
0;10x10;exp_agent3-1;46;79;i_vz;i_vz;1
0;10x10;exp_agent3-1;46;78;i_vz;i_vz;1
0;10x10;exp_agent3-1;46;77;i_vz;i_b;1
0;10x10;exp_agent3-1;46;76;i_b;i_vz;0
0;10x10;exp_agent3-1;46;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;46;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;73;i_vz;i_b;1
0;10x10;exp_agent3-1;46;72;i_b;i_vz;0
0;10x10;exp_agent3-1;46;71;i_vz;i_b;1
0;10x10;exp_agent3-1;46;70;i_b;i_vz;0
0;10x10;exp_agent3-1;46;69;i_vz;i_vz;3
0;10x10;exp_agent3-1;46;68;i_vz;i_b;3
0;10x10;exp_agent3-1;46;67;i_b;i_vz;2
0;10x10;exp_agent3-1;46;66;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;65;i_vz;i_b;1
0;10x10;exp_agent3-1;46;64;i_b;i_vz;0
0;10x10;exp_agent3-1;46;63;i_vz;i_b;1
0;10x10;exp_agent3-1;46;62;i_b;i_vz;0
0;10x10;exp_agent3-1;46;61;i_vz;i_b;1
0;10x10;exp_agent3-1;46;60;i_b;i_vz;1
0;10x10;exp_agent3-1;46;59;i_vz;i_b;2
0;10x10;exp_agent3-1;46;58;i_b;i_vz;2
0;10x10;exp_agent3-1;46;57;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;56;i_vz;i_vz;2
0;10x10;exp_agent3-1;46;55;i_vz;i_s;2
0;10x10;exp_agent3-1;46;54;i_s;i_vz;2
0;10x10;exp_agent3-1;46;53;i_vz;i_s;3
0;10x10;exp_agent3-1;46;52;i_s;i_f;3
0;10x10;exp_agent3-1;46;51;i_f;i_gl;2
0;10x10;exp_agent3-1;47;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;47;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;98;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;97;i_vz;i_b;1
0;10x10;exp_agent3-1;47;96;i_b;i_vz;0
0;10x10;exp_agent3-1;47;95;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;94;i_vz;i_b;0
0;10x10;exp_agent3-1;47;93;i_b;i_vz;1
0;10x10;exp_agent3-1;47;92;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;91;i_vz;i_b;1
0;10x10;exp_agent3-1;47;90;i_b;i_vz;0
0;10x10;exp_agent3-1;47;89;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;88;i_vz;i_b;3
0;10x10;exp_agent3-1;47;87;i_b;i_vz;2
0;10x10;exp_agent3-1;47;86;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;85;i_vz;i_b;2
0;10x10;exp_agent3-1;47;84;i_b;i_vz;2
0;10x10;exp_agent3-1;47;83;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;82;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;80;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;79;i_vz;i_b;1
0;10x10;exp_agent3-1;47;78;i_b;i_vz;0
0;10x10;exp_agent3-1;47;77;i_vz;i_b;1
0;10x10;exp_agent3-1;47;76;i_b;i_vz;0
0;10x10;exp_agent3-1;47;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;73;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;72;i_vz;i_b;3
0;10x10;exp_agent3-1;47;71;i_b;i_vz;2
0;10x10;exp_agent3-1;47;70;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;69;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;67;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;66;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;65;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;64;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;63;i_vz;i_b;1
0;10x10;exp_agent3-1;47;62;i_b;i_vz;2
0;10x10;exp_agent3-1;47;61;i_vz;i_b;1
0;10x10;exp_agent3-1;47;60;i_b;i_vz;1
0;10x10;exp_agent3-1;47;59;i_vz;i_b;0
0;10x10;exp_agent3-1;47;58;i_b;i_vz;0
0;10x10;exp_agent3-1;47;57;i_vz;i_b;3
0;10x10;exp_agent3-1;47;56;i_b;i_vz;3
0;10x10;exp_agent3-1;47;55;i_vz;i_b;2
0;10x10;exp_agent3-1;47;54;i_b;i_vz;3
0;10x10;exp_agent3-1;47;53;i_vz;i_b;2
0;10x10;exp_agent3-1;47;52;i_b;i_vz;3
0;10x10;exp_agent3-1;47;51;i_vz;i_vz;0
0;10x10;exp_agent3-1;47;50;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;49;i_vz;i_b;1
0;10x10;exp_agent3-1;47;48;i_b;i_vz;2
0;10x10;exp_agent3-1;47;47;i_vz;i_b;1
0;10x10;exp_agent3-1;47;46;i_b;i_vz;1
0;10x10;exp_agent3-1;47;45;i_vz;i_b;0
0;10x10;exp_agent3-1;47;44;i_b;i_vz;0
0;10x10;exp_agent3-1;47;43;i_vz;i_b;3
0;10x10;exp_agent3-1;47;42;i_b;i_vz;3
0;10x10;exp_agent3-1;47;41;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;40;i_vz;i_b;3
0;10x10;exp_agent3-1;47;39;i_b;i_vz;2
0;10x10;exp_agent3-1;47;38;i_vz;i_b;3
0;10x10;exp_agent3-1;47;37;i_b;i_vz;2
0;10x10;exp_agent3-1;47;36;i_vz;i_vz;3
0;10x10;exp_agent3-1;47;35;i_vz;i_ini;3
0;10x10;exp_agent3-1;47;34;i_ini;i_vz;2
0;10x10;exp_agent3-1;47;33;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;32;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;31;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;30;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;29;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;28;i_vz;i_vz;1
0;10x10;exp_agent3-1;47;27;i_vz;i_vz;2
0;10x10;exp_agent3-1;47;26;i_vz;i_bf;2
0;10x10;exp_agent3-1;47;25;i_bf;i_gl;1
0;10x10;exp_agent3-1;48;100;i_ini;i_vz;1
0;10x10;exp_agent3-1;48;99;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;98;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;97;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;96;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;95;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;94;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;93;i_vz;i_b;2
0;10x10;exp_agent3-1;48;92;i_b;i_vz;2
0;10x10;exp_agent3-1;48;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;89;i_vz;i_s;1
0;10x10;exp_agent3-1;48;88;i_s;i_vz;1
0;10x10;exp_agent3-1;48;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;86;i_vz;i_b;0
0;10x10;exp_agent3-1;48;85;i_b;i_s;3
0;10x10;exp_agent3-1;48;84;i_s;i_b;0
0;10x10;exp_agent3-1;48;83;i_b;i_vz;0
0;10x10;exp_agent3-1;48;82;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;81;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;80;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;79;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;78;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;77;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;76;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;75;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;74;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;73;i_vz;i_b;2
0;10x10;exp_agent3-1;48;72;i_b;i_vz;2
0;10x10;exp_agent3-1;48;71;i_vz;i_s;1
0;10x10;exp_agent3-1;48;70;i_s;i_vz;0
0;10x10;exp_agent3-1;48;69;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;68;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;67;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;66;i_vz;i_b;2
0;10x10;exp_agent3-1;48;65;i_b;i_s;3
0;10x10;exp_agent3-1;48;64;i_s;i_vz;0
0;10x10;exp_agent3-1;48;63;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;62;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;61;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;60;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;59;i_vz;i_b;2
0;10x10;exp_agent3-1;48;58;i_b;i_vz;1
0;10x10;exp_agent3-1;48;57;i_vz;i_s;1
0;10x10;exp_agent3-1;48;56;i_s;i_vz;0
0;10x10;exp_agent3-1;48;55;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;54;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;53;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;52;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;51;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;50;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;49;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;48;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;47;i_vz;i_b;3
0;10x10;exp_agent3-1;48;46;i_b;i_vz;0
0;10x10;exp_agent3-1;48;45;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;44;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;43;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;42;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;41;i_vz;i_b;3
0;10x10;exp_agent3-1;48;40;i_b;i_vz;2
0;10x10;exp_agent3-1;48;39;i_vz;i_s;1
0;10x10;exp_agent3-1;48;38;i_s;i_vz;0
0;10x10;exp_agent3-1;48;37;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;36;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;35;i_vz;i_vz;0
0;10x10;exp_agent3-1;48;34;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;33;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;32;i_vz;i_vz;3
0;10x10;exp_agent3-1;48;31;i_vz;i_b;2
0;10x10;exp_agent3-1;48;30;i_b;i_vz;1
0;10x10;exp_agent3-1;48;29;i_vz;i_b;2
0;10x10;exp_agent3-1;48;28;i_b;i_vz;2
0;10x10;exp_agent3-1;48;27;i_vz;i_b;3
0;10x10;exp_agent3-1;48;26;i_b;i_vz;2
0;10x10;exp_agent3-1;48;25;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;24;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;23;i_vz;i_s;0
0;10x10;exp_agent3-1;48;22;i_s;i_vz;3
0;10x10;exp_agent3-1;48;21;i_vz;i_vz;2
0;10x10;exp_agent3-1;48;20;i_vz;i_vz;1
0;10x10;exp_agent3-1;48;19;i_vz;i_s;1
0;10x10;exp_agent3-1;48;18;i_s;i_vz;1
0;10x10;exp_agent3-1;48;17;i_vz;i_s;0
0;10x10;exp_agent3-1;48;16;i_s;i_b;1
0;10x10;exp_agent3-1;48;15;i_b;i_vz;1
0;10x10;exp_agent3-1;48;14;i_vz;i_bf;0
0;10x10;exp_agent3-1;48;13;i_bf;i_gl;1
0;10x10;exp_agent3-1;49;100;i_ini;i_vz;2
0;10x10;exp_agent3-1;49;99;i_vz;i_vz;1
0;10x10;exp_agent3-1;49;98;i_vz;i_vz;0
0;10x10;exp_agent3-1;49;97;i_vz;i_vz;0
0;10x10;exp_agent3-1;49;96;i_vz;i_vz;3
0;10x10;exp_agent3-1;49;95;i_vz;i_ini;2
0;10x10;exp_agent3-1;49;94;i_ini;i_vz;2
0;10x10;exp_agent3-1;49;93;i_vz;i_vz;2
0;10x10;exp_agent3-1;49;92;i_vz;i_vz;3
0;10x10;exp_agent3-1;49;91;i_vz;i_vz;2
0;10x10;exp_agent3-1;49;90;i_vz;i_vz;1
0;10x10;exp_agent3-1;49;89;i_vz;i_vz;0
0;10x10;exp_agent3-1;49;88;i_vz;i_vz;0
0;10x10;exp_agent3-1;49;87;i_vz;i_vz;1
0;10x10;exp_agent3-1;49;86;i_vz;i_vz;1
0;10x10;exp_agent3-1;49;85;i_vz;i_b;1
0;10x10;exp_agent3-1;49;84;i_b;i_vz;0
0;10x10;exp_agent3-1;49;83;i_vz;i_vz;3
0;10x10;exp_agent3-1;49;82;i_vz;i_vz;2
0;10x10;exp_agent3-1;49;81;i_vz;i_b;1
0;10x10;exp_agent3-1;49;80;i_b;i_vz;2
0;10x10;exp_agent3-1;49;79;i_vz;i_vz;2
0;10x10;exp_agent3-1;49;78;i_vz;i_b;2
0;10x10;exp_agent3-1;49;77;i_b;i_vz;3
0;10x10;exp_agent3-1;49;76;i_vz;i_b;2
0;10x10;exp_agent3-1;49;75;i_b;i_s;3
0;10x10;exp_agent3-1;49;74;i_s;i_vz;0
0;10x10;exp_agent3-1;49;73;i_vz;i_vz;3
0;10x10;exp_agent3-1;49;72;i_vz;i_vz;2
0;10x10;exp_agent3-1;49;71;i_vz;i_s;2
0;10x10;exp_agent3-1;49;70;i_s;i_vz;2
0;10x10;exp_agent3-1;49;69;i_vz;i_vz;3
0;10x10;exp_agent3-1;49;68;i_vz;i_vz;0
0;10x10;exp_agent3-1;49;67;i_vz;i_b;3
0;10x10;exp_agent3-1;49;66;i_b;i_vz;2
0;10x10;exp_agent3-1;49;65;i_vz;i_vz;1
0;10x10;exp_agent3-1;49;64;i_vz;i_vz;1
