"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;16x16;exp_agent3-2;3;62;i_s;i_vz;1
0;16x16;exp_agent3-2;3;61;i_vz;i_s;0
0;16x16;exp_agent3-2;3;60;i_s;i_b;1
0;16x16;exp_agent3-2;3;59;i_b;i_vz;2
0;16x16;exp_agent3-2;3;58;i_vz;i_b;1
0;16x16;exp_agent3-2;3;57;i_b;i_vz;1
0;16x16;exp_agent3-2;3;56;i_vz;i_b;0
0;16x16;exp_agent3-2;3;55;i_b;i_vz;0
0;16x16;exp_agent3-2;3;54;i_vz;i_vz;0
0;16x16;exp_agent3-2;3;53;i_vz;i_vz;0
0;16x16;exp_agent3-2;3;52;i_vz;i_vz;1
0;16x16;exp_agent3-2;3;51;i_vz;i_vz;1
0;16x16;exp_agent3-2;3;50;i_vz;i_b;1
0;16x16;exp_agent3-2;3;49;i_b;i_vz;1
0;16x16;exp_agent3-2;3;48;i_vz;i_b;0
0;16x16;exp_agent3-2;3;47;i_b;i_b;1
0;16x16;exp_agent3-2;3;46;i_b;i_vz;2
0;16x16;exp_agent3-2;3;45;i_vz;i_vz;2
0;16x16;exp_agent3-2;3;44;i_vz;i_bfs;2
0;16x16;exp_agent3-2;3;43;i_bfs;i_gl;1
0;16x16;exp_agent3-2;4;200;i_ini;i_vz;1
0;16x16;exp_agent3-2;4;199;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;198;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;197;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;196;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;195;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;194;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;193;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;192;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;191;i_vz;i_ini;3
0;16x16;exp_agent3-2;4;190;i_ini;i_vz;3
0;16x16;exp_agent3-2;4;189;i_vz;i_b;3
0;16x16;exp_agent3-2;4;188;i_b;i_vz;0
0;16x16;exp_agent3-2;4;187;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;186;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;185;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;184;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;183;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;182;i_vz;i_b;0
0;16x16;exp_agent3-2;4;181;i_b;i_vz;0
0;16x16;exp_agent3-2;4;180;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;179;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;178;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;177;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;176;i_vz;i_b;0
0;16x16;exp_agent3-2;4;175;i_b;i_vz;0
0;16x16;exp_agent3-2;4;174;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;173;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;172;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;171;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;170;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;169;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;168;i_vz;i_b;1
0;16x16;exp_agent3-2;4;167;i_b;i_vz;1
0;16x16;exp_agent3-2;4;166;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;165;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;164;i_vz;i_b;3
0;16x16;exp_agent3-2;4;163;i_b;i_vz;2
0;16x16;exp_agent3-2;4;162;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;161;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;160;i_vz;i_s;1
0;16x16;exp_agent3-2;4;159;i_s;i_vz;1
0;16x16;exp_agent3-2;4;158;i_vz;i_s;2
0;16x16;exp_agent3-2;4;157;i_s;i_vz;2
0;16x16;exp_agent3-2;4;156;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;155;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;154;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;153;i_vz;i_b;2
0;16x16;exp_agent3-2;4;152;i_b;i_bs;3
0;16x16;exp_agent3-2;4;151;i_bs;i_vz;0
0;16x16;exp_agent3-2;4;150;i_vz;i_s;3
0;16x16;exp_agent3-2;4;149;i_s;i_vz;3
0;16x16;exp_agent3-2;4;148;i_vz;i_s;2
0;16x16;exp_agent3-2;4;147;i_s;i_vz;3
0;16x16;exp_agent3-2;4;146;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;145;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;144;i_vz;i_s;1
0;16x16;exp_agent3-2;4;143;i_s;i_vz;0
0;16x16;exp_agent3-2;4;142;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;141;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;140;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;139;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;138;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;137;i_vz;i_b;2
0;16x16;exp_agent3-2;4;136;i_b;i_bs;3
0;16x16;exp_agent3-2;4;135;i_bs;i_vz;0
0;16x16;exp_agent3-2;4;134;i_vz;i_s;3
0;16x16;exp_agent3-2;4;133;i_s;i_vz;0
0;16x16;exp_agent3-2;4;132;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;131;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;130;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;129;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;128;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;127;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;126;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;125;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;124;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;123;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;122;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;121;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;120;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;119;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;118;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;117;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;116;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;115;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;114;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;113;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;112;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;111;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;110;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;109;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;108;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;107;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;106;i_vz;i_s;0
0;16x16;exp_agent3-2;4;105;i_s;i_vz;0
0;16x16;exp_agent3-2;4;104;i_vz;i_s;1
0;16x16;exp_agent3-2;4;103;i_s;i_vz;1
0;16x16;exp_agent3-2;4;102;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;101;i_vz;i_vz;0
0;16x16;exp_agent3-2;4;100;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;99;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;98;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;97;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;96;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;95;i_vz;i_vz;1
0;16x16;exp_agent3-2;4;94;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;93;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;92;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;91;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;90;i_vz;i_vz;3
0;16x16;exp_agent3-2;4;89;i_vz;i_vz;2
0;16x16;exp_agent3-2;4;88;i_vz;i_f;2
0;16x16;exp_agent3-2;4;87;i_f;i_gl;3
0;16x16;exp_agent3-2;5;200;i_ini;i_vz;3
0;16x16;exp_agent3-2;5;199;i_vz;i_b;3
0;16x16;exp_agent3-2;5;198;i_b;i_vz;3
0;16x16;exp_agent3-2;5;197;i_vz;i_b;2
0;16x16;exp_agent3-2;5;196;i_b;i_vz;2
0;16x16;exp_agent3-2;5;195;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;194;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;193;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;192;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;191;i_vz;i_b;2
0;16x16;exp_agent3-2;5;190;i_b;i_vz;3
0;16x16;exp_agent3-2;5;189;i_vz;i_vz;0
0;16x16;exp_agent3-2;5;188;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;187;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;186;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;185;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;184;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;183;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;182;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;181;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;180;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;179;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;178;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;177;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;176;i_vz;i_vz;2
0;16x16;exp_agent3-2;5;175;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;174;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;173;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;172;i_vz;i_vz;1
0;16x16;exp_agent3-2;5;171;i_vz;i_vz;0
0;16x16;exp_agent3-2;5;170;i_vz;i_bf;0
0;16x16;exp_agent3-2;5;169;i_bf;i_gl;0
0;16x16;exp_agent3-2;6;200;i_ini;i_vz;2
0;16x16;exp_agent3-2;6;199;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;198;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;197;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;196;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;195;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;194;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;193;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;192;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;191;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;190;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;189;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;188;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;187;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;186;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;185;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;184;i_vz;i_s;0
0;16x16;exp_agent3-2;6;183;i_s;i_vz;3
0;16x16;exp_agent3-2;6;182;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;181;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;180;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;179;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;178;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;177;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;176;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;175;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;174;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;173;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;172;i_vz;i_s;1
0;16x16;exp_agent3-2;6;171;i_s;i_vz;0
0;16x16;exp_agent3-2;6;170;i_vz;i_s;1
0;16x16;exp_agent3-2;6;169;i_s;i_vz;0
0;16x16;exp_agent3-2;6;168;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;167;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;166;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;165;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;164;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;163;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;162;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;161;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;160;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;159;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;158;i_vz;i_s;0
0;16x16;exp_agent3-2;6;157;i_s;i_vz;3
0;16x16;exp_agent3-2;6;156;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;155;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;154;i_vz;i_s;0
0;16x16;exp_agent3-2;6;153;i_s;i_vz;3
0;16x16;exp_agent3-2;6;152;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;151;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;150;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;149;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;148;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;147;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;146;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;145;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;144;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;143;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;142;i_vz;i_b;2
0;16x16;exp_agent3-2;6;141;i_b;i_vz;2
0;16x16;exp_agent3-2;6;140;i_vz;i_b;1
0;16x16;exp_agent3-2;6;139;i_b;i_vz;1
0;16x16;exp_agent3-2;6;138;i_vz;i_b;0
0;16x16;exp_agent3-2;6;137;i_b;i_vz;1
0;16x16;exp_agent3-2;6;136;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;135;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;134;i_vz;i_b;3
0;16x16;exp_agent3-2;6;133;i_b;i_vz;3
0;16x16;exp_agent3-2;6;132;i_vz;i_b;0
0;16x16;exp_agent3-2;6;131;i_b;i_vz;3
0;16x16;exp_agent3-2;6;130;i_vz;i_s;2
0;16x16;exp_agent3-2;6;129;i_s;i_vz;1
0;16x16;exp_agent3-2;6;128;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;127;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;126;i_vz;i_s;0
0;16x16;exp_agent3-2;6;125;i_s;i_vz;1
0;16x16;exp_agent3-2;6;124;i_vz;i_b;0
0;16x16;exp_agent3-2;6;123;i_b;i_vz;3
0;16x16;exp_agent3-2;6;122;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;121;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;120;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;119;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;118;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;117;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;116;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;115;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;114;i_vz;i_b;3
0;16x16;exp_agent3-2;6;113;i_b;i_vz;3
0;16x16;exp_agent3-2;6;112;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;111;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;110;i_vz;i_b;1
0;16x16;exp_agent3-2;6;109;i_b;i_vz;0
0;16x16;exp_agent3-2;6;108;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;107;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;106;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;105;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;104;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;103;i_vz;i_ini;2
0;16x16;exp_agent3-2;6;102;i_ini;i_vz;1
0;16x16;exp_agent3-2;6;101;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;100;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;99;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;98;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;97;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;96;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;95;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;94;i_vz;i_b;1
0;16x16;exp_agent3-2;6;93;i_b;i_vz;2
0;16x16;exp_agent3-2;6;92;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;91;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;90;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;89;i_vz;i_ini;2
0;16x16;exp_agent3-2;6;88;i_ini;i_vz;1
0;16x16;exp_agent3-2;6;87;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;86;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;85;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;84;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;83;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;82;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;81;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;80;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;79;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;78;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;77;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;76;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;75;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;74;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;73;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;72;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;71;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;70;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;69;i_vz;i_b;0
0;16x16;exp_agent3-2;6;68;i_b;i_vz;3
0;16x16;exp_agent3-2;6;67;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;66;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;65;i_vz;i_s;1
0;16x16;exp_agent3-2;6;64;i_s;i_vz;2
0;16x16;exp_agent3-2;6;63;i_vz;i_s;1
0;16x16;exp_agent3-2;6;62;i_s;i_vz;1
0;16x16;exp_agent3-2;6;61;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;60;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;59;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;58;i_vz;i_b;0
0;16x16;exp_agent3-2;6;57;i_b;i_vz;3
0;16x16;exp_agent3-2;6;56;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;55;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;54;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;53;i_vz;i_s;0
0;16x16;exp_agent3-2;6;52;i_s;i_vz;0
0;16x16;exp_agent3-2;6;51;i_vz;i_bs;3
0;16x16;exp_agent3-2;6;50;i_bs;i_vz;3
0;16x16;exp_agent3-2;6;49;i_vz;i_s;2
0;16x16;exp_agent3-2;6;48;i_s;i_vz;2
0;16x16;exp_agent3-2;6;47;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;46;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;45;i_vz;i_s;0
0;16x16;exp_agent3-2;6;44;i_s;i_vz;1
0;16x16;exp_agent3-2;6;43;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;42;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;41;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;40;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;39;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;38;i_vz;i_b;1
0;16x16;exp_agent3-2;6;37;i_b;i_vz;2
0;16x16;exp_agent3-2;6;36;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;35;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;34;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;33;i_vz;i_s;0
0;16x16;exp_agent3-2;6;32;i_s;i_vz;1
0;16x16;exp_agent3-2;6;31;i_vz;i_s;0
0;16x16;exp_agent3-2;6;30;i_s;i_b;1
0;16x16;exp_agent3-2;6;29;i_b;i_vz;2
0;16x16;exp_agent3-2;6;28;i_vz;i_b;1
0;16x16;exp_agent3-2;6;27;i_b;i_vz;2
0;16x16;exp_agent3-2;6;26;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;25;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;24;i_vz;i_b;3
0;16x16;exp_agent3-2;6;23;i_b;i_vz;2
0;16x16;exp_agent3-2;6;22;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;21;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;20;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;19;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;18;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;17;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;16;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;15;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;14;i_vz;i_b;3
0;16x16;exp_agent3-2;6;13;i_b;i_vz;2
0;16x16;exp_agent3-2;6;12;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;11;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;10;i_vz;i_vz;0
0;16x16;exp_agent3-2;6;9;i_vz;i_vz;3
0;16x16;exp_agent3-2;6;8;i_vz;i_b;3
0;16x16;exp_agent3-2;6;7;i_b;i_vz;3
0;16x16;exp_agent3-2;6;6;i_vz;i_b;0
0;16x16;exp_agent3-2;6;5;i_b;i_s;3
0;16x16;exp_agent3-2;6;4;i_s;i_vz;2
0;16x16;exp_agent3-2;6;3;i_vz;i_vz;2
0;16x16;exp_agent3-2;6;2;i_vz;i_vz;1
0;16x16;exp_agent3-2;6;1;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;200;i_ini;i_vz;1
0;16x16;exp_agent3-2;7;199;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;198;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;197;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;196;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;195;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;194;i_vz;i_s;1
0;16x16;exp_agent3-2;7;193;i_s;i_vz;0
0;16x16;exp_agent3-2;7;192;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;191;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;190;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;189;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;188;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;187;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;186;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;185;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;184;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;183;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;182;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;181;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;180;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;179;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;178;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;177;i_vz;i_ini;3
0;16x16;exp_agent3-2;7;176;i_ini;i_vz;2
0;16x16;exp_agent3-2;7;175;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;174;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;173;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;172;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;171;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;170;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;169;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;168;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;167;i_vz;i_b;0
0;16x16;exp_agent3-2;7;166;i_b;i_vz;1
0;16x16;exp_agent3-2;7;165;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;164;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;163;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;162;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;161;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;160;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;159;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;158;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;157;i_vz;i_b;0
0;16x16;exp_agent3-2;7;156;i_b;i_vz;0
0;16x16;exp_agent3-2;7;155;i_vz;i_b;1
0;16x16;exp_agent3-2;7;154;i_b;i_vz;0
0;16x16;exp_agent3-2;7;153;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;152;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;151;i_vz;i_s;0
0;16x16;exp_agent3-2;7;150;i_s;i_vz;0
0;16x16;exp_agent3-2;7;149;i_vz;i_s;3
0;16x16;exp_agent3-2;7;148;i_s;i_vz;3
0;16x16;exp_agent3-2;7;147;i_vz;i_s;2
0;16x16;exp_agent3-2;7;146;i_s;i_vz;3
0;16x16;exp_agent3-2;7;145;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;144;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;143;i_vz;i_s;2
0;16x16;exp_agent3-2;7;142;i_s;i_vz;2
0;16x16;exp_agent3-2;7;141;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;140;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;139;i_vz;i_s;1
0;16x16;exp_agent3-2;7;138;i_s;i_vz;2
0;16x16;exp_agent3-2;7;137;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;136;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;135;i_vz;i_b;1
0;16x16;exp_agent3-2;7;134;i_b;i_vz;0
0;16x16;exp_agent3-2;7;133;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;132;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;131;i_vz;i_b;3
0;16x16;exp_agent3-2;7;130;i_b;i_vz;3
0;16x16;exp_agent3-2;7;129;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;128;i_vz;i_vz;0
0;16x16;exp_agent3-2;7;127;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;126;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;125;i_vz;i_b;2
0;16x16;exp_agent3-2;7;124;i_b;i_vz;2
0;16x16;exp_agent3-2;7;123;i_vz;i_vz;3
0;16x16;exp_agent3-2;7;122;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;121;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;120;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;119;i_vz;i_vz;1
0;16x16;exp_agent3-2;7;118;i_vz;i_vz;2
0;16x16;exp_agent3-2;7;117;i_vz;i_b;2
0;16x16;exp_agent3-2;7;116;i_b;i_vz;3
0;16x16;exp_agent3-2;7;115;i_vz;i_b;2
0;16x16;exp_agent3-2;7;114;i_b;i_vz;2
0;16x16;exp_agent3-2;7;113;i_vz;i_s;2
0;16x16;exp_agent3-2;7;112;i_s;i_vz;3
