"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent2-1;21;22;i_vz;i_cl;3
0;8x8;exp_agent2-1;21;21;i_cl;i_cl;3
0;8x8;exp_agent2-1;21;20;i_cl;i_cl;3
0;8x8;exp_agent2-1;21;19;i_cl;i_vz;0
0;8x8;exp_agent2-1;21;18;i_vz;i_cl;3
0;8x8;exp_agent2-1;21;17;i_cl;i_vz;2
0;8x8;exp_agent2-1;21;16;i_vz;i_cl;3
0;8x8;exp_agent2-1;21;15;i_cl;i_ini;1
0;8x8;exp_agent2-1;21;14;i_ini;i_vz;0
0;8x8;exp_agent2-1;21;13;i_vz;i_ini;2
0;8x8;exp_agent2-1;21;12;i_ini;i_vz;1
0;8x8;exp_agent2-1;21;11;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;10;i_vz;i_vz;0
0;8x8;exp_agent2-1;21;9;i_vz;i_vz;1
0;8x8;exp_agent2-1;21;8;i_vz;i_vz;2
0;8x8;exp_agent2-1;21;7;i_vz;i_cl;2
0;8x8;exp_agent2-1;21;6;i_cl;i_vz;0
0;8x8;exp_agent2-1;21;5;i_vz;i_vz;0
0;8x8;exp_agent2-1;21;4;i_vz;i_s;1
0;8x8;exp_agent2-1;21;3;i_s;i_vz;3
0;8x8;exp_agent2-1;21;2;i_vz;i_s;1
0;8x8;exp_agent2-1;21;1;i_s;i_vz;3
0;8x8;exp_agent2-1;22;65;i_ini;i_vz;1
0;8x8;exp_agent2-1;22;64;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;63;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;62;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;61;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;60;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;59;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;58;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;57;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;56;i_vz;i_ini;0
0;8x8;exp_agent2-1;22;55;i_ini;i_vz;2
0;8x8;exp_agent2-1;22;54;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;53;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;52;i_vz;i_cl;2
0;8x8;exp_agent2-1;22;51;i_cl;i_vz;3
0;8x8;exp_agent2-1;22;50;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;49;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;48;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;47;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;46;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;45;i_vz;i_cl;2
0;8x8;exp_agent2-1;22;44;i_cl;i_vz;0
0;8x8;exp_agent2-1;22;43;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;42;i_vz;i_bs;1
0;8x8;exp_agent2-1;22;41;i_bs;i_vz;3
0;8x8;exp_agent2-1;22;40;i_vz;i_bs;1
0;8x8;exp_agent2-1;22;39;i_bs;i_vz;3
0;8x8;exp_agent2-1;22;38;i_vz;i_s;0
0;8x8;exp_agent2-1;22;37;i_s;i_vz;2
0;8x8;exp_agent2-1;22;36;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;35;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;34;i_vz;i_ini;3
0;8x8;exp_agent2-1;22;33;i_ini;i_vz;1
0;8x8;exp_agent2-1;22;32;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;31;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;30;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;29;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;28;i_vz;i_cl;2
0;8x8;exp_agent2-1;22;27;i_cl;i_cl;2
0;8x8;exp_agent2-1;22;26;i_cl;i_cl;2
0;8x8;exp_agent2-1;22;25;i_cl;i_vz;3
0;8x8;exp_agent2-1;22;24;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;23;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;22;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;21;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;20;i_vz;i_b;0
0;8x8;exp_agent2-1;22;19;i_b;i_vz;2
0;8x8;exp_agent2-1;22;18;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;17;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;16;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;15;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;14;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;13;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;12;i_vz;i_cl;2
0;8x8;exp_agent2-1;22;11;i_cl;i_vz;1
0;8x8;exp_agent2-1;22;10;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;9;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;8;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;7;i_vz;i_vz;0
0;8x8;exp_agent2-1;22;6;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;5;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;4;i_vz;i_vz;2
0;8x8;exp_agent2-1;22;3;i_vz;i_vz;3
0;8x8;exp_agent2-1;22;2;i_vz;i_vz;1
0;8x8;exp_agent2-1;22;1;i_vz;i_cl;2
0;8x8;exp_agent2-1;23;65;i_ini;i_vz;3
0;8x8;exp_agent2-1;23;64;i_vz;i_ini;1
0;8x8;exp_agent2-1;23;63;i_ini;i_vz;1
0;8x8;exp_agent2-1;23;62;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;61;i_vz;i_vz;0
0;8x8;exp_agent2-1;23;60;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;59;i_vz;i_b;0
0;8x8;exp_agent2-1;23;58;i_b;i_vz;2
0;8x8;exp_agent2-1;23;57;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;56;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;55;i_vz;i_b;0
0;8x8;exp_agent2-1;23;54;i_b;i_vz;2
0;8x8;exp_agent2-1;23;53;i_vz;i_b;0
0;8x8;exp_agent2-1;23;52;i_b;i_vz;2
0;8x8;exp_agent2-1;23;51;i_vz;i_b;0
0;8x8;exp_agent2-1;23;50;i_b;i_vz;2
0;8x8;exp_agent2-1;23;49;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;48;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;47;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;46;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;45;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;44;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;43;i_vz;i_b;0
0;8x8;exp_agent2-1;23;42;i_b;i_vz;2
0;8x8;exp_agent2-1;23;41;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;40;i_vz;i_vz;2
0;8x8;exp_agent2-1;23;39;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;38;i_vz;i_s;0
0;8x8;exp_agent2-1;23;37;i_s;i_vz;2
0;8x8;exp_agent2-1;23;36;i_vz;i_vz;2
0;8x8;exp_agent2-1;23;35;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;34;i_vz;i_bs;0
0;8x8;exp_agent2-1;23;33;i_bs;i_vz;2
0;8x8;exp_agent2-1;23;32;i_vz;i_bs;0
0;8x8;exp_agent2-1;23;31;i_bs;i_vz;2
0;8x8;exp_agent2-1;23;30;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;29;i_vz;i_vz;0
0;8x8;exp_agent2-1;23;28;i_vz;i_bs;1
0;8x8;exp_agent2-1;23;27;i_bs;i_vz;3
0;8x8;exp_agent2-1;23;26;i_vz;i_s;0
0;8x8;exp_agent2-1;23;25;i_s;i_vz;2
0;8x8;exp_agent2-1;23;24;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;23;i_vz;i_vz;0
0;8x8;exp_agent2-1;23;22;i_vz;i_vz;0
0;8x8;exp_agent2-1;23;21;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;20;i_vz;i_s;2
0;8x8;exp_agent2-1;23;19;i_s;i_vz;0
0;8x8;exp_agent2-1;23;18;i_vz;i_vz;3
0;8x8;exp_agent2-1;23;17;i_vz;i_b;0
0;8x8;exp_agent2-1;23;16;i_b;i_vz;2
0;8x8;exp_agent2-1;23;15;i_vz;i_vz;1
0;8x8;exp_agent2-1;23;14;i_vz;i_vz;0
0;8x8;exp_agent2-1;23;13;i_vz;i_b;1
0;8x8;exp_agent2-1;23;12;i_b;i_vz;3
0;8x8;exp_agent2-1;23;11;i_vz;i_bf;0
0;8x8;exp_agent2-1;23;10;i_bf;i_vz;3
0;8x8;exp_agent2-1;23;9;i_vz;i_bs;3
0;8x8;exp_agent2-1;23;8;i_bs;i_vz;1
0;8x8;exp_agent2-1;23;7;i_vz;i_b;2
0;8x8;exp_agent2-1;23;6;i_b;i_vz;0
0;8x8;exp_agent2-1;23;5;i_vz;i_bf;0
0;8x8;exp_agent2-1;23;4;i_bf;i_vz;2
0;8x8;exp_agent2-1;23;3;i_vz;i_b;2
0;8x8;exp_agent2-1;23;2;i_b;i_vz;0
0;8x8;exp_agent2-1;23;1;i_vz;i_b;2
0;8x8;exp_agent2-1;24;65;i_ini;i_vz;1
0;8x8;exp_agent2-1;24;64;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;63;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;62;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;61;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;60;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;59;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;58;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;57;i_vz;i_b;0
0;8x8;exp_agent2-1;24;56;i_b;i_vz;2
0;8x8;exp_agent2-1;24;55;i_vz;i_b;0
0;8x8;exp_agent2-1;24;54;i_b;i_vz;2
0;8x8;exp_agent2-1;24;53;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;52;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;51;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;50;i_vz;i_ini;2
0;8x8;exp_agent2-1;24;49;i_ini;i_vz;3
0;8x8;exp_agent2-1;24;48;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;47;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;46;i_vz;i_cl;3
0;8x8;exp_agent2-1;24;45;i_cl;i_ini;1
0;8x8;exp_agent2-1;24;44;i_ini;i_vz;2
0;8x8;exp_agent2-1;24;43;i_vz;i_ini;0
0;8x8;exp_agent2-1;24;42;i_ini;i_vz;0
0;8x8;exp_agent2-1;24;41;i_vz;i_ini;2
0;8x8;exp_agent2-1;24;40;i_ini;i_vz;0
0;8x8;exp_agent2-1;24;39;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;38;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;37;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;36;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;35;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;34;i_vz;i_bs;1
0;8x8;exp_agent2-1;24;33;i_bs;i_vz;3
0;8x8;exp_agent2-1;24;32;i_vz;i_s;0
0;8x8;exp_agent2-1;24;31;i_s;i_vz;2
0;8x8;exp_agent2-1;24;30;i_vz;i_s;0
0;8x8;exp_agent2-1;24;29;i_s;i_vz;2
0;8x8;exp_agent2-1;24;28;i_vz;i_cl;3
0;8x8;exp_agent2-1;24;27;i_cl;i_cl;3
0;8x8;exp_agent2-1;24;26;i_cl;i_s;0
0;8x8;exp_agent2-1;24;25;i_s;i_vz;2
0;8x8;exp_agent2-1;24;24;i_vz;i_s;0
0;8x8;exp_agent2-1;24;23;i_s;i_vz;2
0;8x8;exp_agent2-1;24;22;i_vz;i_bs;1
0;8x8;exp_agent2-1;24;21;i_bs;i_vz;3
0;8x8;exp_agent2-1;24;20;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;19;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;18;i_vz;i_cl;3
0;8x8;exp_agent2-1;24;17;i_cl;i_vz;0
0;8x8;exp_agent2-1;24;16;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;15;i_vz;i_cl;3
0;8x8;exp_agent2-1;24;14;i_cl;i_cl;3
0;8x8;exp_agent2-1;24;13;i_cl;i_cl;3
0;8x8;exp_agent2-1;24;12;i_cl;i_vz;2
0;8x8;exp_agent2-1;24;11;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;10;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;8;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;7;i_vz;i_vz;2
0;8x8;exp_agent2-1;24;6;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;5;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;4;i_vz;i_vz;3
0;8x8;exp_agent2-1;24;3;i_vz;i_vz;1
0;8x8;exp_agent2-1;24;2;i_vz;i_vz;0
0;8x8;exp_agent2-1;24;1;i_vz;i_ini;3
0;8x8;exp_agent2-1;25;65;i_ini;i_vz;3
0;8x8;exp_agent2-1;25;64;i_vz;i_ini;1
0;8x8;exp_agent2-1;25;63;i_ini;i_vz;1
0;8x8;exp_agent2-1;25;62;i_vz;i_ini;3
0;8x8;exp_agent2-1;25;61;i_ini;i_vz;3
0;8x8;exp_agent2-1;25;60;i_vz;i_cl;3
0;8x8;exp_agent2-1;25;59;i_cl;i_ini;1
0;8x8;exp_agent2-1;25;58;i_ini;i_vz;2
0;8x8;exp_agent2-1;25;57;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;56;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;55;i_vz;i_ini;0
0;8x8;exp_agent2-1;25;54;i_ini;i_vz;1
0;8x8;exp_agent2-1;25;53;i_vz;i_ini;3
0;8x8;exp_agent2-1;25;52;i_ini;i_vz;1
0;8x8;exp_agent2-1;25;51;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;50;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;49;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;48;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;47;i_vz;i_ini;2
0;8x8;exp_agent2-1;25;46;i_ini;i_vz;1
0;8x8;exp_agent2-1;25;45;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;44;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;43;i_vz;i_ini;3
0;8x8;exp_agent2-1;25;42;i_ini;i_vz;2
0;8x8;exp_agent2-1;25;41;i_vz;i_cl;2
0;8x8;exp_agent2-1;25;40;i_cl;i_ini;0
0;8x8;exp_agent2-1;25;39;i_ini;i_vz;1
0;8x8;exp_agent2-1;25;38;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;37;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;36;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;35;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;34;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;32;i_vz;i_ini;2
0;8x8;exp_agent2-1;25;31;i_ini;i_vz;0
0;8x8;exp_agent2-1;25;30;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;29;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;28;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;27;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;26;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;25;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;24;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;23;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;22;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;21;i_vz;i_b;3
0;8x8;exp_agent2-1;25;20;i_b;i_vz;1
0;8x8;exp_agent2-1;25;19;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;18;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;17;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;16;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;15;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;14;i_vz;i_cl;2
0;8x8;exp_agent2-1;25;13;i_cl;i_cl;2
0;8x8;exp_agent2-1;25;12;i_cl;i_vz;1
0;8x8;exp_agent2-1;25;11;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;10;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;9;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;8;i_vz;i_vz;3
0;8x8;exp_agent2-1;25;7;i_vz;i_vz;1
0;8x8;exp_agent2-1;25;6;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;5;i_vz;i_vz;0
0;8x8;exp_agent2-1;25;4;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;3;i_vz;i_vz;2
0;8x8;exp_agent2-1;25;2;i_vz;i_cl;2
0;8x8;exp_agent2-1;25;1;i_cl;i_vz;3
0;8x8;exp_agent2-1;26;65;i_ini;i_vz;3
0;8x8;exp_agent2-1;26;64;i_vz;i_cl;3
0;8x8;exp_agent2-1;26;63;i_cl;i_cl;3
0;8x8;exp_agent2-1;26;62;i_cl;i_cl;3
0;8x8;exp_agent2-1;26;61;i_cl;i_vz;2
0;8x8;exp_agent2-1;26;60;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;59;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;58;i_vz;i_cl;2
0;8x8;exp_agent2-1;26;57;i_cl;i_cl;2
0;8x8;exp_agent2-1;26;56;i_cl;i_cl;3
0;8x8;exp_agent2-1;26;55;i_cl;i_cl;2
0;8x8;exp_agent2-1;26;54;i_cl;i_vz;0
0;8x8;exp_agent2-1;26;53;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;52;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;51;i_vz;i_ini;1
0;8x8;exp_agent2-1;26;50;i_ini;i_vz;3
0;8x8;exp_agent2-1;26;49;i_vz;i_ini;1
0;8x8;exp_agent2-1;26;48;i_ini;i_vz;3
0;8x8;exp_agent2-1;26;47;i_vz;i_cl;3
0;8x8;exp_agent2-1;26;46;i_cl;i_vz;0
0;8x8;exp_agent2-1;26;45;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;44;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;43;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;42;i_vz;i_vz;1
0;8x8;exp_agent2-1;26;41;i_vz;i_bs;0
0;8x8;exp_agent2-1;26;40;i_bs;i_vz;2
0;8x8;exp_agent2-1;26;39;i_vz;i_b;1
0;8x8;exp_agent2-1;26;38;i_b;i_vz;3
0;8x8;exp_agent2-1;26;37;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;36;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;35;i_vz;i_bs;0
0;8x8;exp_agent2-1;26;34;i_bs;i_vz;2
0;8x8;exp_agent2-1;26;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;26;32;i_vz;i_vz;1
0;8x8;exp_agent2-1;26;31;i_vz;i_vz;3
0;8x8;exp_agent2-1;26;30;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;29;i_vz;i_cl;3
0;8x8;exp_agent2-1;26;28;i_cl;i_vz;2
0;8x8;exp_agent2-1;26;27;i_vz;i_vz;2
0;8x8;exp_agent2-1;26;26;i_vz;i_cl;3
0;8x8;exp_agent2-1;26;25;i_cl;i_cl;2
0;8x8;exp_agent2-1;26;24;i_cl;i_vz;0
0;8x8;exp_agent2-1;26;23;i_vz;i_ini;1
0;8x8;exp_agent2-1;26;22;i_ini;i_vz;1
0;8x8;exp_agent2-1;26;21;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;20;i_vz;i_vz;1
0;8x8;exp_agent2-1;26;19;i_vz;i_s;1
0;8x8;exp_agent2-1;26;18;i_s;i_vz;3
0;8x8;exp_agent2-1;26;17;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;16;i_vz;i_b;3
0;8x8;exp_agent2-1;26;15;i_b;i_vz;1
0;8x8;exp_agent2-1;26;14;i_vz;i_b;3
0;8x8;exp_agent2-1;26;13;i_b;i_vz;1
0;8x8;exp_agent2-1;26;12;i_vz;i_b;0
0;8x8;exp_agent2-1;26;11;i_b;i_vz;2
0;8x8;exp_agent2-1;26;10;i_vz;i_vz;1
0;8x8;exp_agent2-1;26;9;i_vz;i_vz;0
0;8x8;exp_agent2-1;26;8;i_vz;i_b;3
0;8x8;exp_agent2-1;26;7;i_b;i_vz;1
0;8x8;exp_agent2-1;26;6;i_vz;i_bf;0
0;8x8;exp_agent2-1;26;5;i_bf;i_gl;0
0;8x8;exp_agent2-1;27;65;i_ini;i_vz;0
0;8x8;exp_agent2-1;27;64;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;63;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;62;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;61;i_vz;i_bs;0
0;8x8;exp_agent2-1;27;60;i_bs;i_vz;2
0;8x8;exp_agent2-1;27;59;i_vz;i_b;1
0;8x8;exp_agent2-1;27;58;i_b;i_vz;3
0;8x8;exp_agent2-1;27;57;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;56;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;55;i_vz;i_cl;3
0;8x8;exp_agent2-1;27;54;i_cl;i_vz;2
0;8x8;exp_agent2-1;27;53;i_vz;i_cl;3
0;8x8;exp_agent2-1;27;52;i_cl;i_vz;2
0;8x8;exp_agent2-1;27;51;i_vz;i_cl;2
0;8x8;exp_agent2-1;27;50;i_cl;i_vz;0
0;8x8;exp_agent2-1;27;49;i_vz;i_ini;1
0;8x8;exp_agent2-1;27;48;i_ini;i_vz;2
0;8x8;exp_agent2-1;27;47;i_vz;i_ini;0
0;8x8;exp_agent2-1;27;46;i_ini;i_vz;1
0;8x8;exp_agent2-1;27;45;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;44;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;43;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;42;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;41;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;40;i_vz;i_cl;2
0;8x8;exp_agent2-1;27;39;i_cl;i_vz;1
0;8x8;exp_agent2-1;27;38;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;37;i_vz;i_cl;2
0;8x8;exp_agent2-1;27;36;i_cl;i_vz;0
0;8x8;exp_agent2-1;27;35;i_vz;i_bs;1
0;8x8;exp_agent2-1;27;34;i_bs;i_vz;3
0;8x8;exp_agent2-1;27;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;32;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;31;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;30;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;29;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;28;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;27;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;26;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;25;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;24;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;23;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;22;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;21;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;20;i_vz;i_b;0
0;8x8;exp_agent2-1;27;19;i_b;i_vz;2
0;8x8;exp_agent2-1;27;18;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;17;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;16;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;15;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;14;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;13;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;12;i_vz;i_b;0
0;8x8;exp_agent2-1;27;11;i_b;i_vz;2
0;8x8;exp_agent2-1;27;10;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;9;i_vz;i_vz;2
0;8x8;exp_agent2-1;27;8;i_vz;i_vz;0
0;8x8;exp_agent2-1;27;7;i_vz;i_s;1
0;8x8;exp_agent2-1;27;6;i_s;i_vz;3
0;8x8;exp_agent2-1;27;5;i_vz;i_vz;3
0;8x8;exp_agent2-1;27;4;i_vz;i_b;0
0;8x8;exp_agent2-1;27;3;i_b;i_vz;2
0;8x8;exp_agent2-1;27;2;i_vz;i_vz;1
0;8x8;exp_agent2-1;27;1;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;65;i_ini;i_vz;3
0;8x8;exp_agent2-1;28;64;i_vz;i_ini;1
0;8x8;exp_agent2-1;28;63;i_ini;i_vz;2
0;8x8;exp_agent2-1;28;62;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;61;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;60;i_vz;i_ini;1
0;8x8;exp_agent2-1;28;59;i_ini;i_vz;3
0;8x8;exp_agent2-1;28;58;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;57;i_vz;i_cl;3
0;8x8;exp_agent2-1;28;56;i_cl;i_vz;0
0;8x8;exp_agent2-1;28;55;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;54;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;53;i_vz;i_ini;2
0;8x8;exp_agent2-1;28;52;i_ini;i_vz;1
0;8x8;exp_agent2-1;28;51;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;50;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;49;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;48;i_vz;i_cl;2
0;8x8;exp_agent2-1;28;47;i_cl;i_cl;3
0;8x8;exp_agent2-1;28;46;i_cl;i_vz;0
0;8x8;exp_agent2-1;28;45;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;44;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;43;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;42;i_vz;i_cl;2
0;8x8;exp_agent2-1;28;41;i_cl;i_cl;2
0;8x8;exp_agent2-1;28;40;i_cl;i_vz;1
0;8x8;exp_agent2-1;28;39;i_vz;i_cl;2
0;8x8;exp_agent2-1;28;38;i_cl;i_cl;2
0;8x8;exp_agent2-1;28;37;i_cl;i_ini;0
0;8x8;exp_agent2-1;28;36;i_ini;i_vz;0
0;8x8;exp_agent2-1;28;35;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;34;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;33;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;32;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;31;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;30;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;29;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;28;i_vz;i_vz;2
0;8x8;exp_agent2-1;28;27;i_vz;i_vz;0
0;8x8;exp_agent2-1;28;26;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;25;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;24;i_vz;i_vz;3
0;8x8;exp_agent2-1;28;23;i_vz;i_vz;1
0;8x8;exp_agent2-1;28;22;i_vz;i_vz;3
