"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-2;29;42;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;41;i_vz;i_bs;0
0;8x8;exp_agent3-2;29;40;i_bs;i_vz;2
0;8x8;exp_agent3-2;29;39;i_vz;i_bs;0
0;8x8;exp_agent3-2;29;38;i_bs;i_vz;3
0;8x8;exp_agent3-2;29;37;i_vz;i_bs;1
0;8x8;exp_agent3-2;29;36;i_bs;i_vz;2
0;8x8;exp_agent3-2;29;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;34;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;33;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;32;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;31;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;30;i_vz;i_ini;2
0;8x8;exp_agent3-2;29;29;i_ini;i_vz;0
0;8x8;exp_agent3-2;29;28;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;27;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;26;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;25;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;24;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;23;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;22;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;21;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;20;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;19;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;18;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;17;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;16;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;15;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;14;i_vz;i_bs;1
0;8x8;exp_agent3-2;29;13;i_bs;i_vz;3
0;8x8;exp_agent3-2;29;12;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;11;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;10;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;9;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;8;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;7;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;6;i_vz;i_vz;0
0;8x8;exp_agent3-2;29;5;i_vz;i_vz;2
0;8x8;exp_agent3-2;29;4;i_vz;i_vz;3
0;8x8;exp_agent3-2;29;3;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;2;i_vz;i_vz;1
0;8x8;exp_agent3-2;29;1;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;30;64;i_vz;i_ini;3
0;8x8;exp_agent3-2;30;63;i_ini;i_vz;1
0;8x8;exp_agent3-2;30;62;i_vz;i_ini;3
0;8x8;exp_agent3-2;30;61;i_ini;i_vz;3
0;8x8;exp_agent3-2;30;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;59;i_vz;i_vz;2
0;8x8;exp_agent3-2;30;58;i_vz;i_vz;2
0;8x8;exp_agent3-2;30;57;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;54;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;53;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;52;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;51;i_vz;i_bs;0
0;8x8;exp_agent3-2;30;50;i_bs;i_vz;3
0;8x8;exp_agent3-2;30;49;i_vz;i_bs;1
0;8x8;exp_agent3-2;30;48;i_bs;i_vz;3
0;8x8;exp_agent3-2;30;47;i_vz;i_bs;1
0;8x8;exp_agent3-2;30;46;i_bs;i_vz;3
0;8x8;exp_agent3-2;30;45;i_vz;i_bs;1
0;8x8;exp_agent3-2;30;44;i_bs;i_vz;2
0;8x8;exp_agent3-2;30;43;i_vz;i_b;1
0;8x8;exp_agent3-2;30;42;i_b;i_vz;2
0;8x8;exp_agent3-2;30;41;i_vz;i_vz;2
0;8x8;exp_agent3-2;30;40;i_vz;i_ini;3
0;8x8;exp_agent3-2;30;39;i_ini;i_vz;2
0;8x8;exp_agent3-2;30;38;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;37;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;36;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;35;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;33;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;32;i_vz;i_bs;1
0;8x8;exp_agent3-2;30;31;i_bs;i_vz;2
0;8x8;exp_agent3-2;30;30;i_vz;i_bs;0
0;8x8;exp_agent3-2;30;29;i_bs;i_vz;2
0;8x8;exp_agent3-2;30;28;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;27;i_vz;i_vz;1
0;8x8;exp_agent3-2;30;26;i_vz;i_vz;3
0;8x8;exp_agent3-2;30;25;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;24;i_vz;i_s;0
0;8x8;exp_agent3-2;30;23;i_s;i_vz;2
0;8x8;exp_agent3-2;30;22;i_vz;i_bs;1
0;8x8;exp_agent3-2;30;21;i_bs;i_vz;3
0;8x8;exp_agent3-2;30;20;i_vz;i_s;0
0;8x8;exp_agent3-2;30;19;i_s;i_vz;0
0;8x8;exp_agent3-2;30;18;i_vz;i_vz;0
0;8x8;exp_agent3-2;30;17;i_vz;i_bf;0
0;8x8;exp_agent3-2;30;16;i_bf;i_gl;0
0;8x8;exp_agent3-2;31;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;31;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;62;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;51;i_vz;i_b;1
0;8x8;exp_agent3-2;31;50;i_b;i_vz;3
0;8x8;exp_agent3-2;31;49;i_vz;i_b;1
0;8x8;exp_agent3-2;31;48;i_b;i_vz;2
0;8x8;exp_agent3-2;31;47;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;46;i_vz;i_ini;3
0;8x8;exp_agent3-2;31;45;i_ini;i_vz;3
0;8x8;exp_agent3-2;31;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;42;i_vz;i_ini;2
0;8x8;exp_agent3-2;31;41;i_ini;i_vz;3
0;8x8;exp_agent3-2;31;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;37;i_vz;i_bs;0
0;8x8;exp_agent3-2;31;36;i_bs;i_vz;2
0;8x8;exp_agent3-2;31;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;34;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;33;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;32;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;31;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;30;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;29;i_vz;i_bs;0
0;8x8;exp_agent3-2;31;28;i_bs;i_vz;2
0;8x8;exp_agent3-2;31;27;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;26;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;25;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;24;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;23;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;22;i_vz;i_ini;1
0;8x8;exp_agent3-2;31;21;i_ini;i_vz;3
0;8x8;exp_agent3-2;31;20;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;19;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;18;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;17;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;16;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;15;i_vz;i_vz;2
0;8x8;exp_agent3-2;31;14;i_vz;i_vz;3
0;8x8;exp_agent3-2;31;13;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;12;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;11;i_vz;i_vz;1
0;8x8;exp_agent3-2;31;10;i_vz;i_vz;0
0;8x8;exp_agent3-2;31;9;i_vz;i_b;0
0;8x8;exp_agent3-2;31;8;i_b;i_vz;0
0;8x8;exp_agent3-2;31;7;i_vz;i_bf;1
0;8x8;exp_agent3-2;31;6;i_bf;i_gl;0
0;8x8;exp_agent3-2;32;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;32;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;63;i_vz;i_vz;3
0;8x8;exp_agent3-2;32;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;59;i_vz;i_b;0
0;8x8;exp_agent3-2;32;58;i_b;i_vz;2
0;8x8;exp_agent3-2;32;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;56;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;32;54;i_vz;i_vz;0
0;8x8;exp_agent3-2;32;53;i_vz;i_bf;0
0;8x8;exp_agent3-2;32;52;i_bf;i_gl;0
0;8x8;exp_agent3-2;33;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;33;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;52;i_vz;i_bs;0
0;8x8;exp_agent3-2;33;51;i_bs;i_vz;2
0;8x8;exp_agent3-2;33;50;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;49;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;48;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;47;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;46;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;45;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;44;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;43;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;42;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;41;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;40;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;38;i_vz;i_ini;2
0;8x8;exp_agent3-2;33;37;i_ini;i_vz;0
0;8x8;exp_agent3-2;33;36;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;35;i_vz;i_vz;2
0;8x8;exp_agent3-2;33;34;i_vz;i_vz;3
0;8x8;exp_agent3-2;33;33;i_vz;i_vz;0
0;8x8;exp_agent3-2;33;32;i_vz;i_vz;1
0;8x8;exp_agent3-2;33;31;i_vz;i_b;1
0;8x8;exp_agent3-2;33;30;i_b;i_vz;1
0;8x8;exp_agent3-2;33;29;i_vz;i_b;0
0;8x8;exp_agent3-2;33;28;i_b;i_vz;0
0;8x8;exp_agent3-2;33;27;i_vz;i_bf;1
0;8x8;exp_agent3-2;33;26;i_bf;i_gl;0
0;8x8;exp_agent3-2;34;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;34;64;i_vz;i_ini;0
0;8x8;exp_agent3-2;34;63;i_ini;i_vz;3
0;8x8;exp_agent3-2;34;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;34;61;i_ini;i_vz;2
0;8x8;exp_agent3-2;34;60;i_vz;i_ini;0
0;8x8;exp_agent3-2;34;59;i_ini;i_vz;0
0;8x8;exp_agent3-2;34;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;57;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;56;i_vz;i_vz;3
0;8x8;exp_agent3-2;34;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;54;i_vz;i_ini;2
0;8x8;exp_agent3-2;34;53;i_ini;i_vz;2
0;8x8;exp_agent3-2;34;52;i_vz;i_ini;0
0;8x8;exp_agent3-2;34;51;i_ini;i_vz;0
0;8x8;exp_agent3-2;34;50;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;49;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;48;i_vz;i_ini;3
0;8x8;exp_agent3-2;34;47;i_ini;i_vz;1
0;8x8;exp_agent3-2;34;46;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;45;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;42;i_vz;i_vz;3
0;8x8;exp_agent3-2;34;41;i_vz;i_vz;3
0;8x8;exp_agent3-2;34;40;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;39;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;38;i_vz;i_ini;3
0;8x8;exp_agent3-2;34;37;i_ini;i_vz;2
0;8x8;exp_agent3-2;34;36;i_vz;i_ini;0
0;8x8;exp_agent3-2;34;35;i_ini;i_vz;0
0;8x8;exp_agent3-2;34;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;33;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;32;i_vz;i_vz;2
0;8x8;exp_agent3-2;34;31;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;30;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;29;i_vz;i_vz;1
0;8x8;exp_agent3-2;34;28;i_vz;i_s;0
0;8x8;exp_agent3-2;34;27;i_s;i_vz;0
0;8x8;exp_agent3-2;34;26;i_vz;i_vz;0
0;8x8;exp_agent3-2;34;25;i_vz;i_bf;0
0;8x8;exp_agent3-2;34;24;i_bf;i_gl;0
0;8x8;exp_agent3-2;35;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;35;64;i_vz;i_vz;3
0;8x8;exp_agent3-2;35;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;35;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;35;61;i_ini;i_vz;0
0;8x8;exp_agent3-2;35;60;i_vz;i_ini;2
0;8x8;exp_agent3-2;35;59;i_ini;i_vz;2
0;8x8;exp_agent3-2;35;58;i_vz;i_ini;0
0;8x8;exp_agent3-2;35;57;i_ini;i_vz;2
0;8x8;exp_agent3-2;35;56;i_vz;i_ini;0
0;8x8;exp_agent3-2;35;55;i_ini;i_vz;1
0;8x8;exp_agent3-2;35;54;i_vz;i_ini;3
0;8x8;exp_agent3-2;35;53;i_ini;i_vz;2
0;8x8;exp_agent3-2;35;52;i_vz;i_ini;0
0;8x8;exp_agent3-2;35;51;i_ini;i_vz;3
0;8x8;exp_agent3-2;35;50;i_vz;i_ini;1
0;8x8;exp_agent3-2;35;49;i_ini;i_vz;3
0;8x8;exp_agent3-2;35;48;i_vz;i_ini;1
0;8x8;exp_agent3-2;35;47;i_ini;i_vz;0
0;8x8;exp_agent3-2;35;46;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;45;i_vz;i_vz;3
0;8x8;exp_agent3-2;35;44;i_vz;i_ini;2
0;8x8;exp_agent3-2;35;43;i_ini;i_vz;3
0;8x8;exp_agent3-2;35;42;i_vz;i_ini;1
0;8x8;exp_agent3-2;35;41;i_ini;i_vz;2
0;8x8;exp_agent3-2;35;40;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;37;i_vz;i_vz;3
0;8x8;exp_agent3-2;35;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;35;35;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;34;i_vz;i_vz;1
0;8x8;exp_agent3-2;35;33;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;32;i_vz;i_s;1
0;8x8;exp_agent3-2;35;31;i_s;i_vz;0
0;8x8;exp_agent3-2;35;30;i_vz;i_vz;0
0;8x8;exp_agent3-2;35;29;i_vz;i_bf;0
0;8x8;exp_agent3-2;35;28;i_bf;i_gl;0
0;8x8;exp_agent3-2;36;65;i_ini;i_vz;2
0;8x8;exp_agent3-2;36;64;i_vz;i_ini;0
0;8x8;exp_agent3-2;36;63;i_ini;i_vz;2
0;8x8;exp_agent3-2;36;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;58;i_vz;i_s;1
0;8x8;exp_agent3-2;36;57;i_s;i_vz;3
0;8x8;exp_agent3-2;36;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;55;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;54;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;51;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;50;i_vz;i_vz;2
0;8x8;exp_agent3-2;36;49;i_vz;i_vz;3
0;8x8;exp_agent3-2;36;48;i_vz;i_vz;1
0;8x8;exp_agent3-2;36;47;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;46;i_vz;i_s;1
0;8x8;exp_agent3-2;36;45;i_s;i_vz;0
0;8x8;exp_agent3-2;36;44;i_vz;i_vz;0
0;8x8;exp_agent3-2;36;43;i_vz;i_bf;0
0;8x8;exp_agent3-2;36;42;i_bf;i_gl;0
0;8x8;exp_agent3-2;37;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;37;64;i_vz;i_ini;3
0;8x8;exp_agent3-2;37;63;i_ini;i_vz;3
0;8x8;exp_agent3-2;37;62;i_vz;i_ini;1
0;8x8;exp_agent3-2;37;61;i_ini;i_vz;1
0;8x8;exp_agent3-2;37;60;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;59;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;58;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;56;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;53;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;52;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;51;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;50;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;49;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;47;i_vz;i_b;0
0;8x8;exp_agent3-2;37;46;i_b;i_vz;1
0;8x8;exp_agent3-2;37;45;i_vz;i_b;3
0;8x8;exp_agent3-2;37;44;i_b;i_vz;2
0;8x8;exp_agent3-2;37;43;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;42;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;41;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;40;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;39;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;38;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;37;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;36;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;35;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;34;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;33;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;32;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;31;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;30;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;29;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;28;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;27;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;26;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;25;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;24;i_vz;i_s;0
0;8x8;exp_agent3-2;37;23;i_s;i_vz;2
0;8x8;exp_agent3-2;37;22;i_vz;i_vz;2
0;8x8;exp_agent3-2;37;21;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;20;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;19;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;18;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;17;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;16;i_vz;i_ini;0
0;8x8;exp_agent3-2;37;15;i_ini;i_vz;3
0;8x8;exp_agent3-2;37;14;i_vz;i_ini;1
0;8x8;exp_agent3-2;37;13;i_ini;i_vz;2
0;8x8;exp_agent3-2;37;12;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;11;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;10;i_vz;i_ini;0
0;8x8;exp_agent3-2;37;9;i_ini;i_vz;0
0;8x8;exp_agent3-2;37;8;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;7;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;6;i_vz;i_vz;0
0;8x8;exp_agent3-2;37;5;i_vz;i_b;1
0;8x8;exp_agent3-2;37;4;i_b;i_vz;3
0;8x8;exp_agent3-2;37;3;i_vz;i_vz;3
0;8x8;exp_agent3-2;37;2;i_vz;i_vz;1
0;8x8;exp_agent3-2;37;1;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;65;i_ini;i_vz;1
0;8x8;exp_agent3-2;38;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;62;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;60;i_vz;i_vz;3
0;8x8;exp_agent3-2;38;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;58;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;57;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;38;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;54;i_vz;i_s;0
0;8x8;exp_agent3-2;38;53;i_s;i_vz;3
0;8x8;exp_agent3-2;38;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;51;i_vz;i_b;3
0;8x8;exp_agent3-2;38;50;i_b;i_vz;1
0;8x8;exp_agent3-2;38;49;i_vz;i_vz;1
0;8x8;exp_agent3-2;38;48;i_vz;i_vz;0
0;8x8;exp_agent3-2;38;47;i_vz;i_bf;0
0;8x8;exp_agent3-2;38;46;i_bf;i_gl;0
0;8x8;exp_agent3-2;39;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;39;64;i_vz;i_ini;1
0;8x8;exp_agent3-2;39;63;i_ini;i_vz;2
0;8x8;exp_agent3-2;39;62;i_vz;i_vz;3
0;8x8;exp_agent3-2;39;61;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;60;i_vz;i_ini;0
0;8x8;exp_agent3-2;39;59;i_ini;i_vz;3
0;8x8;exp_agent3-2;39;58;i_vz;i_ini;1
0;8x8;exp_agent3-2;39;57;i_ini;i_vz;3
0;8x8;exp_agent3-2;39;56;i_vz;i_ini;1
0;8x8;exp_agent3-2;39;55;i_ini;i_vz;1
0;8x8;exp_agent3-2;39;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;39;53;i_vz;i_vz;3
0;8x8;exp_agent3-2;39;52;i_vz;i_ini;0
0;8x8;exp_agent3-2;39;51;i_ini;i_vz;0
0;8x8;exp_agent3-2;39;50;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;49;i_vz;i_b;0
0;8x8;exp_agent3-2;39;48;i_b;i_vz;2
0;8x8;exp_agent3-2;39;47;i_vz;i_b;0
0;8x8;exp_agent3-2;39;46;i_b;i_vz;2
0;8x8;exp_agent3-2;39;45;i_vz;i_vz;2
0;8x8;exp_agent3-2;39;44;i_vz;i_ini;3
0;8x8;exp_agent3-2;39;43;i_ini;i_vz;3
0;8x8;exp_agent3-2;39;42;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;41;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;40;i_vz;i_vz;2
0;8x8;exp_agent3-2;39;39;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;38;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;37;i_vz;i_bs;0
0;8x8;exp_agent3-2;39;36;i_bs;i_vz;3
0;8x8;exp_agent3-2;39;35;i_vz;i_bs;1
0;8x8;exp_agent3-2;39;34;i_bs;i_vz;3
0;8x8;exp_agent3-2;39;33;i_vz;i_bs;1
0;8x8;exp_agent3-2;39;32;i_bs;i_vz;3
0;8x8;exp_agent3-2;39;31;i_vz;i_bs;1
0;8x8;exp_agent3-2;39;30;i_bs;i_vz;2
0;8x8;exp_agent3-2;39;29;i_vz;i_b;1
0;8x8;exp_agent3-2;39;28;i_b;i_vz;1
0;8x8;exp_agent3-2;39;27;i_vz;i_vz;1
0;8x8;exp_agent3-2;39;26;i_vz;i_vz;0
0;8x8;exp_agent3-2;39;25;i_vz;i_bf;0
0;8x8;exp_agent3-2;39;24;i_bf;i_gl;0
0;8x8;exp_agent3-2;40;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;40;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;60;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;59;i_vz;i_vz;1
0;8x8;exp_agent3-2;40;58;i_vz;i_ini;0
0;8x8;exp_agent3-2;40;57;i_ini;i_vz;3
0;8x8;exp_agent3-2;40;56;i_vz;i_vz;2
0;8x8;exp_agent3-2;40;55;i_vz;i_vz;0
0;8x8;exp_agent3-2;40;54;i_vz;i_ini;1
0;8x8;exp_agent3-2;40;53;i_ini;i_vz;3
0;8x8;exp_agent3-2;40;52;i_vz;i_ini;1
0;8x8;exp_agent3-2;40;51;i_ini;i_vz;2
