"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-2;46;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;46;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;46;63;i_vz;i_vz;0
0;8x8;exp_agent3-2;46;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;46;61;i_vz;i_vz;2
0;8x8;exp_agent3-2;46;60;i_vz;i_vz;3
0;8x8;exp_agent3-2;46;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;46;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;46;57;i_vz;i_s;0
0;8x8;exp_agent3-2;46;56;i_s;i_vz;0
0;8x8;exp_agent3-2;46;55;i_vz;i_bs;1
0;8x8;exp_agent3-2;46;54;i_bs;i_vz;0
0;8x8;exp_agent3-2;46;53;i_vz;i_vz;3
0;8x8;exp_agent3-2;46;52;i_vz;i_vz;2
0;8x8;exp_agent3-2;46;51;i_vz;i_bs;1
0;8x8;exp_agent3-2;46;50;i_bs;i_vz;0
0;8x8;exp_agent3-2;46;49;i_vz;i_b;1
0;8x8;exp_agent3-2;46;48;i_b;i_vz;1
0;8x8;exp_agent3-2;46;47;i_vz;i_f;1
0;8x8;exp_agent3-2;46;46;i_f;i_gl;2
0;8x8;exp_agent3-2;47;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;47;64;i_vz;i_vz;2
0;8x8;exp_agent3-2;47;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;62;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;61;i_vz;i_vz;0
0;8x8;exp_agent3-2;47;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;47;59;i_vz;i_b;0
0;8x8;exp_agent3-2;47;58;i_b;i_vz;3
0;8x8;exp_agent3-2;47;57;i_vz;i_bs;0
0;8x8;exp_agent3-2;47;56;i_bs;i_vz;3
0;8x8;exp_agent3-2;47;55;i_vz;i_vz;2
0;8x8;exp_agent3-2;47;54;i_vz;i_vz;2
0;8x8;exp_agent3-2;47;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;52;i_vz;i_vz;0
0;8x8;exp_agent3-2;47;51;i_vz;i_b;1
0;8x8;exp_agent3-2;47;50;i_b;i_vz;1
0;8x8;exp_agent3-2;47;49;i_vz;i_vz;2
0;8x8;exp_agent3-2;47;48;i_vz;i_vz;3
0;8x8;exp_agent3-2;47;47;i_vz;i_vz;2
0;8x8;exp_agent3-2;47;46;i_vz;i_ini;3
0;8x8;exp_agent3-2;47;45;i_ini;i_vz;2
0;8x8;exp_agent3-2;47;44;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;43;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;42;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;41;i_vz;i_vz;1
0;8x8;exp_agent3-2;47;40;i_vz;i_b;1
0;8x8;exp_agent3-2;47;39;i_b;i_vz;1
0;8x8;exp_agent3-2;47;38;i_vz;i_b;0
0;8x8;exp_agent3-2;47;37;i_b;i_vz;0
0;8x8;exp_agent3-2;47;36;i_vz;i_vz;0
0;8x8;exp_agent3-2;47;35;i_vz;i_vz;3
0;8x8;exp_agent3-2;47;34;i_vz;i_s;3
0;8x8;exp_agent3-2;47;33;i_s;i_b;0
0;8x8;exp_agent3-2;47;32;i_b;i_vz;3
0;8x8;exp_agent3-2;47;31;i_vz;i_bf;0
0;8x8;exp_agent3-2;47;30;i_bf;i_gl;0
0;8x8;exp_agent3-2;48;65;i_ini;i_vz;3
0;8x8;exp_agent3-2;48;64;i_vz;i_vz;0
0;8x8;exp_agent3-2;48;63;i_vz;i_vz;1
0;8x8;exp_agent3-2;48;62;i_vz;i_vz;0
0;8x8;exp_agent3-2;48;61;i_vz;i_b;1
0;8x8;exp_agent3-2;48;60;i_b;i_vz;1
0;8x8;exp_agent3-2;48;59;i_vz;i_b;0
0;8x8;exp_agent3-2;48;58;i_b;i_vz;0
0;8x8;exp_agent3-2;48;57;i_vz;i_bf;0
0;8x8;exp_agent3-2;48;56;i_bf;i_gl;1
0;8x8;exp_agent3-2;49;65;i_ini;i_vz;0
0;8x8;exp_agent3-2;49;64;i_vz;i_vz;1
0;8x8;exp_agent3-2;49;63;i_vz;i_vz;2
0;8x8;exp_agent3-2;49;62;i_vz;i_ini;3
0;8x8;exp_agent3-2;49;61;i_ini;i_vz;3
0;8x8;exp_agent3-2;49;60;i_vz;i_vz;0
0;8x8;exp_agent3-2;49;59;i_vz;i_vz;0
0;8x8;exp_agent3-2;49;58;i_vz;i_vz;0
0;8x8;exp_agent3-2;49;57;i_vz;i_bs;1
0;8x8;exp_agent3-2;49;56;i_bs;i_vz;2
0;8x8;exp_agent3-2;49;55;i_vz;i_b;1
0;8x8;exp_agent3-2;49;54;i_b;i_vz;2
0;8x8;exp_agent3-2;49;53;i_vz;i_vz;1
0;8x8;exp_agent3-2;49;52;i_vz;i_s;1
0;8x8;exp_agent3-2;49;51;i_s;i_vz;0
0;8x8;exp_agent3-2;49;50;i_vz;i_vz;0
0;8x8;exp_agent3-2;49;49;i_vz;i_bf;0
0;8x8;exp_agent3-2;49;48;i_bf;i_gl;0
