"env";"config";"exp";"energy";"current";"next_state";"next_move"
0;8x8;exp_agent3-1;36;26;i_vz;i_s;0
0;8x8;exp_agent3-1;36;25;i_s;i_vz;3
0;8x8;exp_agent3-1;36;24;i_vz;i_vz;0
0;8x8;exp_agent3-1;36;23;i_vz;i_vz;1
0;8x8;exp_agent3-1;36;22;i_vz;i_s;1
0;8x8;exp_agent3-1;36;21;i_s;i_b;0
0;8x8;exp_agent3-1;36;20;i_b;i_vz;1
0;8x8;exp_agent3-1;36;19;i_vz;i_b;0
0;8x8;exp_agent3-1;36;18;i_b;i_vz;0
0;8x8;exp_agent3-1;36;17;i_vz;i_bf;3
0;8x8;exp_agent3-1;36;16;i_bf;i_gl;3
0;8x8;exp_agent3-1;37;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;37;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;37;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;37;62;i_vz;i_ini;0
0;8x8;exp_agent3-1;37;61;i_ini;i_vz;3
0;8x8;exp_agent3-1;37;60;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;59;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;58;i_vz;i_vz;1
0;8x8;exp_agent3-1;37;57;i_vz;i_b;1
0;8x8;exp_agent3-1;37;56;i_b;i_vz;2
0;8x8;exp_agent3-1;37;55;i_vz;i_vz;3
0;8x8;exp_agent3-1;37;54;i_vz;i_ini;2
0;8x8;exp_agent3-1;37;53;i_ini;i_vz;2
0;8x8;exp_agent3-1;37;52;i_vz;i_vz;3
0;8x8;exp_agent3-1;37;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;49;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;48;i_vz;i_vz;1
0;8x8;exp_agent3-1;37;47;i_vz;i_vz;2
0;8x8;exp_agent3-1;37;46;i_vz;i_vz;3
0;8x8;exp_agent3-1;37;45;i_vz;i_vz;2
0;8x8;exp_agent3-1;37;44;i_vz;i_ini;1
0;8x8;exp_agent3-1;37;43;i_ini;i_vz;2
0;8x8;exp_agent3-1;37;42;i_vz;i_vz;1
0;8x8;exp_agent3-1;37;41;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;40;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;39;i_vz;i_vz;3
0;8x8;exp_agent3-1;37;38;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;37;i_vz;i_vz;3
0;8x8;exp_agent3-1;37;36;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;35;i_vz;i_bs;1
0;8x8;exp_agent3-1;37;34;i_bs;i_vz;2
0;8x8;exp_agent3-1;37;33;i_vz;i_b;1
0;8x8;exp_agent3-1;37;32;i_b;i_vz;1
0;8x8;exp_agent3-1;37;31;i_vz;i_vz;1
0;8x8;exp_agent3-1;37;30;i_vz;i_vz;0
0;8x8;exp_agent3-1;37;29;i_vz;i_bf;0
0;8x8;exp_agent3-1;37;28;i_bf;i_gl;0
0;8x8;exp_agent3-1;38;65;i_ini;i_vz;2
0;8x8;exp_agent3-1;38;64;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;63;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;60;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;59;i_vz;i_b;0
0;8x8;exp_agent3-1;38;58;i_b;i_vz;1
0;8x8;exp_agent3-1;38;57;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;56;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;55;i_vz;i_b;0
0;8x8;exp_agent3-1;38;54;i_b;i_vz;3
0;8x8;exp_agent3-1;38;53;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;52;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;50;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;49;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;48;i_vz;i_ini;2
0;8x8;exp_agent3-1;38;47;i_ini;i_vz;3
0;8x8;exp_agent3-1;38;46;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;45;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;44;i_vz;i_ini;0
0;8x8;exp_agent3-1;38;43;i_ini;i_vz;3
0;8x8;exp_agent3-1;38;42;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;41;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;40;i_vz;i_ini;0
0;8x8;exp_agent3-1;38;39;i_ini;i_vz;0
0;8x8;exp_agent3-1;38;38;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;37;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;36;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;35;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;34;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;33;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;32;i_vz;i_bs;1
0;8x8;exp_agent3-1;38;31;i_bs;i_vz;2
0;8x8;exp_agent3-1;38;30;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;29;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;28;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;27;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;26;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;25;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;24;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;23;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;22;i_vz;i_ini;1
0;8x8;exp_agent3-1;38;21;i_ini;i_vz;1
0;8x8;exp_agent3-1;38;20;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;19;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;18;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;17;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;16;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;15;i_vz;i_vz;0
0;8x8;exp_agent3-1;38;14;i_vz;i_ini;3
0;8x8;exp_agent3-1;38;13;i_ini;i_vz;0
0;8x8;exp_agent3-1;38;12;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;11;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;10;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;9;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;8;i_vz;i_ini;0
0;8x8;exp_agent3-1;38;7;i_ini;i_vz;1
0;8x8;exp_agent3-1;38;6;i_vz;i_vz;2
0;8x8;exp_agent3-1;38;5;i_vz;i_vz;3
0;8x8;exp_agent3-1;38;4;i_vz;i_ini;0
0;8x8;exp_agent3-1;38;3;i_ini;i_vz;0
0;8x8;exp_agent3-1;38;2;i_vz;i_vz;1
0;8x8;exp_agent3-1;38;1;i_vz;i_vz;2
0;8x8;exp_agent3-1;39;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;39;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;39;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;39;62;i_vz;i_ini;0
0;8x8;exp_agent3-1;39;61;i_ini;i_vz;3
0;8x8;exp_agent3-1;39;60;i_vz;i_vz;0
0;8x8;exp_agent3-1;39;59;i_vz;i_vz;0
0;8x8;exp_agent3-1;39;58;i_vz;i_vz;1
0;8x8;exp_agent3-1;39;57;i_vz;i_bs;0
0;8x8;exp_agent3-1;39;56;i_bs;i_vz;3
0;8x8;exp_agent3-1;39;55;i_vz;i_s;0
0;8x8;exp_agent3-1;39;54;i_s;i_vz;0
0;8x8;exp_agent3-1;39;53;i_vz;i_bs;1
0;8x8;exp_agent3-1;39;52;i_bs;i_vz;0
0;8x8;exp_agent3-1;39;51;i_vz;i_b;1
0;8x8;exp_agent3-1;39;50;i_b;i_vz;1
0;8x8;exp_agent3-1;39;49;i_vz;i_f;1
0;8x8;exp_agent3-1;39;48;i_f;i_gl;2
0;8x8;exp_agent3-1;40;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;40;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;63;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;61;i_vz;i_b;1
0;8x8;exp_agent3-1;40;60;i_b;i_vz;2
0;8x8;exp_agent3-1;40;59;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;58;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;57;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;56;i_vz;i_vz;1
0;8x8;exp_agent3-1;40;55;i_vz;i_bs;0
0;8x8;exp_agent3-1;40;54;i_bs;i_vz;3
0;8x8;exp_agent3-1;40;53;i_vz;i_s;0
0;8x8;exp_agent3-1;40;52;i_s;i_vz;0
0;8x8;exp_agent3-1;40;51;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;50;i_vz;i_vz;1
0;8x8;exp_agent3-1;40;49;i_vz;i_bs;2
0;8x8;exp_agent3-1;40;48;i_bs;i_vz;3
0;8x8;exp_agent3-1;40;47;i_vz;i_s;2
0;8x8;exp_agent3-1;40;46;i_s;i_vz;2
0;8x8;exp_agent3-1;40;45;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;44;i_vz;i_vz;1
0;8x8;exp_agent3-1;40;43;i_vz;i_bs;0
0;8x8;exp_agent3-1;40;42;i_bs;i_vz;3
0;8x8;exp_agent3-1;40;41;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;40;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;39;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;38;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;37;i_vz;i_vz;1
0;8x8;exp_agent3-1;40;36;i_vz;i_ini;0
0;8x8;exp_agent3-1;40;35;i_ini;i_vz;0
0;8x8;exp_agent3-1;40;34;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;33;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;32;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;31;i_vz;i_s;0
0;8x8;exp_agent3-1;40;30;i_s;i_vz;0
0;8x8;exp_agent3-1;40;29;i_vz;i_bs;1
0;8x8;exp_agent3-1;40;28;i_bs;i_vz;0
0;8x8;exp_agent3-1;40;27;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;26;i_vz;i_vz;2
0;8x8;exp_agent3-1;40;25;i_vz;i_s;2
0;8x8;exp_agent3-1;40;24;i_s;i_vz;2
0;8x8;exp_agent3-1;40;23;i_vz;i_bs;1
0;8x8;exp_agent3-1;40;22;i_bs;i_vz;2
0;8x8;exp_agent3-1;40;21;i_vz;i_vz;3
0;8x8;exp_agent3-1;40;20;i_vz;i_vz;0
0;8x8;exp_agent3-1;40;19;i_vz;i_s;0
0;8x8;exp_agent3-1;40;18;i_s;i_vz;0
0;8x8;exp_agent3-1;40;17;i_vz;i_bs;1
0;8x8;exp_agent3-1;40;16;i_bs;i_vz;0
0;8x8;exp_agent3-1;40;15;i_vz;i_b;1
0;8x8;exp_agent3-1;40;14;i_b;i_vz;1
0;8x8;exp_agent3-1;40;13;i_vz;i_f;1
0;8x8;exp_agent3-1;40;12;i_f;i_gl;2
0;8x8;exp_agent3-1;41;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;41;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;41;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;41;62;i_vz;i_vz;1
0;8x8;exp_agent3-1;41;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;41;60;i_vz;i_vz;1
0;8x8;exp_agent3-1;41;59;i_vz;i_vz;0
0;8x8;exp_agent3-1;41;58;i_vz;i_s;0
0;8x8;exp_agent3-1;41;57;i_s;i_vz;0
0;8x8;exp_agent3-1;41;56;i_vz;i_vz;0
0;8x8;exp_agent3-1;41;55;i_vz;i_bf;0
0;8x8;exp_agent3-1;41;54;i_bf;i_gl;0
0;8x8;exp_agent3-1;42;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;42;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;42;63;i_vz;i_b;0
0;8x8;exp_agent3-1;42;62;i_b;i_vz;1
0;8x8;exp_agent3-1;42;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;42;60;i_vz;i_s;1
0;8x8;exp_agent3-1;42;59;i_s;i_vz;1
0;8x8;exp_agent3-1;42;58;i_vz;i_vz;0
0;8x8;exp_agent3-1;42;57;i_vz;i_b;3
0;8x8;exp_agent3-1;42;56;i_b;i_s;2
0;8x8;exp_agent3-1;42;55;i_s;i_vz;1
0;8x8;exp_agent3-1;42;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;42;53;i_vz;i_b;0
0;8x8;exp_agent3-1;42;52;i_b;i_vz;0
0;8x8;exp_agent3-1;42;51;i_vz;i_bf;3
0;8x8;exp_agent3-1;42;50;i_bf;i_gl;3
0;8x8;exp_agent3-1;43;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;43;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;62;i_vz;i_ini;0
0;8x8;exp_agent3-1;43;61;i_ini;i_vz;3
0;8x8;exp_agent3-1;43;60;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;59;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;58;i_vz;i_ini;0
0;8x8;exp_agent3-1;43;57;i_ini;i_vz;3
0;8x8;exp_agent3-1;43;56;i_vz;i_vz;0
0;8x8;exp_agent3-1;43;55;i_vz;i_vz;0
0;8x8;exp_agent3-1;43;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;43;53;i_vz;i_s;0
0;8x8;exp_agent3-1;43;52;i_s;i_vz;0
0;8x8;exp_agent3-1;43;51;i_vz;i_bs;1
0;8x8;exp_agent3-1;43;50;i_bs;i_vz;0
0;8x8;exp_agent3-1;43;49;i_vz;i_vz;3
0;8x8;exp_agent3-1;43;48;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;47;i_vz;i_s;2
0;8x8;exp_agent3-1;43;46;i_s;i_vz;2
0;8x8;exp_agent3-1;43;45;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;44;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;43;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;42;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;41;i_vz;i_b;0
0;8x8;exp_agent3-1;43;40;i_b;i_vz;1
0;8x8;exp_agent3-1;43;39;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;38;i_vz;i_vz;3
0;8x8;exp_agent3-1;43;37;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;36;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;35;i_vz;i_vz;3
0;8x8;exp_agent3-1;43;34;i_vz;i_ini;0
0;8x8;exp_agent3-1;43;33;i_ini;i_vz;3
0;8x8;exp_agent3-1;43;32;i_vz;i_vz;2
0;8x8;exp_agent3-1;43;31;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;30;i_vz;i_ini;0
0;8x8;exp_agent3-1;43;29;i_ini;i_vz;0
0;8x8;exp_agent3-1;43;28;i_vz;i_vz;0
0;8x8;exp_agent3-1;43;27;i_vz;i_bs;0
0;8x8;exp_agent3-1;43;26;i_bs;i_vz;3
0;8x8;exp_agent3-1;43;25;i_vz;i_s;0
0;8x8;exp_agent3-1;43;24;i_s;i_vz;0
0;8x8;exp_agent3-1;43;23;i_vz;i_vz;0
0;8x8;exp_agent3-1;43;22;i_vz;i_vz;1
0;8x8;exp_agent3-1;43;21;i_vz;i_b;1
0;8x8;exp_agent3-1;43;20;i_b;i_vz;1
0;8x8;exp_agent3-1;43;19;i_vz;i_f;1
0;8x8;exp_agent3-1;43;18;i_f;i_gl;2
0;8x8;exp_agent3-1;44;65;i_ini;i_vz;3
0;8x8;exp_agent3-1;44;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;44;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;44;62;i_vz;i_vz;0
0;8x8;exp_agent3-1;44;61;i_vz;i_bs;0
0;8x8;exp_agent3-1;44;60;i_bs;i_vz;3
0;8x8;exp_agent3-1;44;59;i_vz;i_vz;2
0;8x8;exp_agent3-1;44;58;i_vz;i_vz;2
0;8x8;exp_agent3-1;44;57;i_vz;i_vz;1
0;8x8;exp_agent3-1;44;56;i_vz;i_vz;0
0;8x8;exp_agent3-1;44;55;i_vz;i_b;1
0;8x8;exp_agent3-1;44;54;i_b;i_vz;1
0;8x8;exp_agent3-1;44;53;i_vz;i_b;0
0;8x8;exp_agent3-1;44;52;i_b;i_vz;1
0;8x8;exp_agent3-1;44;51;i_vz;i_bf;0
0;8x8;exp_agent3-1;44;50;i_bf;i_gl;0
0;8x8;exp_agent3-1;45;65;i_ini;i_vz;0
0;8x8;exp_agent3-1;45;64;i_vz;i_vz;0
0;8x8;exp_agent3-1;45;63;i_vz;i_bs;0
0;8x8;exp_agent3-1;45;62;i_bs;i_vz;3
0;8x8;exp_agent3-1;45;61;i_vz;i_s;0
0;8x8;exp_agent3-1;45;60;i_s;i_vz;0
0;8x8;exp_agent3-1;45;59;i_vz;i_bs;1
0;8x8;exp_agent3-1;45;58;i_bs;i_vz;0
0;8x8;exp_agent3-1;45;57;i_vz;i_vz;3
0;8x8;exp_agent3-1;45;56;i_vz;i_vz;2
0;8x8;exp_agent3-1;45;55;i_vz;i_s;2
0;8x8;exp_agent3-1;45;54;i_s;i_vz;2
0;8x8;exp_agent3-1;45;53;i_vz;i_bs;1
0;8x8;exp_agent3-1;45;52;i_bs;i_vz;2
0;8x8;exp_agent3-1;45;51;i_vz;i_vz;3
0;8x8;exp_agent3-1;45;50;i_vz;i_vz;2
0;8x8;exp_agent3-1;45;49;i_vz;i_vz;1
0;8x8;exp_agent3-1;45;48;i_vz;i_vz;1
0;8x8;exp_agent3-1;45;47;i_vz;i_b;0
0;8x8;exp_agent3-1;45;46;i_b;i_vz;1
0;8x8;exp_agent3-1;45;45;i_vz;i_b;0
0;8x8;exp_agent3-1;45;44;i_b;i_vz;1
0;8x8;exp_agent3-1;45;43;i_vz;i_bf;0
0;8x8;exp_agent3-1;45;42;i_bf;i_gl;0
0;8x8;exp_agent3-1;46;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;46;64;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;63;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;62;i_vz;i_s;0
0;8x8;exp_agent3-1;46;61;i_s;i_vz;3
0;8x8;exp_agent3-1;46;60;i_vz;i_vz;2
0;8x8;exp_agent3-1;46;59;i_vz;i_vz;3
0;8x8;exp_agent3-1;46;58;i_vz;i_vz;0
0;8x8;exp_agent3-1;46;57;i_vz;i_vz;3
0;8x8;exp_agent3-1;46;56;i_vz;i_ini;2
0;8x8;exp_agent3-1;46;55;i_ini;i_vz;3
0;8x8;exp_agent3-1;46;54;i_vz;i_vz;2
0;8x8;exp_agent3-1;46;53;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;52;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;51;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;50;i_vz;i_vz;0
0;8x8;exp_agent3-1;46;49;i_vz;i_vz;3
0;8x8;exp_agent3-1;46;48;i_vz;i_vz;0
0;8x8;exp_agent3-1;46;47;i_vz;i_vz;3
0;8x8;exp_agent3-1;46;46;i_vz;i_vz;0
0;8x8;exp_agent3-1;46;45;i_vz;i_bs;0
0;8x8;exp_agent3-1;46;44;i_bs;i_vz;3
0;8x8;exp_agent3-1;46;43;i_vz;i_vz;2
0;8x8;exp_agent3-1;46;42;i_vz;i_vz;1
0;8x8;exp_agent3-1;46;41;i_vz;i_b;1
0;8x8;exp_agent3-1;46;40;i_b;i_vz;1
0;8x8;exp_agent3-1;46;39;i_vz;i_b;0
0;8x8;exp_agent3-1;46;38;i_b;i_vz;1
0;8x8;exp_agent3-1;46;37;i_vz;i_bf;0
0;8x8;exp_agent3-1;46;36;i_bf;i_gl;0
0;8x8;exp_agent3-1;47;65;i_ini;i_vz;2
0;8x8;exp_agent3-1;47;64;i_vz;i_vz;1
0;8x8;exp_agent3-1;47;63;i_vz;i_vz;0
0;8x8;exp_agent3-1;47;62;i_vz;i_vz;1
0;8x8;exp_agent3-1;47;61;i_vz;i_vz;0
0;8x8;exp_agent3-1;47;60;i_vz;i_s;1
0;8x8;exp_agent3-1;47;59;i_s;i_vz;0
0;8x8;exp_agent3-1;47;58;i_vz;i_vz;0
0;8x8;exp_agent3-1;47;57;i_vz;i_bf;0
0;8x8;exp_agent3-1;47;56;i_bf;i_gl;0
0;8x8;exp_agent3-1;48;65;i_ini;i_vz;2
0;8x8;exp_agent3-1;48;64;i_vz;i_vz;1
0;8x8;exp_agent3-1;48;63;i_vz;i_vz;0
0;8x8;exp_agent3-1;48;62;i_vz;i_vz;1
0;8x8;exp_agent3-1;48;61;i_vz;i_vz;1
0;8x8;exp_agent3-1;48;60;i_vz;i_bs;1
0;8x8;exp_agent3-1;48;59;i_bs;i_vz;2
0;8x8;exp_agent3-1;48;58;i_vz;i_b;1
0;8x8;exp_agent3-1;48;57;i_b;i_vz;1
0;8x8;exp_agent3-1;48;56;i_vz;i_b;0
0;8x8;exp_agent3-1;48;55;i_b;i_vz;0
0;8x8;exp_agent3-1;48;54;i_vz;i_vz;0
0;8x8;exp_agent3-1;48;53;i_vz;i_vz;3
0;8x8;exp_agent3-1;48;52;i_vz;i_s;3
0;8x8;exp_agent3-1;48;51;i_s;i_vz;3
0;8x8;exp_agent3-1;48;50;i_vz;i_s;2
0;8x8;exp_agent3-1;48;49;i_s;i_vz;3
0;8x8;exp_agent3-1;48;48;i_vz;i_vz;0
0;8x8;exp_agent3-1;48;47;i_vz;i_vz;1
0;8x8;exp_agent3-1;48;46;i_vz;i_vz;0
0;8x8;exp_agent3-1;48;45;i_vz;i_bf;0
0;8x8;exp_agent3-1;48;44;i_bf;i_gl;0
0;8x8;exp_agent3-1;49;65;i_ini;i_vz;1
0;8x8;exp_agent3-1;49;64;i_vz;i_vz;2
0;8x8;exp_agent3-1;49;63;i_vz;i_vz;3
0;8x8;exp_agent3-1;49;62;i_vz;i_vz;3
0;8x8;exp_agent3-1;49;61;i_vz;i_vz;0
0;8x8;exp_agent3-1;49;60;i_vz;i_ini;1
0;8x8;exp_agent3-1;49;59;i_ini;i_vz;1
0;8x8;exp_agent3-1;49;58;i_vz;i_vz;0
0;8x8;exp_agent3-1;49;57;i_vz;i_b;0
0;8x8;exp_agent3-1;49;56;i_b;i_vz;3
0;8x8;exp_agent3-1;49;55;i_vz;i_bs;0
0;8x8;exp_agent3-1;49;54;i_bs;i_vz;3
0;8x8;exp_agent3-1;49;53;i_vz;i_s;0
0;8x8;exp_agent3-1;49;52;i_s;i_vz;0
0;8x8;exp_agent3-1;49;51;i_vz;i_bs;1
0;8x8;exp_agent3-1;49;50;i_bs;i_vz;0
0;8x8;exp_agent3-1;49;49;i_vz;i_b;1
0;8x8;exp_agent3-1;49;48;i_b;i_vz;1
0;8x8;exp_agent3-1;49;47;i_vz;i_f;1
0;8x8;exp_agent3-1;49;46;i_f;i_gl;2
