"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor4;32;57;i_vz;i_vz;3
10x10;exp_sensor4;32;56;i_vz;i_vz;2
10x10;exp_sensor4;32;55;i_vz;i_vz;2
10x10;exp_sensor4;32;54;i_vz;i_vz;1
10x10;exp_sensor4;32;53;i_vz;i_vz;2
10x10;exp_sensor4;32;52;i_vz;i_vz;1
10x10;exp_sensor4;32;51;i_vz;i_vz;1
10x10;exp_sensor4;32;50;i_vz;i_s;2
10x10;exp_sensor4;32;49;i_s;i_b;1
10x10;exp_sensor4;32;48;i_b;i_s;2
10x10;exp_sensor4;32;47;i_s;i_b;1
10x10;exp_sensor4;32;46;i_b;i_vz;1
10x10;exp_sensor4;32;45;i_vz;i_f;1
10x10;exp_sensor4;32;44;i_f;i_gl;0
10x10;exp_sensor4;33;100;i_ini;i_vz;0
10x10;exp_sensor4;33;99;i_vz;i_vz;0
10x10;exp_sensor4;33;98;i_vz;i_b;1
10x10;exp_sensor4;33;97;i_b;i_vz;2
10x10;exp_sensor4;33;96;i_vz;i_vz;3
10x10;exp_sensor4;33;95;i_vz;i_s;3
10x10;exp_sensor4;33;94;i_s;i_vz;2
10x10;exp_sensor4;33;93;i_vz;i_vz;2
10x10;exp_sensor4;33;92;i_vz;i_vz;1
10x10;exp_sensor4;33;91;i_vz;i_vz;1
10x10;exp_sensor4;33;90;i_vz;i_vz;0
10x10;exp_sensor4;33;89;i_vz;i_vz;1
10x10;exp_sensor4;33;88;i_vz;i_b;0
10x10;exp_sensor4;33;87;i_b;i_vz;3
10x10;exp_sensor4;33;86;i_vz;i_b;0
10x10;exp_sensor4;33;85;i_b;i_vz;3
10x10;exp_sensor4;33;84;i_vz;i_vz;2
10x10;exp_sensor4;33;83;i_vz;i_ini;2
10x10;exp_sensor4;33;82;i_ini;i_vz;2
10x10;exp_sensor4;33;81;i_vz;i_vz;2
10x10;exp_sensor4;33;80;i_vz;i_vz;1
10x10;exp_sensor4;33;79;i_vz;i_vz;2
10x10;exp_sensor4;33;78;i_vz;i_vz;1
10x10;exp_sensor4;33;77;i_vz;i_vz;2
10x10;exp_sensor4;33;76;i_vz;i_b;1
10x10;exp_sensor4;33;75;i_b;i_vz;1
10x10;exp_sensor4;33;74;i_vz;i_bf;2
10x10;exp_sensor4;33;73;i_bf;i_gl;1
10x10;exp_sensor4;34;100;i_ini;i_vz;0
10x10;exp_sensor4;34;99;i_vz;i_vz;1
10x10;exp_sensor4;34;98;i_vz;i_b;1
10x10;exp_sensor4;34;97;i_b;i_vz;2
10x10;exp_sensor4;34;96;i_vz;i_vz;3
10x10;exp_sensor4;34;95;i_vz;i_ini;3
10x10;exp_sensor4;34;94;i_ini;i_vz;3
10x10;exp_sensor4;34;93;i_vz;i_vz;2
10x10;exp_sensor4;34;92;i_vz;i_vz;1
10x10;exp_sensor4;34;91;i_vz;i_ini;0
10x10;exp_sensor4;34;90;i_ini;i_vz;0
10x10;exp_sensor4;34;89;i_vz;i_vz;0
10x10;exp_sensor4;34;88;i_vz;i_vz;3
10x10;exp_sensor4;34;87;i_vz;i_s;3
10x10;exp_sensor4;34;86;i_s;i_died;2
10x10;exp_sensor4;34;85;i_died;i_s;2
10x10;exp_sensor4;34;84;i_s;i_vz;2
10x10;exp_sensor4;34;83;i_vz;i_vz;1
10x10;exp_sensor4;34;82;i_vz;i_vz;1
10x10;exp_sensor4;34;81;i_vz;i_ini;0
10x10;exp_sensor4;34;80;i_ini;i_vz;1
10x10;exp_sensor4;34;79;i_vz;i_vz;1
10x10;exp_sensor4;34;78;i_vz;i_vz;1
10x10;exp_sensor4;34;77;i_vz;i_vz;0
10x10;exp_sensor4;34;76;i_vz;i_vz;1
10x10;exp_sensor4;34;75;i_vz;i_b;2
10x10;exp_sensor4;34;74;i_b;i_vz;3
10x10;exp_sensor4;34;73;i_vz;i_b;2
10x10;exp_sensor4;34;72;i_b;i_vz;2
10x10;exp_sensor4;34;71;i_vz;i_b;1
10x10;exp_sensor4;34;70;i_b;i_vz;2
10x10;exp_sensor4;34;69;i_vz;i_vz;2
10x10;exp_sensor4;34;68;i_vz;i_f;1
10x10;exp_sensor4;34;67;i_f;i_gl;2
10x10;exp_sensor4;35;100;i_ini;i_vz;0
10x10;exp_sensor4;35;99;i_vz;i_vz;1
10x10;exp_sensor4;35;98;i_vz;i_b;1
10x10;exp_sensor4;35;97;i_b;i_vz;1
10x10;exp_sensor4;35;96;i_vz;i_vz;1
10x10;exp_sensor4;35;95;i_vz;i_b;2
10x10;exp_sensor4;35;94;i_b;i_vz;3
10x10;exp_sensor4;35;93;i_vz;i_vz;0
10x10;exp_sensor4;35;92;i_vz;i_vz;1
10x10;exp_sensor4;35;91;i_vz;i_b;2
10x10;exp_sensor4;35;90;i_b;i_vz;1
10x10;exp_sensor4;35;89;i_vz;i_b;2
10x10;exp_sensor4;35;88;i_b;i_vz;2
10x10;exp_sensor4;35;87;i_vz;i_s;2
10x10;exp_sensor4;35;86;i_s;i_f;2
10x10;exp_sensor4;35;85;i_f;i_gl;2
10x10;exp_sensor4;36;100;i_ini;i_vz;0
10x10;exp_sensor4;36;99;i_vz;i_vz;1
10x10;exp_sensor4;36;98;i_vz;i_b;1
10x10;exp_sensor4;36;97;i_b;i_vz;2
10x10;exp_sensor4;36;96;i_vz;i_vz;2
10x10;exp_sensor4;36;95;i_vz;i_vz;2
10x10;exp_sensor4;36;94;i_vz;i_vz;2
10x10;exp_sensor4;36;93;i_vz;i_vz;1
10x10;exp_sensor4;36;92;i_vz;i_vz;0
10x10;exp_sensor4;36;91;i_vz;i_vz;3
10x10;exp_sensor4;36;90;i_vz;i_vz;3
10x10;exp_sensor4;36;89;i_vz;i_vz;2
10x10;exp_sensor4;36;88;i_vz;i_vz;2
10x10;exp_sensor4;36;87;i_vz;i_vz;3
10x10;exp_sensor4;36;86;i_vz;i_vz;0
10x10;exp_sensor4;36;85;i_vz;i_vz;1
10x10;exp_sensor4;36;84;i_vz;i_vz;2
10x10;exp_sensor4;36;83;i_vz;i_s;2
10x10;exp_sensor4;36;82;i_s;i_b;1
10x10;exp_sensor4;36;81;i_b;i_s;2
10x10;exp_sensor4;36;80;i_s;i_b;1
10x10;exp_sensor4;36;79;i_b;i_vz;1
10x10;exp_sensor4;36;78;i_vz;i_f;1
10x10;exp_sensor4;36;77;i_f;i_gl;0
10x10;exp_sensor4;37;100;i_ini;i_vz;1
10x10;exp_sensor4;37;99;i_vz;i_vz;2
10x10;exp_sensor4;37;98;i_vz;i_vz;3
10x10;exp_sensor4;37;97;i_vz;i_vz;3
10x10;exp_sensor4;37;96;i_vz;i_vz;2
10x10;exp_sensor4;37;95;i_vz;i_vz;1
10x10;exp_sensor4;37;94;i_vz;i_vz;0
10x10;exp_sensor4;37;93;i_vz;i_vz;3
10x10;exp_sensor4;37;92;i_vz;i_vz;2
10x10;exp_sensor4;37;91;i_vz;i_vz;3
10x10;exp_sensor4;37;90;i_vz;i_vz;2
10x10;exp_sensor4;37;89;i_vz;i_b;2
10x10;exp_sensor4;37;88;i_b;i_vz;1
10x10;exp_sensor4;37;87;i_vz;i_vz;1
10x10;exp_sensor4;37;86;i_vz;i_vz;1
10x10;exp_sensor4;37;85;i_vz;i_vz;0
10x10;exp_sensor4;37;84;i_vz;i_vz;0
10x10;exp_sensor4;37;83;i_vz;i_vz;1
10x10;exp_sensor4;37;82;i_vz;i_vz;1
10x10;exp_sensor4;37;81;i_vz;i_b;0
10x10;exp_sensor4;37;80;i_b;i_vz;0
10x10;exp_sensor4;37;79;i_vz;i_vz;0
10x10;exp_sensor4;37;78;i_vz;i_vz;1
10x10;exp_sensor4;37;77;i_vz;i_b;2
10x10;exp_sensor4;37;76;i_b;i_vz;3
10x10;exp_sensor4;37;75;i_vz;i_vz;3
10x10;exp_sensor4;37;74;i_vz;i_vz;3
10x10;exp_sensor4;37;73;i_vz;i_ini;3
10x10;exp_sensor4;37;72;i_ini;i_vz;0
10x10;exp_sensor4;37;71;i_vz;i_vz;0
10x10;exp_sensor4;37;70;i_vz;i_b;1
10x10;exp_sensor4;37;69;i_b;i_vz;2
10x10;exp_sensor4;37;68;i_vz;i_b;1
10x10;exp_sensor4;37;67;i_b;i_vz;1
10x10;exp_sensor4;37;66;i_vz;i_vz;2
10x10;exp_sensor4;37;65;i_vz;i_b;2
10x10;exp_sensor4;37;64;i_b;i_vz;3
10x10;exp_sensor4;37;63;i_vz;i_vz;2
10x10;exp_sensor4;37;62;i_vz;i_vz;2
10x10;exp_sensor4;37;61;i_vz;i_vz;2
10x10;exp_sensor4;37;60;i_vz;i_b;1
10x10;exp_sensor4;37;59;i_b;i_vz;1
10x10;exp_sensor4;37;58;i_vz;i_bf;2
10x10;exp_sensor4;37;57;i_bf;i_gl;1
10x10;exp_sensor4;38;100;i_ini;i_vz;3
10x10;exp_sensor4;38;99;i_vz;i_s;0
10x10;exp_sensor4;38;98;i_s;i_vz;0
10x10;exp_sensor4;38;97;i_vz;i_vz;1
10x10;exp_sensor4;38;96;i_vz;i_vz;2
10x10;exp_sensor4;38;95;i_vz;i_ini;2
10x10;exp_sensor4;38;94;i_ini;i_vz;1
10x10;exp_sensor4;38;93;i_vz;i_vz;1
10x10;exp_sensor4;38;92;i_vz;i_vz;1
10x10;exp_sensor4;38;91;i_vz;i_b;2
10x10;exp_sensor4;38;90;i_b;i_vz;3
10x10;exp_sensor4;38;89;i_vz;i_vz;0
10x10;exp_sensor4;38;88;i_vz;i_b;0
10x10;exp_sensor4;38;87;i_b;i_vz;3
10x10;exp_sensor4;38;86;i_vz;i_b;0
10x10;exp_sensor4;38;85;i_b;i_vz;3
10x10;exp_sensor4;38;84;i_vz;i_vz;3
10x10;exp_sensor4;38;83;i_vz;i_s;3
10x10;exp_sensor4;38;82;i_s;i_cl;3
10x10;exp_sensor4;38;81;i_cl;i_died;2
10x10;exp_sensor4;38;80;i_died;i_s;2
10x10;exp_sensor4;38;79;i_s;i_vz;1
10x10;exp_sensor4;38;78;i_vz;i_ini;1
10x10;exp_sensor4;38;77;i_ini;i_vz;2
10x10;exp_sensor4;38;76;i_vz;i_vz;1
10x10;exp_sensor4;38;75;i_vz;i_vz;1
10x10;exp_sensor4;38;74;i_vz;i_vz;2
10x10;exp_sensor4;38;73;i_vz;i_vz;3
10x10;exp_sensor4;38;72;i_vz;i_vz;3
10x10;exp_sensor4;38;71;i_vz;i_vz;2
10x10;exp_sensor4;38;70;i_vz;i_vz;2
10x10;exp_sensor4;38;69;i_vz;i_vz;1
10x10;exp_sensor4;38;68;i_vz;i_vz;1
10x10;exp_sensor4;38;67;i_vz;i_b;1
10x10;exp_sensor4;38;66;i_b;i_vz;1
10x10;exp_sensor4;38;65;i_vz;i_f;1
10x10;exp_sensor4;38;64;i_f;i_gl;2
10x10;exp_sensor4;39;100;i_ini;i_vz;0
10x10;exp_sensor4;39;99;i_vz;i_vz;1
10x10;exp_sensor4;39;98;i_vz;i_b;0
10x10;exp_sensor4;39;97;i_b;i_vz;3
10x10;exp_sensor4;39;96;i_vz;i_vz;2
10x10;exp_sensor4;39;95;i_vz;i_vz;1
10x10;exp_sensor4;39;94;i_vz;i_b;1
10x10;exp_sensor4;39;93;i_b;i_vz;1
10x10;exp_sensor4;39;92;i_vz;i_vz;2
10x10;exp_sensor4;39;91;i_vz;i_b;1
10x10;exp_sensor4;39;90;i_b;i_vz;0
10x10;exp_sensor4;39;89;i_vz;i_b;1
10x10;exp_sensor4;39;88;i_b;i_vz;2
10x10;exp_sensor4;39;87;i_vz;i_b;2
10x10;exp_sensor4;39;86;i_b;i_vz;2
10x10;exp_sensor4;39;85;i_vz;i_s;2
10x10;exp_sensor4;39;84;i_s;i_f;2
10x10;exp_sensor4;39;83;i_f;i_gl;2
10x10;exp_sensor4;40;100;i_ini;i_vz;1
10x10;exp_sensor4;40;99;i_vz;i_vz;2
10x10;exp_sensor4;40;98;i_vz;i_vz;2
10x10;exp_sensor4;40;97;i_vz;i_vz;3
10x10;exp_sensor4;40;96;i_vz;i_vz;3
10x10;exp_sensor4;40;95;i_vz;i_vz;0
10x10;exp_sensor4;40;94;i_vz;i_vz;1
10x10;exp_sensor4;40;93;i_vz;i_vz;1
10x10;exp_sensor4;40;92;i_vz;i_vz;2
10x10;exp_sensor4;40;91;i_vz;i_vz;3
10x10;exp_sensor4;40;90;i_vz;i_vz;3
10x10;exp_sensor4;40;89;i_vz;i_vz;0
10x10;exp_sensor4;40;88;i_vz;i_vz;0
10x10;exp_sensor4;40;87;i_vz;i_ini;1
10x10;exp_sensor4;40;86;i_ini;i_vz;0
10x10;exp_sensor4;40;85;i_vz;i_vz;1
10x10;exp_sensor4;40;84;i_vz;i_b;1
10x10;exp_sensor4;40;83;i_b;i_vz;1
10x10;exp_sensor4;40;82;i_vz;i_vz;1
10x10;exp_sensor4;40;81;i_vz;i_b;2
10x10;exp_sensor4;40;80;i_b;i_vz;3
10x10;exp_sensor4;40;79;i_vz;i_b;2
10x10;exp_sensor4;40;78;i_b;i_vz;3
10x10;exp_sensor4;40;77;i_vz;i_vz;2
10x10;exp_sensor4;40;76;i_vz;i_vz;3
10x10;exp_sensor4;40;75;i_vz;i_vz;3
10x10;exp_sensor4;40;74;i_vz;i_vz;3
10x10;exp_sensor4;40;73;i_vz;i_vz;3
10x10;exp_sensor4;40;72;i_vz;i_vz;0
10x10;exp_sensor4;40;71;i_vz;i_s;0
10x10;exp_sensor4;40;70;i_s;i_vz;1
10x10;exp_sensor4;40;69;i_vz;i_s;0
10x10;exp_sensor4;40;68;i_s;i_vz;1
10x10;exp_sensor4;40;67;i_vz;i_vz;1
10x10;exp_sensor4;40;66;i_vz;i_b;0
10x10;exp_sensor4;40;65;i_b;i_vz;3
10x10;exp_sensor4;40;64;i_vz;i_vz;2
10x10;exp_sensor4;40;63;i_vz;i_ini;2
10x10;exp_sensor4;40;62;i_ini;i_vz;1
10x10;exp_sensor4;40;61;i_vz;i_vz;0
10x10;exp_sensor4;40;60;i_vz;i_vz;3
10x10;exp_sensor4;40;59;i_vz;i_s;3
10x10;exp_sensor4;40;58;i_s;i_vz;0
10x10;exp_sensor4;40;57;i_vz;i_s;3
10x10;exp_sensor4;40;56;i_s;i_cl;0
10x10;exp_sensor4;40;55;i_cl;i_vz;1
10x10;exp_sensor4;40;54;i_vz;i_s;2
10x10;exp_sensor4;40;53;i_s;i_vz;2
10x10;exp_sensor4;40;52;i_vz;i_ini;1
10x10;exp_sensor4;40;51;i_ini;i_vz;2
10x10;exp_sensor4;40;50;i_vz;i_vz;1
10x10;exp_sensor4;40;49;i_vz;i_vz;0
10x10;exp_sensor4;40;48;i_vz;i_vz;1
10x10;exp_sensor4;40;47;i_vz;i_vz;1
10x10;exp_sensor4;40;46;i_vz;i_b;2
10x10;exp_sensor4;40;45;i_b;i_vz;3
10x10;exp_sensor4;40;44;i_vz;i_vz;3
10x10;exp_sensor4;40;43;i_vz;i_vz;2
10x10;exp_sensor4;40;42;i_vz;i_vz;3
10x10;exp_sensor4;40;41;i_vz;i_vz;2
10x10;exp_sensor4;40;40;i_vz;i_vz;1
10x10;exp_sensor4;40;39;i_vz;i_vz;2
10x10;exp_sensor4;40;38;i_vz;i_s;2
10x10;exp_sensor4;40;37;i_s;i_b;1
10x10;exp_sensor4;40;36;i_b;i_vz;0
10x10;exp_sensor4;40;35;i_vz;i_b;1
10x10;exp_sensor4;40;34;i_b;i_vz;1
10x10;exp_sensor4;40;33;i_vz;i_bf;2
10x10;exp_sensor4;40;32;i_bf;i_gl;1
10x10;exp_sensor4;41;100;i_ini;i_vz;3
10x10;exp_sensor4;41;99;i_vz;i_vz;2
10x10;exp_sensor4;41;98;i_vz;i_vz;1
10x10;exp_sensor4;41;97;i_vz;i_vz;1
10x10;exp_sensor4;41;96;i_vz;i_vz;0
10x10;exp_sensor4;41;95;i_vz;i_ini;3
10x10;exp_sensor4;41;94;i_ini;i_vz;0
10x10;exp_sensor4;41;93;i_vz;i_s;3
10x10;exp_sensor4;41;92;i_s;i_vz;2
10x10;exp_sensor4;41;91;i_vz;i_vz;2
10x10;exp_sensor4;41;90;i_vz;i_vz;1
10x10;exp_sensor4;41;89;i_vz;i_vz;1
10x10;exp_sensor4;41;88;i_vz;i_vz;2
10x10;exp_sensor4;41;87;i_vz;i_vz;1
10x10;exp_sensor4;41;86;i_vz;i_vz;0
10x10;exp_sensor4;41;85;i_vz;i_vz;0
10x10;exp_sensor4;41;84;i_vz;i_vz;3
10x10;exp_sensor4;41;83;i_vz;i_ini;3
10x10;exp_sensor4;41;82;i_ini;i_vz;0
10x10;exp_sensor4;41;81;i_vz;i_vz;1
10x10;exp_sensor4;41;80;i_vz;i_b;1
10x10;exp_sensor4;41;79;i_b;i_vz;2
10x10;exp_sensor4;41;78;i_vz;i_vz;1
10x10;exp_sensor4;41;77;i_vz;i_b;1
10x10;exp_sensor4;41;76;i_b;i_vz;0
10x10;exp_sensor4;41;75;i_vz;i_vz;3
10x10;exp_sensor4;41;74;i_vz;i_vz;2
10x10;exp_sensor4;41;73;i_vz;i_b;2
10x10;exp_sensor4;41;72;i_b;i_vz;2
10x10;exp_sensor4;41;71;i_vz;i_vz;3
10x10;exp_sensor4;41;70;i_vz;i_vz;0
10x10;exp_sensor4;41;69;i_vz;i_vz;3
10x10;exp_sensor4;41;68;i_vz;i_vz;0
10x10;exp_sensor4;41;67;i_vz;i_vz;1
10x10;exp_sensor4;41;66;i_vz;i_vz;1
10x10;exp_sensor4;41;65;i_vz;i_b;2
10x10;exp_sensor4;41;64;i_b;i_vz;3
10x10;exp_sensor4;41;63;i_vz;i_vz;3
10x10;exp_sensor4;41;62;i_vz;i_vz;2
10x10;exp_sensor4;41;61;i_vz;i_vz;2
10x10;exp_sensor4;41;60;i_vz;i_vz;1
10x10;exp_sensor4;41;59;i_vz;i_vz;0
10x10;exp_sensor4;41;58;i_vz;i_vz;0
10x10;exp_sensor4;41;57;i_vz;i_vz;0
10x10;exp_sensor4;41;56;i_vz;i_b;0
10x10;exp_sensor4;41;55;i_b;i_vz;1
10x10;exp_sensor4;41;54;i_vz;i_b;0
10x10;exp_sensor4;41;53;i_b;i_vz;1
10x10;exp_sensor4;41;52;i_vz;i_vz;2
10x10;exp_sensor4;41;51;i_vz;i_b;2
10x10;exp_sensor4;41;50;i_b;i_vz;3
10x10;exp_sensor4;41;49;i_vz;i_b;2
10x10;exp_sensor4;41;48;i_b;i_vz;2
10x10;exp_sensor4;41;47;i_vz;i_vz;3
10x10;exp_sensor4;41;46;i_vz;i_vz;3
10x10;exp_sensor4;41;45;i_vz;i_vz;0
10x10;exp_sensor4;41;44;i_vz;i_vz;3
10x10;exp_sensor4;41;43;i_vz;i_vz;2
10x10;exp_sensor4;41;42;i_vz;i_vz;1
10x10;exp_sensor4;41;41;i_vz;i_vz;2
10x10;exp_sensor4;41;40;i_vz;i_vz;2
10x10;exp_sensor4;41;39;i_vz;i_s;2
10x10;exp_sensor4;41;38;i_s;i_b;1
10x10;exp_sensor4;41;37;i_b;i_vz;0
10x10;exp_sensor4;41;36;i_vz;i_b;1
10x10;exp_sensor4;41;35;i_b;i_vz;1
10x10;exp_sensor4;41;34;i_vz;i_f;1
10x10;exp_sensor4;41;33;i_f;i_gl;2
10x10;exp_sensor4;42;100;i_ini;i_vz;1
10x10;exp_sensor4;42;99;i_vz;i_vz;1
10x10;exp_sensor4;42;98;i_vz;i_vz;2
10x10;exp_sensor4;42;97;i_vz;i_vz;2
10x10;exp_sensor4;42;96;i_vz;i_vz;3
10x10;exp_sensor4;42;95;i_vz;i_vz;3
10x10;exp_sensor4;42;94;i_vz;i_vz;2
10x10;exp_sensor4;42;93;i_vz;i_vz;3
10x10;exp_sensor4;42;92;i_vz;i_vz;2
10x10;exp_sensor4;42;91;i_vz;i_b;3
10x10;exp_sensor4;42;90;i_b;i_vz;0
10x10;exp_sensor4;42;89;i_vz;i_vz;1
10x10;exp_sensor4;42;88;i_vz;i_vz;0
10x10;exp_sensor4;42;87;i_vz;i_vz;3
10x10;exp_sensor4;42;86;i_vz;i_vz;2
10x10;exp_sensor4;42;85;i_vz;i_b;2
10x10;exp_sensor4;42;84;i_b;i_vz;1
10x10;exp_sensor4;42;83;i_vz;i_vz;1
10x10;exp_sensor4;42;82;i_vz;i_vz;1
10x10;exp_sensor4;42;81;i_vz;i_vz;0
10x10;exp_sensor4;42;80;i_vz;i_vz;3
10x10;exp_sensor4;42;79;i_vz;i_vz;2
10x10;exp_sensor4;42;78;i_vz;i_vz;1
10x10;exp_sensor4;42;77;i_vz;i_vz;0
10x10;exp_sensor4;42;76;i_vz;i_vz;1
10x10;exp_sensor4;42;75;i_vz;i_vz;0
10x10;exp_sensor4;42;74;i_vz;i_vz;0
10x10;exp_sensor4;42;73;i_vz;i_vz;3
10x10;exp_sensor4;42;72;i_vz;i_vz;0
10x10;exp_sensor4;42;71;i_vz;i_vz;1
10x10;exp_sensor4;42;70;i_vz;i_b;0
10x10;exp_sensor4;42;69;i_b;i_vz;3
10x10;exp_sensor4;42;68;i_vz;i_vz;2
10x10;exp_sensor4;42;67;i_vz;i_vz;1
10x10;exp_sensor4;42;66;i_vz;i_b;0
10x10;exp_sensor4;42;65;i_b;i_vz;1
10x10;exp_sensor4;42;64;i_vz;i_b;0
10x10;exp_sensor4;42;63;i_b;i_vz;1
10x10;exp_sensor4;42;62;i_vz;i_vz;1
10x10;exp_sensor4;42;61;i_vz;i_b;2
10x10;exp_sensor4;42;60;i_b;i_vz;2
10x10;exp_sensor4;42;59;i_vz;i_b;2
10x10;exp_sensor4;42;58;i_b;i_vz;2
10x10;exp_sensor4;42;57;i_vz;i_s;2
10x10;exp_sensor4;42;56;i_s;i_f;2
10x10;exp_sensor4;42;55;i_f;i_gl;2
10x10;exp_sensor4;43;100;i_ini;i_vz;3
10x10;exp_sensor4;43;99;i_vz;i_s;3
10x10;exp_sensor4;43;98;i_s;i_vz;2
10x10;exp_sensor4;43;97;i_vz;i_vz;1
10x10;exp_sensor4;43;96;i_vz;i_vz;1
10x10;exp_sensor4;43;95;i_vz;i_ini;0
10x10;exp_sensor4;43;94;i_ini;i_vz;0
10x10;exp_sensor4;43;93;i_vz;i_s;3
10x10;exp_sensor4;43;92;i_s;i_vz;2
10x10;exp_sensor4;43;91;i_vz;i_ini;1
10x10;exp_sensor4;43;90;i_ini;i_vz;2
10x10;exp_sensor4;43;89;i_vz;i_vz;2
10x10;exp_sensor4;43;88;i_vz;i_vz;1
10x10;exp_sensor4;43;87;i_vz;i_vz;2
10x10;exp_sensor4;43;86;i_vz;i_vz;3
10x10;exp_sensor4;43;85;i_vz;i_vz;2
10x10;exp_sensor4;43;84;i_vz;i_vz;1
10x10;exp_sensor4;43;83;i_vz;i_vz;1
10x10;exp_sensor4;43;82;i_vz;i_b;1
10x10;exp_sensor4;43;81;i_b;i_vz;1
10x10;exp_sensor4;43;80;i_vz;i_f;1
10x10;exp_sensor4;43;79;i_f;i_gl;2
10x10;exp_sensor4;44;100;i_ini;i_vz;3
10x10;exp_sensor4;44;99;i_vz;i_vz;2
10x10;exp_sensor4;44;98;i_vz;i_vz;3
10x10;exp_sensor4;44;97;i_vz;i_s;0
10x10;exp_sensor4;44;96;i_s;i_vz;1
10x10;exp_sensor4;44;95;i_vz;i_s;0
10x10;exp_sensor4;44;94;i_s;i_vz;1
10x10;exp_sensor4;44;93;i_vz;i_ini;2
10x10;exp_sensor4;44;92;i_ini;i_vz;2
10x10;exp_sensor4;44;91;i_vz;i_vz;2
10x10;exp_sensor4;44;90;i_vz;i_vz;3
10x10;exp_sensor4;44;89;i_vz;i_vz;2
10x10;exp_sensor4;44;88;i_vz;i_vz;1
10x10;exp_sensor4;44;87;i_vz;i_vz;0
10x10;exp_sensor4;44;86;i_vz;i_vz;3
10x10;exp_sensor4;44;85;i_vz;i_vz;0
10x10;exp_sensor4;44;84;i_vz;i_vz;0
10x10;exp_sensor4;44;83;i_vz;i_s;3
10x10;exp_sensor4;44;82;i_s;i_vz;2
10x10;exp_sensor4;44;81;i_vz;i_vz;2
10x10;exp_sensor4;44;80;i_vz;i_vz;1
10x10;exp_sensor4;44;79;i_vz;i_vz;0
10x10;exp_sensor4;44;78;i_vz;i_vz;1
10x10;exp_sensor4;44;77;i_vz;i_vz;2
10x10;exp_sensor4;44;76;i_vz;i_vz;3
10x10;exp_sensor4;44;75;i_vz;i_vz;0
10x10;exp_sensor4;44;74;i_vz;i_vz;0
10x10;exp_sensor4;44;73;i_vz;i_s;0
10x10;exp_sensor4;44;72;i_s;i_vz;1
10x10;exp_sensor4;44;71;i_vz;i_vz;0
10x10;exp_sensor4;44;70;i_vz;i_vz;3
10x10;exp_sensor4;44;69;i_vz;i_s;3
10x10;exp_sensor4;44;68;i_s;i_cl;3
10x10;exp_sensor4;44;67;i_cl;i_cl;0
10x10;exp_sensor4;44;66;i_cl;i_vz;1
10x10;exp_sensor4;44;65;i_vz;i_vz;1
10x10;exp_sensor4;44;64;i_vz;i_b;1
10x10;exp_sensor4;44;63;i_b;i_vz;2
10x10;exp_sensor4;44;62;i_vz;i_vz;2
10x10;exp_sensor4;44;61;i_vz;i_ini;3
10x10;exp_sensor4;44;60;i_ini;i_vz;3
10x10;exp_sensor4;44;59;i_vz;i_s;0
10x10;exp_sensor4;44;58;i_s;i_vz;0
10x10;exp_sensor4;44;57;i_vz;i_s;3
10x10;exp_sensor4;44;56;i_s;i_died;2
10x10;exp_sensor4;44;55;i_died;i_s;2
10x10;exp_sensor4;44;54;i_s;i_vz;2
10x10;exp_sensor4;44;53;i_vz;i_vz;1
10x10;exp_sensor4;44;52;i_vz;i_vz;0
10x10;exp_sensor4;44;51;i_vz;i_s;3
10x10;exp_sensor4;44;50;i_s;i_vz;2
10x10;exp_sensor4;44;49;i_vz;i_vz;2
10x10;exp_sensor4;44;48;i_vz;i_vz;1
10x10;exp_sensor4;44;47;i_vz;i_vz;0
10x10;exp_sensor4;44;46;i_vz;i_vz;3
10x10;exp_sensor4;44;45;i_vz;i_vz;2
10x10;exp_sensor4;44;44;i_vz;i_vz;1
10x10;exp_sensor4;44;43;i_vz;i_vz;2
10x10;exp_sensor4;44;42;i_vz;i_vz;1
10x10;exp_sensor4;44;41;i_vz;i_vz;1
10x10;exp_sensor4;44;40;i_vz;i_vz;0
10x10;exp_sensor4;44;39;i_vz;i_vz;1
10x10;exp_sensor4;44;38;i_vz;i_vz;2
10x10;exp_sensor4;44;37;i_vz;i_vz;2
10x10;exp_sensor4;44;36;i_vz;i_b;1
10x10;exp_sensor4;44;35;i_b;i_vz;1
10x10;exp_sensor4;44;34;i_vz;i_f;1
10x10;exp_sensor4;44;33;i_f;i_gl;2
10x10;exp_sensor4;45;100;i_ini;i_vz;1
10x10;exp_sensor4;45;99;i_vz;i_vz;2
10x10;exp_sensor4;45;98;i_vz;i_vz;1
10x10;exp_sensor4;45;97;i_vz;i_b;1
10x10;exp_sensor4;45;96;i_b;i_vz;0
10x10;exp_sensor4;45;95;i_vz;i_vz;0
10x10;exp_sensor4;45;94;i_vz;i_b;0
10x10;exp_sensor4;45;93;i_b;i_vz;1
10x10;exp_sensor4;45;92;i_vz;i_vz;1
10x10;exp_sensor4;45;91;i_vz;i_b;2
10x10;exp_sensor4;45;90;i_b;i_vz;2
10x10;exp_sensor4;45;89;i_vz;i_b;2
10x10;exp_sensor4;45;88;i_b;i_vz;2
10x10;exp_sensor4;45;87;i_vz;i_s;2
10x10;exp_sensor4;45;86;i_s;i_f;2
10x10;exp_sensor4;45;85;i_f;i_gl;2
10x10;exp_sensor4;46;100;i_ini;i_vz;0
10x10;exp_sensor4;46;99;i_vz;i_s;3
10x10;exp_sensor4;46;98;i_s;i_vz;0
