"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor2;36;78;i_b;i_vz;2
10x10;exp_sensor2;36;77;i_vz;i_b;1
10x10;exp_sensor2;36;76;i_b;i_vz;1
10x10;exp_sensor2;36;75;i_vz;i_vz;2
10x10;exp_sensor2;36;74;i_vz;i_vz;2
10x10;exp_sensor2;36;73;i_vz;i_s;3
10x10;exp_sensor2;36;72;i_s;i_vz;3
10x10;exp_sensor2;36;71;i_vz;i_s;2
10x10;exp_sensor2;36;70;i_s;i_f;2
10x10;exp_sensor2;36;69;i_f;i_gl;2
10x10;exp_sensor2;37;100;i_ini;i_vz;2
10x10;exp_sensor2;37;99;i_vz;i_vz;3
10x10;exp_sensor2;37;98;i_vz;i_vz;0
10x10;exp_sensor2;37;97;i_vz;i_ini;1
10x10;exp_sensor2;37;96;i_ini;i_vz;2
10x10;exp_sensor2;37;95;i_vz;i_vz;3
10x10;exp_sensor2;37;94;i_vz;i_vz;0
10x10;exp_sensor2;37;93;i_vz;i_s;3
10x10;exp_sensor2;37;92;i_s;i_vz;2
10x10;exp_sensor2;37;91;i_vz;i_vz;1
10x10;exp_sensor2;37;90;i_vz;i_vz;2
10x10;exp_sensor2;37;89;i_vz;i_vz;2
10x10;exp_sensor2;37;88;i_vz;i_vz;3
10x10;exp_sensor2;37;87;i_vz;i_vz;0
10x10;exp_sensor2;37;86;i_vz;i_vz;1
10x10;exp_sensor2;37;85;i_vz;i_vz;2
10x10;exp_sensor2;37;84;i_vz;i_vz;3
10x10;exp_sensor2;37;83;i_vz;i_vz;0
10x10;exp_sensor2;37;82;i_vz;i_vz;0
10x10;exp_sensor2;37;81;i_vz;i_vz;1
10x10;exp_sensor2;37;80;i_vz;i_vz;0
10x10;exp_sensor2;37;79;i_vz;i_ini;1
10x10;exp_sensor2;37;78;i_ini;i_vz;1
10x10;exp_sensor2;37;77;i_vz;i_vz;0
10x10;exp_sensor2;37;76;i_vz;i_vz;3
10x10;exp_sensor2;37;75;i_vz;i_s;3
10x10;exp_sensor2;37;74;i_s;i_vz;0
10x10;exp_sensor2;37;73;i_vz;i_vz;1
10x10;exp_sensor2;37;72;i_vz;i_vz;2
10x10;exp_sensor2;37;71;i_vz;i_s;3
10x10;exp_sensor2;37;70;i_s;i_vz;0
10x10;exp_sensor2;37;69;i_vz;i_vz;1
10x10;exp_sensor2;37;68;i_vz;i_b;1
10x10;exp_sensor2;37;67;i_b;i_vz;2
10x10;exp_sensor2;37;66;i_vz;i_b;1
10x10;exp_sensor2;37;65;i_b;i_vz;1
10x10;exp_sensor2;37;64;i_vz;i_vz;1
10x10;exp_sensor2;37;63;i_vz;i_b;2
10x10;exp_sensor2;37;62;i_b;i_vz;1
10x10;exp_sensor2;37;61;i_vz;i_b;0
10x10;exp_sensor2;37;60;i_b;i_vz;3
10x10;exp_sensor2;37;59;i_vz;i_vz;0
10x10;exp_sensor2;37;58;i_vz;i_vz;1
10x10;exp_sensor2;37;57;i_vz;i_b;2
10x10;exp_sensor2;37;56;i_b;i_vz;2
10x10;exp_sensor2;37;55;i_vz;i_b;3
10x10;exp_sensor2;37;54;i_b;i_vz;3
10x10;exp_sensor2;37;53;i_vz;i_vz;0
10x10;exp_sensor2;37;52;i_vz;i_b;0
10x10;exp_sensor2;37;51;i_b;i_vz;1
10x10;exp_sensor2;37;50;i_vz;i_vz;2
10x10;exp_sensor2;37;49;i_vz;i_b;2
10x10;exp_sensor2;37;48;i_b;i_vz;1
10x10;exp_sensor2;37;47;i_vz;i_b;2
10x10;exp_sensor2;37;46;i_b;i_vz;1
10x10;exp_sensor2;37;45;i_vz;i_vz;1
10x10;exp_sensor2;37;44;i_vz;i_vz;0
10x10;exp_sensor2;37;43;i_vz;i_b;3
10x10;exp_sensor2;37;42;i_b;i_vz;3
10x10;exp_sensor2;37;41;i_vz;i_b;3
10x10;exp_sensor2;37;40;i_b;i_vz;0
10x10;exp_sensor2;37;39;i_vz;i_vz;3
10x10;exp_sensor2;37;38;i_vz;i_b;0
10x10;exp_sensor2;37;37;i_b;i_vz;1
10x10;exp_sensor2;37;36;i_vz;i_vz;2
10x10;exp_sensor2;37;35;i_vz;i_b;1
10x10;exp_sensor2;37;34;i_b;i_vz;0
10x10;exp_sensor2;37;33;i_vz;i_b;1
10x10;exp_sensor2;37;32;i_b;i_vz;1
10x10;exp_sensor2;37;31;i_vz;i_b;2
10x10;exp_sensor2;37;30;i_b;i_vz;2
10x10;exp_sensor2;37;29;i_vz;i_vz;2
10x10;exp_sensor2;37;28;i_vz;i_vz;2
10x10;exp_sensor2;37;27;i_vz;i_s;3
10x10;exp_sensor2;37;26;i_s;i_vz;3
10x10;exp_sensor2;37;25;i_vz;i_s;2
10x10;exp_sensor2;37;24;i_s;i_f;2
10x10;exp_sensor2;37;23;i_f;i_gl;2
10x10;exp_sensor2;38;100;i_ini;i_vz;1
10x10;exp_sensor2;38;99;i_vz;i_vz;0
10x10;exp_sensor2;38;98;i_vz;i_b;0
10x10;exp_sensor2;38;97;i_b;i_vz;3
10x10;exp_sensor2;38;96;i_vz;i_vz;2
10x10;exp_sensor2;38;95;i_vz;i_vz;1
10x10;exp_sensor2;38;94;i_vz;i_b;0
10x10;exp_sensor2;38;93;i_b;i_vz;3
10x10;exp_sensor2;38;92;i_vz;i_vz;3
10x10;exp_sensor2;38;91;i_vz;i_s;2
10x10;exp_sensor2;38;90;i_s;i_vz;1
10x10;exp_sensor2;38;89;i_vz;i_vz;1
10x10;exp_sensor2;38;88;i_vz;i_vz;2
10x10;exp_sensor2;38;87;i_vz;i_vz;2
10x10;exp_sensor2;38;86;i_vz;i_vz;1
10x10;exp_sensor2;38;85;i_vz;i_b;1
10x10;exp_sensor2;38;84;i_b;i_vz;2
10x10;exp_sensor2;38;83;i_vz;i_b;1
10x10;exp_sensor2;38;82;i_b;i_vz;2
10x10;exp_sensor2;38;81;i_vz;i_vz;2
10x10;exp_sensor2;38;80;i_vz;i_f;1
10x10;exp_sensor2;38;79;i_f;i_gl;2
10x10;exp_sensor2;39;100;i_ini;i_vz;3
10x10;exp_sensor2;39;99;i_vz;i_s;3
10x10;exp_sensor2;39;98;i_s;i_vz;2
10x10;exp_sensor2;39;97;i_vz;i_vz;1
10x10;exp_sensor2;39;96;i_vz;i_vz;2
10x10;exp_sensor2;39;95;i_vz;i_vz;3
10x10;exp_sensor2;39;94;i_vz;i_vz;0
10x10;exp_sensor2;39;93;i_vz;i_s;0
10x10;exp_sensor2;39;92;i_s;i_vz;1
10x10;exp_sensor2;39;91;i_vz;i_s;0
10x10;exp_sensor2;39;90;i_s;i_vz;0
10x10;exp_sensor2;39;89;i_vz;i_s;3
10x10;exp_sensor2;39;88;i_s;i_died;2
10x10;exp_sensor2;39;87;i_died;i_s;2
10x10;exp_sensor2;39;86;i_s;i_vz;1
10x10;exp_sensor2;39;85;i_vz;i_vz;2
10x10;exp_sensor2;39;84;i_vz;i_vz;1
10x10;exp_sensor2;39;83;i_vz;i_vz;1
10x10;exp_sensor2;39;82;i_vz;i_vz;2
10x10;exp_sensor2;39;81;i_vz;i_vz;1
10x10;exp_sensor2;39;80;i_vz;i_vz;0
10x10;exp_sensor2;39;79;i_vz;i_vz;0
10x10;exp_sensor2;39;78;i_vz;i_vz;1
10x10;exp_sensor2;39;77;i_vz;i_b;1
10x10;exp_sensor2;39;76;i_b;i_vz;1
10x10;exp_sensor2;39;75;i_vz;i_b;1
10x10;exp_sensor2;39;74;i_b;i_vz;1
10x10;exp_sensor2;39;73;i_vz;i_vz;2
10x10;exp_sensor2;39;72;i_vz;i_vz;2
10x10;exp_sensor2;39;71;i_vz;i_s;3
10x10;exp_sensor2;39;70;i_s;i_vz;3
10x10;exp_sensor2;39;69;i_vz;i_s;2
10x10;exp_sensor2;39;68;i_s;i_f;2
10x10;exp_sensor2;39;67;i_f;i_gl;2
10x10;exp_sensor2;40;100;i_ini;i_vz;2
10x10;exp_sensor2;40;99;i_vz;i_vz;3
10x10;exp_sensor2;40;98;i_vz;i_vz;2
10x10;exp_sensor2;40;97;i_vz;i_vz;3
10x10;exp_sensor2;40;96;i_vz;i_vz;2
10x10;exp_sensor2;40;95;i_vz;i_b;2
10x10;exp_sensor2;40;94;i_b;i_vz;1
10x10;exp_sensor2;40;93;i_vz;i_b;2
10x10;exp_sensor2;40;92;i_b;i_vz;2
10x10;exp_sensor2;40;91;i_vz;i_s;1
10x10;exp_sensor2;40;90;i_s;i_vz;2
10x10;exp_sensor2;40;89;i_vz;i_s;1
10x10;exp_sensor2;40;88;i_s;i_vz;1
10x10;exp_sensor2;40;87;i_vz;i_vz;1
10x10;exp_sensor2;40;86;i_vz;i_vz;1
10x10;exp_sensor2;40;85;i_vz;i_vz;0
10x10;exp_sensor2;40;84;i_vz;i_f;1
10x10;exp_sensor2;40;83;i_f;i_gl;0
10x10;exp_sensor2;41;100;i_ini;i_vz;2
10x10;exp_sensor2;41;99;i_vz;i_vz;1
10x10;exp_sensor2;41;98;i_vz;i_vz;2
10x10;exp_sensor2;41;97;i_vz;i_vz;2
10x10;exp_sensor2;41;96;i_vz;i_vz;3
10x10;exp_sensor2;41;95;i_vz;i_vz;2
10x10;exp_sensor2;41;94;i_vz;i_vz;1
10x10;exp_sensor2;41;93;i_vz;i_s;2
10x10;exp_sensor2;41;92;i_s;i_b;1
10x10;exp_sensor2;41;91;i_b;i_vz;0
10x10;exp_sensor2;41;90;i_vz;i_vz;3
10x10;exp_sensor2;41;89;i_vz;i_vz;3
10x10;exp_sensor2;41;88;i_vz;i_vz;2
10x10;exp_sensor2;41;87;i_vz;i_s;1
10x10;exp_sensor2;41;86;i_s;i_vz;0
10x10;exp_sensor2;41;85;i_vz;i_vz;1
10x10;exp_sensor2;41;84;i_vz;i_vz;0
10x10;exp_sensor2;41;83;i_vz;i_vz;0
10x10;exp_sensor2;41;82;i_vz;i_vz;3
10x10;exp_sensor2;41;81;i_vz;i_vz;0
10x10;exp_sensor2;41;80;i_vz;i_vz;0
10x10;exp_sensor2;41;79;i_vz;i_vz;1
10x10;exp_sensor2;41;78;i_vz;i_vz;2
10x10;exp_sensor2;41;77;i_vz;i_vz;3
10x10;exp_sensor2;41;76;i_vz;i_vz;3
10x10;exp_sensor2;41;75;i_vz;i_vz;3
10x10;exp_sensor2;41;74;i_vz;i_vz;2
10x10;exp_sensor2;41;73;i_vz;i_vz;2
10x10;exp_sensor2;41;72;i_vz;i_vz;2
10x10;exp_sensor2;41;71;i_vz;i_vz;1
10x10;exp_sensor2;41;70;i_vz;i_vz;2
10x10;exp_sensor2;41;69;i_vz;i_s;2
10x10;exp_sensor2;41;68;i_s;i_vz;2
10x10;exp_sensor2;41;67;i_vz;i_vz;3
10x10;exp_sensor2;41;66;i_vz;i_vz;3
10x10;exp_sensor2;41;65;i_vz;i_b;0
10x10;exp_sensor2;41;64;i_b;i_vz;1
10x10;exp_sensor2;41;63;i_vz;i_b;0
10x10;exp_sensor2;41;62;i_b;i_vz;1
10x10;exp_sensor2;41;61;i_vz;i_s;2
10x10;exp_sensor2;41;60;i_s;i_vz;2
10x10;exp_sensor2;41;59;i_vz;i_vz;3
10x10;exp_sensor2;41;58;i_vz;i_vz;3
10x10;exp_sensor2;41;57;i_vz;i_b;0
10x10;exp_sensor2;41;56;i_b;i_vz;1
10x10;exp_sensor2;41;55;i_vz;i_s;1
10x10;exp_sensor2;41;54;i_s;i_vz;0
10x10;exp_sensor2;41;53;i_vz;i_b;3
10x10;exp_sensor2;41;52;i_b;i_vz;0
10x10;exp_sensor2;41;51;i_vz;i_vz;0
10x10;exp_sensor2;41;50;i_vz;i_vz;0
10x10;exp_sensor2;41;49;i_vz;i_vz;0
10x10;exp_sensor2;41;48;i_vz;i_vz;1
10x10;exp_sensor2;41;47;i_vz;i_vz;2
10x10;exp_sensor2;41;46;i_vz;i_vz;1
10x10;exp_sensor2;41;45;i_vz;i_vz;1
10x10;exp_sensor2;41;44;i_vz;i_vz;1
10x10;exp_sensor2;41;43;i_vz;i_b;1
10x10;exp_sensor2;41;42;i_b;i_vz;2
10x10;exp_sensor2;41;41;i_vz;i_vz;2
10x10;exp_sensor2;41;40;i_vz;i_f;1
10x10;exp_sensor2;41;39;i_f;i_gl;2
10x10;exp_sensor2;42;100;i_ini;i_vz;3
10x10;exp_sensor2;42;99;i_vz;i_s;3
10x10;exp_sensor2;42;98;i_s;i_vz;2
10x10;exp_sensor2;42;97;i_vz;i_vz;2
10x10;exp_sensor2;42;96;i_vz;i_vz;2
10x10;exp_sensor2;42;95;i_vz;i_vz;1
10x10;exp_sensor2;42;94;i_vz;i_vz;1
10x10;exp_sensor2;42;93;i_vz;i_vz;1
10x10;exp_sensor2;42;92;i_vz;i_vz;0
10x10;exp_sensor2;42;91;i_vz;i_vz;3
10x10;exp_sensor2;42;90;i_vz;i_vz;0
10x10;exp_sensor2;42;89;i_vz;i_vz;3
10x10;exp_sensor2;42;88;i_vz;i_vz;0
10x10;exp_sensor2;42;87;i_vz;i_s;3
10x10;exp_sensor2;42;86;i_s;i_vz;2
10x10;exp_sensor2;42;85;i_vz;i_vz;1
10x10;exp_sensor2;42;84;i_vz;i_vz;2
10x10;exp_sensor2;42;83;i_vz;i_vz;2
10x10;exp_sensor2;42;82;i_vz;i_vz;1
10x10;exp_sensor2;42;81;i_vz;i_vz;2
10x10;exp_sensor2;42;80;i_vz;i_vz;3
10x10;exp_sensor2;42;79;i_vz;i_b;2
10x10;exp_sensor2;42;78;i_b;i_vz;2
10x10;exp_sensor2;42;77;i_vz;i_vz;2
10x10;exp_sensor2;42;76;i_vz;i_vz;3
10x10;exp_sensor2;42;75;i_vz;i_b;0
10x10;exp_sensor2;42;74;i_b;i_vz;1
10x10;exp_sensor2;42;73;i_vz;i_s;1
10x10;exp_sensor2;42;72;i_s;i_vz;2
10x10;exp_sensor2;42;71;i_vz;i_s;1
10x10;exp_sensor2;42;70;i_s;i_vz;1
10x10;exp_sensor2;42;69;i_vz;i_vz;1
10x10;exp_sensor2;42;68;i_vz;i_vz;1
10x10;exp_sensor2;42;67;i_vz;i_vz;0
10x10;exp_sensor2;42;66;i_vz;i_bf;0
10x10;exp_sensor2;42;65;i_bf;i_gl;1
10x10;exp_sensor2;43;100;i_ini;i_vz;1
10x10;exp_sensor2;43;99;i_vz;i_vz;2
10x10;exp_sensor2;43;98;i_vz;i_vz;2
10x10;exp_sensor2;43;97;i_vz;i_vz;1
10x10;exp_sensor2;43;96;i_vz;i_vz;2
10x10;exp_sensor2;43;95;i_vz;i_vz;1
10x10;exp_sensor2;43;94;i_vz;i_vz;0
10x10;exp_sensor2;43;93;i_vz;i_b;0
10x10;exp_sensor2;43;92;i_b;i_vz;0
10x10;exp_sensor2;43;91;i_vz;i_vz;3
10x10;exp_sensor2;43;90;i_vz;i_vz;3
10x10;exp_sensor2;43;89;i_vz;i_ini;3
10x10;exp_sensor2;43;88;i_ini;i_vz;2
10x10;exp_sensor2;43;87;i_vz;i_vz;3
10x10;exp_sensor2;43;86;i_vz;i_vz;0
10x10;exp_sensor2;43;85;i_vz;i_s;0
10x10;exp_sensor2;43;84;i_s;i_vz;0
10x10;exp_sensor2;43;83;i_vz;i_s;3
10x10;exp_sensor2;43;82;i_s;i_died;2
10x10;exp_sensor2;43;81;i_died;i_s;2
10x10;exp_sensor2;43;80;i_s;i_vz;1
10x10;exp_sensor2;43;79;i_vz;i_s;0
10x10;exp_sensor2;43;78;i_s;i_vz;1
10x10;exp_sensor2;43;77;i_vz;i_ini;2
10x10;exp_sensor2;43;76;i_ini;i_vz;1
10x10;exp_sensor2;43;75;i_vz;i_vz;2
10x10;exp_sensor2;43;74;i_vz;i_vz;2
10x10;exp_sensor2;43;73;i_vz;i_vz;2
10x10;exp_sensor2;43;72;i_vz;i_vz;3
10x10;exp_sensor2;43;71;i_vz;i_vz;0
10x10;exp_sensor2;43;70;i_vz;i_vz;1
10x10;exp_sensor2;43;69;i_vz;i_vz;1
10x10;exp_sensor2;43;68;i_vz;i_vz;2
10x10;exp_sensor2;43;67;i_vz;i_vz;3
10x10;exp_sensor2;43;66;i_vz;i_vz;0
10x10;exp_sensor2;43;65;i_vz;i_vz;1
10x10;exp_sensor2;43;64;i_vz;i_vz;0
10x10;exp_sensor2;43;63;i_vz;i_vz;3
10x10;exp_sensor2;43;62;i_vz;i_vz;2
10x10;exp_sensor2;43;61;i_vz;i_vz;1
10x10;exp_sensor2;43;60;i_vz;i_vz;0
10x10;exp_sensor2;43;59;i_vz;i_b;1
10x10;exp_sensor2;43;58;i_b;i_vz;2
10x10;exp_sensor2;43;57;i_vz;i_b;1
10x10;exp_sensor2;43;56;i_b;i_vz;1
10x10;exp_sensor2;43;55;i_vz;i_s;2
10x10;exp_sensor2;43;54;i_s;i_f;2
10x10;exp_sensor2;43;53;i_f;i_gl;2
10x10;exp_sensor2;44;100;i_ini;i_vz;0
10x10;exp_sensor2;44;99;i_vz;i_vz;0
10x10;exp_sensor2;44;98;i_vz;i_b;1
10x10;exp_sensor2;44;97;i_b;i_vz;2
10x10;exp_sensor2;44;96;i_vz;i_vz;3
10x10;exp_sensor2;44;95;i_vz;i_ini;2
10x10;exp_sensor2;44;94;i_ini;i_vz;3
10x10;exp_sensor2;44;93;i_vz;i_s;3
10x10;exp_sensor2;44;92;i_s;i_vz;2
10x10;exp_sensor2;44;91;i_vz;i_vz;1
10x10;exp_sensor2;44;90;i_vz;i_vz;2
10x10;exp_sensor2;44;89;i_vz;i_vz;3
10x10;exp_sensor2;44;88;i_vz;i_vz;0
10x10;exp_sensor2;44;87;i_vz;i_vz;1
10x10;exp_sensor2;44;86;i_vz;i_vz;1
10x10;exp_sensor2;44;85;i_vz;i_vz;2
10x10;exp_sensor2;44;84;i_vz;i_vz;2
10x10;exp_sensor2;44;83;i_vz;i_vz;3
10x10;exp_sensor2;44;82;i_vz;i_vz;0
10x10;exp_sensor2;44;81;i_vz;i_vz;1
10x10;exp_sensor2;44;80;i_vz;i_vz;0
10x10;exp_sensor2;44;79;i_vz;i_vz;3
10x10;exp_sensor2;44;78;i_vz;i_vz;3
10x10;exp_sensor2;44;77;i_vz;i_vz;2
10x10;exp_sensor2;44;76;i_vz;i_vz;1
10x10;exp_sensor2;44;75;i_vz;i_vz;0
10x10;exp_sensor2;44;74;i_vz;i_vz;0
10x10;exp_sensor2;44;73;i_vz;i_s;3
10x10;exp_sensor2;44;72;i_s;i_vz;2
10x10;exp_sensor2;44;71;i_vz;i_vz;2
10x10;exp_sensor2;44;70;i_vz;i_vz;2
10x10;exp_sensor2;44;69;i_vz;i_vz;1
10x10;exp_sensor2;44;68;i_vz;i_vz;0
10x10;exp_sensor2;44;67;i_vz;i_vz;1
10x10;exp_sensor2;44;66;i_vz;i_vz;2
10x10;exp_sensor2;44;65;i_vz;i_vz;3
10x10;exp_sensor2;44;64;i_vz;i_vz;3
10x10;exp_sensor2;44;63;i_vz;i_vz;0
10x10;exp_sensor2;44;62;i_vz;i_vz;0
10x10;exp_sensor2;44;61;i_vz;i_vz;1
10x10;exp_sensor2;44;60;i_vz;i_vz;2
10x10;exp_sensor2;44;59;i_vz;i_vz;1
10x10;exp_sensor2;44;58;i_vz;i_vz;2
10x10;exp_sensor2;44;57;i_vz;i_vz;2
10x10;exp_sensor2;44;56;i_vz;i_vz;3
10x10;exp_sensor2;44;55;i_vz;i_b;3
10x10;exp_sensor2;44;54;i_b;i_vz;0
10x10;exp_sensor2;44;53;i_vz;i_vz;0
10x10;exp_sensor2;44;52;i_vz;i_vz;1
10x10;exp_sensor2;44;51;i_vz;i_vz;0
10x10;exp_sensor2;44;50;i_vz;i_vz;1
10x10;exp_sensor2;44;49;i_vz;i_vz;1
10x10;exp_sensor2;44;48;i_vz;i_vz;0
10x10;exp_sensor2;44;47;i_vz;i_vz;1
10x10;exp_sensor2;44;46;i_vz;i_vz;2
10x10;exp_sensor2;44;45;i_vz;i_b;1
10x10;exp_sensor2;44;44;i_b;i_vz;0
10x10;exp_sensor2;44;43;i_vz;i_b;1
10x10;exp_sensor2;44;42;i_b;i_vz;1
10x10;exp_sensor2;44;41;i_vz;i_b;1
10x10;exp_sensor2;44;40;i_b;i_vz;2
10x10;exp_sensor2;44;39;i_vz;i_vz;1
10x10;exp_sensor2;44;38;i_vz;i_vz;0
10x10;exp_sensor2;44;37;i_vz;i_b;0
10x10;exp_sensor2;44;36;i_b;i_vz;0
10x10;exp_sensor2;44;35;i_vz;i_b;3
10x10;exp_sensor2;44;34;i_b;i_vz;3
10x10;exp_sensor2;44;33;i_vz;i_b;2
10x10;exp_sensor2;44;32;i_b;i_vz;3
10x10;exp_sensor2;44;31;i_vz;i_b;2
10x10;exp_sensor2;44;30;i_b;i_vz;3
10x10;exp_sensor2;44;29;i_vz;i_vz;0
10x10;exp_sensor2;44;28;i_vz;i_vz;1
10x10;exp_sensor2;44;27;i_vz;i_b;2
10x10;exp_sensor2;44;26;i_b;i_vz;3
10x10;exp_sensor2;44;25;i_vz;i_b;2
10x10;exp_sensor2;44;24;i_b;i_vz;2
10x10;exp_sensor2;44;23;i_vz;i_vz;2
10x10;exp_sensor2;44;22;i_vz;i_vz;1
10x10;exp_sensor2;44;21;i_vz;i_vz;2
10x10;exp_sensor2;44;20;i_vz;i_bf;2
10x10;exp_sensor2;44;19;i_bf;i_gl;1
10x10;exp_sensor2;45;100;i_ini;i_vz;2
10x10;exp_sensor2;45;99;i_vz;i_vz;2
10x10;exp_sensor2;45;98;i_vz;i_vz;2
10x10;exp_sensor2;45;97;i_vz;i_vz;3
10x10;exp_sensor2;45;96;i_vz;i_vz;2
10x10;exp_sensor2;45;95;i_vz;i_b;2
10x10;exp_sensor2;45;94;i_b;i_vz;2
10x10;exp_sensor2;45;93;i_vz;i_b;3
10x10;exp_sensor2;45;92;i_b;i_vz;2
10x10;exp_sensor2;45;91;i_vz;i_vz;1
10x10;exp_sensor2;45;90;i_vz;i_vz;0
10x10;exp_sensor2;45;89;i_vz;i_b;0
10x10;exp_sensor2;45;88;i_b;i_vz;0
10x10;exp_sensor2;45;87;i_vz;i_vz;1
10x10;exp_sensor2;45;86;i_vz;i_vz;1
10x10;exp_sensor2;45;85;i_vz;i_vz;0
10x10;exp_sensor2;45;84;i_vz;i_vz;0
10x10;exp_sensor2;45;83;i_vz;i_vz;1
10x10;exp_sensor2;45;82;i_vz;i_vz;1
10x10;exp_sensor2;45;81;i_vz;i_vz;2
10x10;exp_sensor2;45;80;i_vz;i_b;2
10x10;exp_sensor2;45;79;i_b;i_vz;1
10x10;exp_sensor2;45;78;i_vz;i_bf;2
10x10;exp_sensor2;45;77;i_bf;i_gl;1
10x10;exp_sensor2;46;100;i_ini;i_vz;0
10x10;exp_sensor2;46;99;i_vz;i_vz;1
10x10;exp_sensor2;46;98;i_vz;i_b;0
10x10;exp_sensor2;46;97;i_b;i_vz;3
10x10;exp_sensor2;46;96;i_vz;i_vz;2
10x10;exp_sensor2;46;95;i_vz;i_vz;1
10x10;exp_sensor2;46;94;i_vz;i_vz;2
10x10;exp_sensor2;46;93;i_vz;i_vz;1
10x10;exp_sensor2;46;92;i_vz;i_vz;1
10x10;exp_sensor2;46;91;i_vz;i_b;2
10x10;exp_sensor2;46;90;i_b;i_vz;3
10x10;exp_sensor2;46;89;i_vz;i_vz;0
10x10;exp_sensor2;46;88;i_vz;i_vz;1
10x10;exp_sensor2;46;87;i_vz;i_vz;0
10x10;exp_sensor2;46;86;i_vz;i_vz;1
10x10;exp_sensor2;46;85;i_vz;i_b;1
10x10;exp_sensor2;46;84;i_b;i_vz;2
10x10;exp_sensor2;46;83;i_vz;i_b;2
10x10;exp_sensor2;46;82;i_b;i_vz;1
10x10;exp_sensor2;46;81;i_vz;i_s;2
10x10;exp_sensor2;46;80;i_s;i_vz;3
10x10;exp_sensor2;46;79;i_vz;i_s;2
10x10;exp_sensor2;46;78;i_s;i_f;2
10x10;exp_sensor2;46;77;i_f;i_gl;2
10x10;exp_sensor2;47;100;i_ini;i_vz;2
10x10;exp_sensor2;47;99;i_vz;i_vz;3
10x10;exp_sensor2;47;98;i_vz;i_vz;3
10x10;exp_sensor2;47;97;i_vz;i_s;0
10x10;exp_sensor2;47;96;i_s;i_vz;1
10x10;exp_sensor2;47;95;i_vz;i_vz;2
10x10;exp_sensor2;47;94;i_vz;i_vz;1
10x10;exp_sensor2;47;93;i_vz;i_ini;0
10x10;exp_sensor2;47;92;i_ini;i_vz;3
10x10;exp_sensor2;47;91;i_vz;i_s;0
10x10;exp_sensor2;47;90;i_s;i_vz;0
10x10;exp_sensor2;47;89;i_vz;i_vz;1
10x10;exp_sensor2;47;88;i_vz;i_b;1
10x10;exp_sensor2;47;87;i_b;i_vz;2
10x10;exp_sensor2;47;86;i_vz;i_vz;2
10x10;exp_sensor2;47;85;i_vz;i_ini;3
10x10;exp_sensor2;47;84;i_ini;i_vz;3
10x10;exp_sensor2;47;83;i_vz;i_s;3
10x10;exp_sensor2;47;82;i_s;i_vz;2
10x10;exp_sensor2;47;81;i_vz;i_vz;1
10x10;exp_sensor2;47;80;i_vz;i_vz;2
10x10;exp_sensor2;47;79;i_vz;i_vz;1
10x10;exp_sensor2;47;78;i_vz;i_vz;0
10x10;exp_sensor2;47;77;i_vz;i_vz;3
10x10;exp_sensor2;47;76;i_vz;i_vz;0
10x10;exp_sensor2;47;75;i_vz;i_ini;1
10x10;exp_sensor2;47;74;i_ini;i_vz;1
10x10;exp_sensor2;47;73;i_vz;i_vz;1
10x10;exp_sensor2;47;72;i_vz;i_b;0
10x10;exp_sensor2;47;71;i_b;i_vz;1
10x10;exp_sensor2;47;70;i_vz;i_b;0
10x10;exp_sensor2;47;69;i_b;i_vz;1
10x10;exp_sensor2;47;68;i_vz;i_vz;2
10x10;exp_sensor2;47;67;i_vz;i_b;2
10x10;exp_sensor2;47;66;i_b;i_vz;1
10x10;exp_sensor2;47;65;i_vz;i_b;0
10x10;exp_sensor2;47;64;i_b;i_vz;3
10x10;exp_sensor2;47;63;i_vz;i_b;2
10x10;exp_sensor2;47;62;i_b;i_vz;3
10x10;exp_sensor2;47;61;i_vz;i_vz;0
10x10;exp_sensor2;47;60;i_vz;i_vz;1
10x10;exp_sensor2;47;59;i_vz;i_b;2
10x10;exp_sensor2;47;58;i_b;i_vz;1
10x10;exp_sensor2;47;57;i_vz;i_b;0
10x10;exp_sensor2;47;56;i_b;i_vz;3
10x10;exp_sensor2;47;55;i_vz;i_vz;0
10x10;exp_sensor2;47;54;i_vz;i_vz;1
10x10;exp_sensor2;47;53;i_vz;i_b;2
10x10;exp_sensor2;47;52;i_b;i_vz;2
10x10;exp_sensor2;47;51;i_vz;i_b;3
10x10;exp_sensor2;47;50;i_b;i_vz;3
10x10;exp_sensor2;47;49;i_vz;i_vz;0
10x10;exp_sensor2;47;48;i_vz;i_b;3
10x10;exp_sensor2;47;47;i_b;i_vz;3
10x10;exp_sensor2;47;46;i_vz;i_vz;2
10x10;exp_sensor2;47;45;i_vz;i_vz;1
10x10;exp_sensor2;47;44;i_vz;i_b;0
10x10;exp_sensor2;47;43;i_b;i_vz;3
10x10;exp_sensor2;47;42;i_vz;i_vz;3
10x10;exp_sensor2;47;41;i_vz;i_vz;0
10x10;exp_sensor2;47;40;i_vz;i_vz;3
10x10;exp_sensor2;47;39;i_vz;i_s;3
10x10;exp_sensor2;47;38;i_s;i_cl;0
10x10;exp_sensor2;47;37;i_cl;i_vz;1
10x10;exp_sensor2;47;36;i_vz;i_s;2
10x10;exp_sensor2;47;35;i_s;i_vz;2
10x10;exp_sensor2;47;34;i_vz;i_s;3
10x10;exp_sensor2;47;33;i_s;i_vz;2
10x10;exp_sensor2;47;32;i_vz;i_vz;2
