"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor3;37;58;i_vz;i_vz;1
10x10;exp_sensor3;37;57;i_vz;i_vz;0
10x10;exp_sensor3;37;56;i_vz;i_b;0
10x10;exp_sensor3;37;55;i_b;i_vz;1
10x10;exp_sensor3;37;54;i_vz;i_vz;1
10x10;exp_sensor3;37;53;i_vz;i_b;1
10x10;exp_sensor3;37;52;i_b;i_vz;2
10x10;exp_sensor3;37;51;i_vz;i_b;1
10x10;exp_sensor3;37;50;i_b;i_vz;2
10x10;exp_sensor3;37;49;i_vz;i_b;3
10x10;exp_sensor3;37;48;i_b;i_vz;2
10x10;exp_sensor3;37;47;i_vz;i_s;2
10x10;exp_sensor3;37;46;i_s;i_f;2
10x10;exp_sensor3;37;45;i_f;i_gl;2
10x10;exp_sensor3;38;100;i_ini;i_vz;1
10x10;exp_sensor3;38;99;i_vz;i_vz;0
10x10;exp_sensor3;38;98;i_vz;i_vz;3
10x10;exp_sensor3;38;97;i_vz;i_vz;0
10x10;exp_sensor3;38;96;i_vz;i_vz;3
10x10;exp_sensor3;38;95;i_vz;i_s;3
10x10;exp_sensor3;38;94;i_s;i_cl;0
10x10;exp_sensor3;38;93;i_cl;i_vz;1
10x10;exp_sensor3;38;92;i_vz;i_vz;1
10x10;exp_sensor3;38;91;i_vz;i_vz;2
10x10;exp_sensor3;38;90;i_vz;i_ini;2
10x10;exp_sensor3;38;89;i_ini;i_vz;2
10x10;exp_sensor3;38;88;i_vz;i_vz;2
10x10;exp_sensor3;38;87;i_vz;i_vz;1
10x10;exp_sensor3;38;86;i_vz;i_vz;0
10x10;exp_sensor3;38;85;i_vz;i_vz;1
10x10;exp_sensor3;38;84;i_vz;i_b;1
10x10;exp_sensor3;38;83;i_b;i_vz;0
10x10;exp_sensor3;38;82;i_vz;i_b;1
10x10;exp_sensor3;38;81;i_b;i_vz;1
10x10;exp_sensor3;38;80;i_vz;i_b;2
10x10;exp_sensor3;38;79;i_b;i_vz;2
10x10;exp_sensor3;38;78;i_vz;i_s;2
10x10;exp_sensor3;38;77;i_s;i_f;2
10x10;exp_sensor3;38;76;i_f;i_gl;2
10x10;exp_sensor3;39;100;i_ini;i_vz;0
10x10;exp_sensor3;39;99;i_vz;i_vz;0
10x10;exp_sensor3;39;98;i_vz;i_vz;3
10x10;exp_sensor3;39;97;i_vz;i_s;3
10x10;exp_sensor3;39;96;i_s;i_died;2
10x10;exp_sensor3;39;95;i_died;i_s;2
10x10;exp_sensor3;39;94;i_s;i_vz;1
10x10;exp_sensor3;39;93;i_vz;i_s;0
10x10;exp_sensor3;39;92;i_s;i_vz;1
10x10;exp_sensor3;39;91;i_vz;i_vz;0
10x10;exp_sensor3;39;90;i_vz;i_vz;3
10x10;exp_sensor3;39;89;i_vz;i_s;2
10x10;exp_sensor3;39;88;i_s;i_vz;1
10x10;exp_sensor3;39;87;i_vz;i_vz;0
10x10;exp_sensor3;39;86;i_vz;i_b;1
10x10;exp_sensor3;39;85;i_b;i_vz;2
10x10;exp_sensor3;39;84;i_vz;i_vz;3
10x10;exp_sensor3;39;83;i_vz;i_s;3
10x10;exp_sensor3;39;82;i_s;i_vz;2
10x10;exp_sensor3;39;81;i_vz;i_vz;2
10x10;exp_sensor3;39;80;i_vz;i_vz;2
10x10;exp_sensor3;39;79;i_vz;i_vz;2
10x10;exp_sensor3;39;78;i_vz;i_vz;1
10x10;exp_sensor3;39;77;i_vz;i_vz;0
10x10;exp_sensor3;39;76;i_vz;i_vz;3
10x10;exp_sensor3;39;75;i_vz;i_vz;0
10x10;exp_sensor3;39;74;i_vz;i_vz;1
10x10;exp_sensor3;39;73;i_vz;i_vz;2
10x10;exp_sensor3;39;72;i_vz;i_vz;3
10x10;exp_sensor3;39;71;i_vz;i_vz;2
10x10;exp_sensor3;39;70;i_vz;i_vz;1
10x10;exp_sensor3;39;69;i_vz;i_vz;2
10x10;exp_sensor3;39;68;i_vz;i_vz;3
10x10;exp_sensor3;39;67;i_vz;i_b;3
10x10;exp_sensor3;39;66;i_b;i_vz;0
10x10;exp_sensor3;39;65;i_vz;i_vz;1
10x10;exp_sensor3;39;64;i_vz;i_vz;1
10x10;exp_sensor3;39;63;i_vz;i_vz;1
10x10;exp_sensor3;39;62;i_vz;i_vz;1
10x10;exp_sensor3;39;61;i_vz;i_vz;1
10x10;exp_sensor3;39;60;i_vz;i_vz;1
10x10;exp_sensor3;39;59;i_vz;i_vz;2
10x10;exp_sensor3;39;58;i_vz;i_bf;2
10x10;exp_sensor3;39;57;i_bf;i_gl;1
10x10;exp_sensor3;40;100;i_ini;i_vz;2
10x10;exp_sensor3;40;99;i_vz;i_vz;1
10x10;exp_sensor3;40;98;i_vz;i_vz;0
10x10;exp_sensor3;40;97;i_vz;i_vz;1
10x10;exp_sensor3;40;96;i_vz;i_b;0
10x10;exp_sensor3;40;95;i_b;i_vz;1
10x10;exp_sensor3;40;94;i_vz;i_vz;2
10x10;exp_sensor3;40;93;i_vz;i_vz;3
10x10;exp_sensor3;40;92;i_vz;i_b;0
10x10;exp_sensor3;40;91;i_b;i_vz;3
10x10;exp_sensor3;40;90;i_vz;i_b;0
10x10;exp_sensor3;40;89;i_b;i_vz;3
10x10;exp_sensor3;40;88;i_vz;i_vz;3
10x10;exp_sensor3;40;87;i_vz;i_s;2
10x10;exp_sensor3;40;86;i_s;i_vz;1
10x10;exp_sensor3;40;85;i_vz;i_vz;0
10x10;exp_sensor3;40;84;i_vz;i_b;1
10x10;exp_sensor3;40;83;i_b;i_vz;2
10x10;exp_sensor3;40;82;i_vz;i_vz;2
10x10;exp_sensor3;40;81;i_vz;i_ini;3
10x10;exp_sensor3;40;80;i_ini;i_vz;3
10x10;exp_sensor3;40;79;i_vz;i_s;3
10x10;exp_sensor3;40;78;i_s;i_vz;2
10x10;exp_sensor3;40;77;i_vz;i_vz;1
10x10;exp_sensor3;40;76;i_vz;i_vz;2
10x10;exp_sensor3;40;75;i_vz;i_vz;3
10x10;exp_sensor3;40;74;i_vz;i_vz;0
10x10;exp_sensor3;40;73;i_vz;i_vz;1
10x10;exp_sensor3;40;72;i_vz;i_vz;1
10x10;exp_sensor3;40;71;i_vz;i_vz;2
10x10;exp_sensor3;40;70;i_vz;i_vz;3
10x10;exp_sensor3;40;69;i_vz;i_vz;2
10x10;exp_sensor3;40;68;i_vz;i_vz;2
10x10;exp_sensor3;40;67;i_vz;i_vz;1
10x10;exp_sensor3;40;66;i_vz;i_vz;0
10x10;exp_sensor3;40;65;i_vz;i_vz;1
10x10;exp_sensor3;40;64;i_vz;i_vz;1
10x10;exp_sensor3;40;63;i_vz;i_vz;0
10x10;exp_sensor3;40;62;i_vz;i_vz;3
10x10;exp_sensor3;40;61;i_vz;i_vz;0
10x10;exp_sensor3;40;60;i_vz;i_vz;1
10x10;exp_sensor3;40;59;i_vz;i_vz;0
10x10;exp_sensor3;40;58;i_vz;i_vz;3
10x10;exp_sensor3;40;57;i_vz;i_vz;0
10x10;exp_sensor3;40;56;i_vz;i_b;0
10x10;exp_sensor3;40;55;i_b;i_vz;3
10x10;exp_sensor3;40;54;i_vz;i_vz;2
10x10;exp_sensor3;40;53;i_vz;i_s;3
10x10;exp_sensor3;40;52;i_s;i_vz;2
10x10;exp_sensor3;40;51;i_vz;i_s;3
10x10;exp_sensor3;40;50;i_s;i_vz;2
10x10;exp_sensor3;40;49;i_vz;i_vz;2
10x10;exp_sensor3;40;48;i_vz;i_vz;1
10x10;exp_sensor3;40;47;i_vz;i_vz;1
10x10;exp_sensor3;40;46;i_vz;i_vz;0
10x10;exp_sensor3;40;45;i_vz;i_ini;0
10x10;exp_sensor3;40;44;i_ini;i_vz;0
10x10;exp_sensor3;40;43;i_vz;i_vz;1
10x10;exp_sensor3;40;42;i_vz;i_vz;2
10x10;exp_sensor3;40;41;i_vz;i_vz;2
10x10;exp_sensor3;40;40;i_vz;i_vz;3
10x10;exp_sensor3;40;39;i_vz;i_vz;2
10x10;exp_sensor3;40;38;i_vz;i_vz;2
10x10;exp_sensor3;40;37;i_vz;i_vz;1
10x10;exp_sensor3;40;36;i_vz;i_vz;1
10x10;exp_sensor3;40;35;i_vz;i_vz;1
10x10;exp_sensor3;40;34;i_vz;i_vz;0
10x10;exp_sensor3;40;33;i_vz;i_vz;3
10x10;exp_sensor3;40;32;i_vz;i_vz;0
10x10;exp_sensor3;40;31;i_vz;i_vz;0
10x10;exp_sensor3;40;30;i_vz;i_b;0
10x10;exp_sensor3;40;29;i_b;i_vz;3
10x10;exp_sensor3;40;28;i_vz;i_vz;2
10x10;exp_sensor3;40;27;i_vz;i_vz;2
10x10;exp_sensor3;40;26;i_vz;i_vz;2
10x10;exp_sensor3;40;25;i_vz;i_vz;1
10x10;exp_sensor3;40;24;i_vz;i_vz;1
10x10;exp_sensor3;40;23;i_vz;i_b;1
10x10;exp_sensor3;40;22;i_b;i_vz;2
10x10;exp_sensor3;40;21;i_vz;i_vz;2
10x10;exp_sensor3;40;20;i_vz;i_bf;2
10x10;exp_sensor3;40;19;i_bf;i_gl;1
10x10;exp_sensor3;41;100;i_ini;i_vz;0
10x10;exp_sensor3;41;99;i_vz;i_vz;0
10x10;exp_sensor3;41;98;i_vz;i_b;1
10x10;exp_sensor3;41;97;i_b;i_vz;2
10x10;exp_sensor3;41;96;i_vz;i_vz;2
10x10;exp_sensor3;41;95;i_vz;i_ini;3
10x10;exp_sensor3;41;94;i_ini;i_vz;0
10x10;exp_sensor3;41;93;i_vz;i_vz;1
10x10;exp_sensor3;41;92;i_vz;i_b;0
10x10;exp_sensor3;41;91;i_b;i_vz;3
10x10;exp_sensor3;41;90;i_vz;i_vz;2
10x10;exp_sensor3;41;89;i_vz;i_vz;1
10x10;exp_sensor3;41;88;i_vz;i_vz;2
10x10;exp_sensor3;41;87;i_vz;i_ini;3
10x10;exp_sensor3;41;86;i_ini;i_vz;2
10x10;exp_sensor3;41;85;i_vz;i_vz;2
10x10;exp_sensor3;41;84;i_vz;i_vz;2
10x10;exp_sensor3;41;83;i_vz;i_vz;1
10x10;exp_sensor3;41;82;i_vz;i_vz;2
10x10;exp_sensor3;41;81;i_vz;i_s;2
10x10;exp_sensor3;41;80;i_s;i_b;1
10x10;exp_sensor3;41;79;i_b;i_s;2
10x10;exp_sensor3;41;78;i_s;i_b;1
10x10;exp_sensor3;41;77;i_b;i_vz;1
10x10;exp_sensor3;41;76;i_vz;i_f;1
10x10;exp_sensor3;41;75;i_f;i_gl;0
10x10;exp_sensor3;42;100;i_ini;i_vz;2
10x10;exp_sensor3;42;99;i_vz;i_vz;2
10x10;exp_sensor3;42;98;i_vz;i_vz;3
10x10;exp_sensor3;42;97;i_vz;i_vz;0
10x10;exp_sensor3;42;96;i_vz;i_vz;3
10x10;exp_sensor3;42;95;i_vz;i_vz;2
10x10;exp_sensor3;42;94;i_vz;i_vz;1
10x10;exp_sensor3;42;93;i_vz;i_vz;2
10x10;exp_sensor3;42;92;i_vz;i_vz;2
10x10;exp_sensor3;42;91;i_vz;i_b;3
10x10;exp_sensor3;42;90;i_b;i_vz;0
10x10;exp_sensor3;42;89;i_vz;i_vz;1
10x10;exp_sensor3;42;88;i_vz;i_vz;1
10x10;exp_sensor3;42;87;i_vz;i_vz;1
10x10;exp_sensor3;42;86;i_vz;i_vz;0
10x10;exp_sensor3;42;85;i_vz;i_vz;0
10x10;exp_sensor3;42;84;i_vz;i_vz;1
10x10;exp_sensor3;42;83;i_vz;i_b;1
10x10;exp_sensor3;42;82;i_b;i_vz;0
10x10;exp_sensor3;42;81;i_vz;i_vz;3
10x10;exp_sensor3;42;80;i_vz;i_vz;2
10x10;exp_sensor3;42;79;i_vz;i_vz;3
10x10;exp_sensor3;42;78;i_vz;i_vz;0
10x10;exp_sensor3;42;77;i_vz;i_vz;0
10x10;exp_sensor3;42;76;i_vz;i_b;0
10x10;exp_sensor3;42;75;i_b;i_vz;3
10x10;exp_sensor3;42;74;i_vz;i_vz;2
10x10;exp_sensor3;42;73;i_vz;i_vz;1
10x10;exp_sensor3;42;72;i_vz;i_b;0
10x10;exp_sensor3;42;71;i_b;i_vz;3
10x10;exp_sensor3;42;70;i_vz;i_vz;2
10x10;exp_sensor3;42;69;i_vz;i_s;3
10x10;exp_sensor3;42;68;i_s;i_vz;0
10x10;exp_sensor3;42;67;i_vz;i_s;3
10x10;exp_sensor3;42;66;i_s;i_cl;3
10x10;exp_sensor3;42;65;i_cl;i_cl;3
10x10;exp_sensor3;42;64;i_cl;i_died;2
10x10;exp_sensor3;42;63;i_died;i_s;1
10x10;exp_sensor3;42;62;i_s;i_vz;0
10x10;exp_sensor3;42;61;i_vz;i_vz;1
10x10;exp_sensor3;42;60;i_vz;i_b;1
10x10;exp_sensor3;42;59;i_b;i_vz;2
10x10;exp_sensor3;42;58;i_vz;i_vz;3
10x10;exp_sensor3;42;57;i_vz;i_vz;0
10x10;exp_sensor3;42;56;i_vz;i_vz;3
10x10;exp_sensor3;42;55;i_vz;i_s;2
10x10;exp_sensor3;42;54;i_s;i_vz;2
10x10;exp_sensor3;42;53;i_vz;i_s;3
10x10;exp_sensor3;42;52;i_s;i_vz;2
10x10;exp_sensor3;42;51;i_vz;i_vz;2
10x10;exp_sensor3;42;50;i_vz;i_vz;1
10x10;exp_sensor3;42;49;i_vz;i_vz;2
10x10;exp_sensor3;42;48;i_vz;i_vz;1
10x10;exp_sensor3;42;47;i_vz;i_vz;0
10x10;exp_sensor3;42;46;i_vz;i_vz;0
10x10;exp_sensor3;42;45;i_vz;i_vz;1
10x10;exp_sensor3;42;44;i_vz;i_vz;0
10x10;exp_sensor3;42;43;i_vz;i_ini;3
10x10;exp_sensor3;42;42;i_ini;i_vz;2
10x10;exp_sensor3;42;41;i_vz;i_vz;3
10x10;exp_sensor3;42;40;i_vz;i_vz;2
10x10;exp_sensor3;42;39;i_vz;i_vz;1
10x10;exp_sensor3;42;38;i_vz;i_vz;1
10x10;exp_sensor3;42;37;i_vz;i_vz;0
10x10;exp_sensor3;42;36;i_vz;i_vz;3
10x10;exp_sensor3;42;35;i_vz;i_ini;0
10x10;exp_sensor3;42;34;i_ini;i_vz;3
10x10;exp_sensor3;42;33;i_vz;i_s;0
10x10;exp_sensor3;42;32;i_s;i_vz;1
10x10;exp_sensor3;42;31;i_vz;i_ini;2
10x10;exp_sensor3;42;30;i_ini;i_vz;3
10x10;exp_sensor3;42;29;i_vz;i_s;3
10x10;exp_sensor3;42;28;i_s;i_vz;2
10x10;exp_sensor3;42;27;i_vz;i_vz;2
10x10;exp_sensor3;42;26;i_vz;i_vz;1
10x10;exp_sensor3;42;25;i_vz;i_vz;1
10x10;exp_sensor3;42;24;i_vz;i_vz;1
10x10;exp_sensor3;42;23;i_vz;i_vz;1
10x10;exp_sensor3;42;22;i_vz;i_vz;1
10x10;exp_sensor3;42;21;i_vz;i_b;0
10x10;exp_sensor3;42;20;i_b;i_vz;0
10x10;exp_sensor3;42;19;i_vz;i_vz;0
10x10;exp_sensor3;42;18;i_vz;i_b;0
10x10;exp_sensor3;42;17;i_b;i_vz;1
10x10;exp_sensor3;42;16;i_vz;i_vz;2
10x10;exp_sensor3;42;15;i_vz;i_b;1
10x10;exp_sensor3;42;14;i_b;i_vz;0
10x10;exp_sensor3;42;13;i_vz;i_b;1
10x10;exp_sensor3;42;12;i_b;i_vz;1
10x10;exp_sensor3;42;11;i_vz;i_b;2
10x10;exp_sensor3;42;10;i_b;i_vz;2
10x10;exp_sensor3;42;9;i_vz;i_vz;2
10x10;exp_sensor3;42;8;i_vz;i_vz;3
10x10;exp_sensor3;42;7;i_vz;i_s;2
10x10;exp_sensor3;42;6;i_s;i_vz;3
10x10;exp_sensor3;42;5;i_vz;i_s;2
10x10;exp_sensor3;42;4;i_s;i_f;2
10x10;exp_sensor3;42;3;i_f;i_gl;2
10x10;exp_sensor3;43;100;i_ini;i_vz;1
10x10;exp_sensor3;43;99;i_vz;i_vz;2
10x10;exp_sensor3;43;98;i_vz;i_vz;1
10x10;exp_sensor3;43;97;i_vz;i_vz;0
10x10;exp_sensor3;43;96;i_vz;i_b;0
10x10;exp_sensor3;43;95;i_b;i_vz;3
10x10;exp_sensor3;43;94;i_vz;i_vz;3
10x10;exp_sensor3;43;93;i_vz;i_vz;0
10x10;exp_sensor3;43;92;i_vz;i_b;1
10x10;exp_sensor3;43;91;i_b;i_vz;2
10x10;exp_sensor3;43;90;i_vz;i_vz;3
10x10;exp_sensor3;43;89;i_vz;i_vz;0
10x10;exp_sensor3;43;88;i_vz;i_vz;3
10x10;exp_sensor3;43;87;i_vz;i_s;2
10x10;exp_sensor3;43;86;i_s;i_vz;1
10x10;exp_sensor3;43;85;i_vz;i_vz;0
10x10;exp_sensor3;43;84;i_vz;i_vz;3
10x10;exp_sensor3;43;83;i_vz;i_s;3
10x10;exp_sensor3;43;82;i_s;i_died;2
10x10;exp_sensor3;43;81;i_died;i_s;2
10x10;exp_sensor3;43;80;i_s;i_vz;2
10x10;exp_sensor3;43;79;i_vz;i_vz;2
10x10;exp_sensor3;43;78;i_vz;i_vz;1
10x10;exp_sensor3;43;77;i_vz;i_vz;2
10x10;exp_sensor3;43;76;i_vz;i_vz;1
10x10;exp_sensor3;43;75;i_vz;i_vz;0
10x10;exp_sensor3;43;74;i_vz;i_vz;3
10x10;exp_sensor3;43;73;i_vz;i_vz;3
10x10;exp_sensor3;43;72;i_vz;i_vz;0
10x10;exp_sensor3;43;71;i_vz;i_vz;1
10x10;exp_sensor3;43;70;i_vz;i_vz;1
10x10;exp_sensor3;43;69;i_vz;i_vz;2
10x10;exp_sensor3;43;68;i_vz;i_vz;1
10x10;exp_sensor3;43;67;i_vz;i_vz;0
10x10;exp_sensor3;43;66;i_vz;i_vz;1
10x10;exp_sensor3;43;65;i_vz;i_vz;0
10x10;exp_sensor3;43;64;i_vz;i_vz;1
10x10;exp_sensor3;43;63;i_vz;i_b;1
10x10;exp_sensor3;43;62;i_b;i_vz;1
10x10;exp_sensor3;43;61;i_vz;i_b;1
10x10;exp_sensor3;43;60;i_b;i_vz;2
10x10;exp_sensor3;43;59;i_vz;i_vz;1
10x10;exp_sensor3;43;58;i_vz;i_vz;0
10x10;exp_sensor3;43;57;i_vz;i_b;0
10x10;exp_sensor3;43;56;i_b;i_vz;0
10x10;exp_sensor3;43;55;i_vz;i_b;3
10x10;exp_sensor3;43;54;i_b;i_vz;3
10x10;exp_sensor3;43;53;i_vz;i_vz;3
10x10;exp_sensor3;43;52;i_vz;i_b;3
10x10;exp_sensor3;43;51;i_b;i_vz;2
10x10;exp_sensor3;43;50;i_vz;i_vz;1
10x10;exp_sensor3;43;49;i_vz;i_b;1
10x10;exp_sensor3;43;48;i_b;i_vz;0
10x10;exp_sensor3;43;47;i_vz;i_vz;3
10x10;exp_sensor3;43;46;i_vz;i_b;3
10x10;exp_sensor3;43;45;i_b;i_vz;2
10x10;exp_sensor3;43;44;i_vz;i_vz;2
10x10;exp_sensor3;43;43;i_vz;i_b;1
10x10;exp_sensor3;43;42;i_b;i_vz;1
10x10;exp_sensor3;43;41;i_vz;i_b;0
10x10;exp_sensor3;43;40;i_b;i_vz;3
10x10;exp_sensor3;43;39;i_vz;i_vz;0
10x10;exp_sensor3;43;38;i_vz;i_vz;1
10x10;exp_sensor3;43;37;i_vz;i_b;2
10x10;exp_sensor3;43;36;i_b;i_vz;2
10x10;exp_sensor3;43;35;i_vz;i_b;3
10x10;exp_sensor3;43;34;i_b;i_vz;0
10x10;exp_sensor3;43;33;i_vz;i_b;1
10x10;exp_sensor3;43;32;i_b;i_vz;0
10x10;exp_sensor3;43;31;i_vz;i_b;1
10x10;exp_sensor3;43;30;i_b;i_vz;1
10x10;exp_sensor3;43;29;i_vz;i_b;2
10x10;exp_sensor3;43;28;i_b;i_vz;2
10x10;exp_sensor3;43;27;i_vz;i_vz;2
10x10;exp_sensor3;43;26;i_vz;i_vz;2
10x10;exp_sensor3;43;25;i_vz;i_s;2
10x10;exp_sensor3;43;24;i_s;i_vz;2
10x10;exp_sensor3;43;23;i_vz;i_s;3
10x10;exp_sensor3;43;22;i_s;i_f;3
10x10;exp_sensor3;43;21;i_f;i_gl;2
10x10;exp_sensor3;44;100;i_ini;i_vz;2
10x10;exp_sensor3;44;99;i_vz;i_vz;3
10x10;exp_sensor3;44;98;i_vz;i_vz;2
10x10;exp_sensor3;44;97;i_vz;i_vz;1
10x10;exp_sensor3;44;96;i_vz;i_vz;1
10x10;exp_sensor3;44;95;i_vz;i_vz;2
10x10;exp_sensor3;44;94;i_vz;i_vz;1
10x10;exp_sensor3;44;93;i_vz;i_vz;2
10x10;exp_sensor3;44;92;i_vz;i_b;1
10x10;exp_sensor3;44;91;i_b;i_vz;1
10x10;exp_sensor3;44;90;i_vz;i_f;1
10x10;exp_sensor3;44;89;i_f;i_gl;2
10x10;exp_sensor3;45;100;i_ini;i_vz;1
10x10;exp_sensor3;45;99;i_vz;i_vz;2
10x10;exp_sensor3;45;98;i_vz;i_vz;2
10x10;exp_sensor3;45;97;i_vz;i_vz;3
10x10;exp_sensor3;45;96;i_vz;i_vz;0
10x10;exp_sensor3;45;95;i_vz;i_vz;3
10x10;exp_sensor3;45;94;i_vz;i_vz;2
10x10;exp_sensor3;45;93;i_vz;i_vz;3
10x10;exp_sensor3;45;92;i_vz;i_vz;2
10x10;exp_sensor3;45;91;i_vz;i_b;2
10x10;exp_sensor3;45;90;i_b;i_vz;1
10x10;exp_sensor3;45;89;i_vz;i_b;2
10x10;exp_sensor3;45;88;i_b;i_vz;1
10x10;exp_sensor3;45;87;i_vz;i_vz;0
10x10;exp_sensor3;45;86;i_vz;i_vz;3
10x10;exp_sensor3;45;85;i_vz;i_b;3
10x10;exp_sensor3;45;84;i_b;i_vz;0
10x10;exp_sensor3;45;83;i_vz;i_vz;1
10x10;exp_sensor3;45;82;i_vz;i_vz;0
10x10;exp_sensor3;45;81;i_vz;i_vz;1
10x10;exp_sensor3;45;80;i_vz;i_vz;2
10x10;exp_sensor3;45;79;i_vz;i_vz;2
10x10;exp_sensor3;45;78;i_vz;i_vz;1
10x10;exp_sensor3;45;77;i_vz;i_vz;0
10x10;exp_sensor3;45;76;i_vz;i_vz;1
10x10;exp_sensor3;45;75;i_vz;i_vz;1
10x10;exp_sensor3;45;74;i_vz;i_vz;1
10x10;exp_sensor3;45;73;i_vz;i_vz;2
10x10;exp_sensor3;45;72;i_vz;i_bf;2
10x10;exp_sensor3;45;71;i_bf;i_gl;1
10x10;exp_sensor3;46;100;i_ini;i_vz;3
10x10;exp_sensor3;46;99;i_vz;i_s;0
10x10;exp_sensor3;46;98;i_s;i_vz;0
10x10;exp_sensor3;46;97;i_vz;i_s;3
10x10;exp_sensor3;46;96;i_s;i_cl;0
10x10;exp_sensor3;46;95;i_cl;i_vz;1
10x10;exp_sensor3;46;94;i_vz;i_s;2
10x10;exp_sensor3;46;93;i_s;i_vz;2
10x10;exp_sensor3;46;92;i_vz;i_ini;1
10x10;exp_sensor3;46;91;i_ini;i_vz;2
10x10;exp_sensor3;46;90;i_vz;i_vz;1
10x10;exp_sensor3;46;89;i_vz;i_vz;0
10x10;exp_sensor3;46;88;i_vz;i_vz;1
10x10;exp_sensor3;46;87;i_vz;i_b;0
10x10;exp_sensor3;46;86;i_b;i_vz;3
10x10;exp_sensor3;46;85;i_vz;i_b;0
10x10;exp_sensor3;46;84;i_b;i_vz;3
10x10;exp_sensor3;46;83;i_vz;i_vz;3
10x10;exp_sensor3;46;82;i_vz;i_s;2
10x10;exp_sensor3;46;81;i_s;i_vz;1
10x10;exp_sensor3;46;80;i_vz;i_vz;0
10x10;exp_sensor3;46;79;i_vz;i_vz;3
10x10;exp_sensor3;46;78;i_vz;i_s;3
10x10;exp_sensor3;46;77;i_s;i_cl;0
10x10;exp_sensor3;46;76;i_cl;i_vz;1
10x10;exp_sensor3;46;75;i_vz;i_s;2
10x10;exp_sensor3;46;74;i_s;i_vz;2
10x10;exp_sensor3;46;73;i_vz;i_vz;2
10x10;exp_sensor3;46;72;i_vz;i_vz;1
10x10;exp_sensor3;46;71;i_vz;i_vz;2
10x10;exp_sensor3;46;70;i_vz;i_vz;1
10x10;exp_sensor3;46;69;i_vz;i_vz;2
10x10;exp_sensor3;46;68;i_vz;i_vz;2
10x10;exp_sensor3;46;67;i_vz;i_s;2
10x10;exp_sensor3;46;66;i_s;i_b;1
10x10;exp_sensor3;46;65;i_b;i_vz;0
10x10;exp_sensor3;46;64;i_vz;i_b;1
10x10;exp_sensor3;46;63;i_b;i_vz;1
10x10;exp_sensor3;46;62;i_vz;i_f;1
10x10;exp_sensor3;46;61;i_f;i_gl;2
10x10;exp_sensor3;47;100;i_ini;i_vz;2
10x10;exp_sensor3;47;99;i_vz;i_vz;2
10x10;exp_sensor3;47;98;i_vz;i_vz;1
10x10;exp_sensor3;47;97;i_vz;i_vz;2
10x10;exp_sensor3;47;96;i_vz;i_vz;3
10x10;exp_sensor3;47;95;i_vz;i_vz;0
10x10;exp_sensor3;47;94;i_vz;i_vz;3
10x10;exp_sensor3;47;93;i_vz;i_vz;2
10x10;exp_sensor3;47;92;i_vz;i_vz;3
10x10;exp_sensor3;47;91;i_vz;i_b;2
10x10;exp_sensor3;47;90;i_b;i_vz;1
10x10;exp_sensor3;47;89;i_vz;i_b;2
10x10;exp_sensor3;47;88;i_b;i_vz;1
10x10;exp_sensor3;47;87;i_vz;i_vz;0
10x10;exp_sensor3;47;86;i_vz;i_vz;3
10x10;exp_sensor3;47;85;i_vz;i_b;3
10x10;exp_sensor3;47;84;i_b;i_vz;0
10x10;exp_sensor3;47;83;i_vz;i_vz;0
10x10;exp_sensor3;47;82;i_vz;i_vz;1
10x10;exp_sensor3;47;81;i_vz;i_vz;2
10x10;exp_sensor3;47;80;i_vz;i_vz;1
10x10;exp_sensor3;47;79;i_vz;i_vz;2
10x10;exp_sensor3;47;78;i_vz;i_vz;1
10x10;exp_sensor3;47;77;i_vz;i_vz;0
10x10;exp_sensor3;47;76;i_vz;i_vz;3
10x10;exp_sensor3;47;75;i_vz;i_vz;0
10x10;exp_sensor3;47;74;i_vz;i_vz;0
10x10;exp_sensor3;47;73;i_vz;i_vz;1
10x10;exp_sensor3;47;72;i_vz;i_vz;1
10x10;exp_sensor3;47;71;i_vz;i_vz;2
10x10;exp_sensor3;47;70;i_vz;i_vz;2
10x10;exp_sensor3;47;69;i_vz;i_vz;2
10x10;exp_sensor3;47;68;i_vz;i_b;1
10x10;exp_sensor3;47;67;i_b;i_vz;1
10x10;exp_sensor3;47;66;i_vz;i_f;1
10x10;exp_sensor3;47;65;i_f;i_gl;2
10x10;exp_sensor3;48;100;i_ini;i_vz;0
10x10;exp_sensor3;48;99;i_vz;i_s;3
10x10;exp_sensor3;48;98;i_s;i_vz;0
10x10;exp_sensor3;48;97;i_vz;i_s;3
10x10;exp_sensor3;48;96;i_s;i_cl;3
10x10;exp_sensor3;48;95;i_cl;i_died;2
10x10;exp_sensor3;48;94;i_died;i_s;2
10x10;exp_sensor3;48;93;i_s;i_vz;1
10x10;exp_sensor3;48;92;i_vz;i_ini;1
10x10;exp_sensor3;48;91;i_ini;i_vz;0
10x10;exp_sensor3;48;90;i_vz;i_vz;1
10x10;exp_sensor3;48;89;i_vz;i_b;0
10x10;exp_sensor3;48;88;i_b;i_vz;3
10x10;exp_sensor3;48;87;i_vz;i_vz;3
10x10;exp_sensor3;48;86;i_vz;i_s;2
10x10;exp_sensor3;48;85;i_s;i_vz;2
10x10;exp_sensor3;48;84;i_vz;i_ini;1
10x10;exp_sensor3;48;83;i_ini;i_vz;1
10x10;exp_sensor3;48;82;i_vz;i_vz;0
