"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;30;86;i_vz;i_vz;3
10x10;exp_sensor1;30;85;i_vz;i_vz;3
10x10;exp_sensor1;30;84;i_vz;i_vz;0
10x10;exp_sensor1;30;83;i_vz;i_vz;1
10x10;exp_sensor1;30;82;i_vz;i_vz;1
10x10;exp_sensor1;30;81;i_vz;i_vz;1
10x10;exp_sensor1;30;80;i_vz;i_vz;2
10x10;exp_sensor1;30;79;i_vz;i_vz;2
10x10;exp_sensor1;30;78;i_vz;i_vz;2
10x10;exp_sensor1;30;77;i_vz;i_vz;1
10x10;exp_sensor1;30;76;i_vz;i_b;2
10x10;exp_sensor1;30;75;i_b;i_s;3
10x10;exp_sensor1;30;74;i_s;i_vz;0
10x10;exp_sensor1;30;73;i_vz;i_vz;3
10x10;exp_sensor1;30;72;i_vz;i_vz;3
10x10;exp_sensor1;30;71;i_vz;i_b;2
10x10;exp_sensor1;30;70;i_b;i_vz;2
10x10;exp_sensor1;30;69;i_vz;i_vz;2
10x10;exp_sensor1;30;68;i_vz;i_vz;1
10x10;exp_sensor1;30;67;i_vz;i_s;1
10x10;exp_sensor1;30;66;i_s;i_vz;1
10x10;exp_sensor1;30;65;i_vz;i_vz;1
10x10;exp_sensor1;30;64;i_vz;i_b;0
10x10;exp_sensor1;30;63;i_b;i_s;3
10x10;exp_sensor1;30;62;i_s;i_vz;2
10x10;exp_sensor1;30;61;i_vz;i_vz;1
10x10;exp_sensor1;30;60;i_vz;i_b;0
10x10;exp_sensor1;30;59;i_b;i_s;3
10x10;exp_sensor1;30;58;i_s;i_b;0
10x10;exp_sensor1;30;57;i_b;i_s;3
10x10;exp_sensor1;30;56;i_s;i_vz;3
10x10;exp_sensor1;30;55;i_vz;i_vz;0
10x10;exp_sensor1;30;54;i_vz;i_vz;0
10x10;exp_sensor1;30;53;i_vz;i_vz;0
10x10;exp_sensor1;30;52;i_vz;i_vz;0
10x10;exp_sensor1;30;51;i_vz;i_vz;1
10x10;exp_sensor1;30;50;i_vz;i_vz;2
10x10;exp_sensor1;30;49;i_vz;i_vz;2
10x10;exp_sensor1;30;48;i_vz;i_vz;1
10x10;exp_sensor1;30;47;i_vz;i_vz;1
10x10;exp_sensor1;30;46;i_vz;i_vz;1
10x10;exp_sensor1;30;45;i_vz;i_s;1
10x10;exp_sensor1;30;44;i_s;i_f;2
10x10;exp_sensor1;30;43;i_f;i_gl;2
10x10;exp_sensor1;31;100;i_ini;i_vz;1
10x10;exp_sensor1;31;99;i_vz;i_vz;2
10x10;exp_sensor1;31;98;i_vz;i_vz;3
10x10;exp_sensor1;31;97;i_vz;i_vz;2
10x10;exp_sensor1;31;96;i_vz;i_vz;2
10x10;exp_sensor1;31;95;i_vz;i_vz;3
10x10;exp_sensor1;31;94;i_vz;i_vz;3
10x10;exp_sensor1;31;93;i_vz;i_b;2
10x10;exp_sensor1;31;92;i_b;i_vz;1
10x10;exp_sensor1;31;91;i_vz;i_vz;1
10x10;exp_sensor1;31;90;i_vz;i_vz;2
10x10;exp_sensor1;31;89;i_vz;i_s;2
10x10;exp_sensor1;31;88;i_s;i_vz;2
10x10;exp_sensor1;31;87;i_vz;i_vz;3
10x10;exp_sensor1;31;86;i_vz;i_vz;0
10x10;exp_sensor1;31;85;i_vz;i_b;0
10x10;exp_sensor1;31;84;i_b;i_vz;1
10x10;exp_sensor1;31;83;i_vz;i_s;1
10x10;exp_sensor1;31;82;i_s;i_vz;0
10x10;exp_sensor1;31;81;i_vz;i_vz;1
10x10;exp_sensor1;31;80;i_vz;i_b;2
10x10;exp_sensor1;31;79;i_b;i_s;2
10x10;exp_sensor1;31;78;i_s;i_vz;2
10x10;exp_sensor1;31;77;i_vz;i_vz;1
10x10;exp_sensor1;31;76;i_vz;i_b;0
10x10;exp_sensor1;31;75;i_b;i_s;3
10x10;exp_sensor1;31;74;i_s;i_b;0
10x10;exp_sensor1;31;73;i_b;i_s;3
10x10;exp_sensor1;31;72;i_s;i_vz;3
10x10;exp_sensor1;31;71;i_vz;i_s;2
10x10;exp_sensor1;31;70;i_s;i_vz;2
10x10;exp_sensor1;31;69;i_vz;i_s;1
10x10;exp_sensor1;31;68;i_s;i_vz;1
10x10;exp_sensor1;31;67;i_vz;i_vz;1
10x10;exp_sensor1;31;66;i_vz;i_vz;1
10x10;exp_sensor1;31;65;i_vz;i_vz;1
10x10;exp_sensor1;31;64;i_vz;i_f;0
10x10;exp_sensor1;31;63;i_f;i_gl;0
10x10;exp_sensor1;32;100;i_ini;i_vz;0
10x10;exp_sensor1;32;99;i_vz;i_s;3
10x10;exp_sensor1;32;98;i_s;i_vz;0
10x10;exp_sensor1;32;97;i_vz;i_s;3
10x10;exp_sensor1;32;96;i_s;i_died;2
10x10;exp_sensor1;32;95;i_died;i_s;2
10x10;exp_sensor1;32;94;i_s;i_vz;1
10x10;exp_sensor1;32;93;i_vz;i_vz;2
10x10;exp_sensor1;32;92;i_vz;i_vz;2
10x10;exp_sensor1;32;91;i_vz;i_vz;1
10x10;exp_sensor1;32;90;i_vz;i_vz;1
10x10;exp_sensor1;32;89;i_vz;i_vz;1
10x10;exp_sensor1;32;88;i_vz;i_vz;0
10x10;exp_sensor1;32;87;i_vz;i_vz;3
10x10;exp_sensor1;32;86;i_vz;i_vz;2
10x10;exp_sensor1;32;85;i_vz;i_vz;1
10x10;exp_sensor1;32;84;i_vz;i_vz;2
10x10;exp_sensor1;32;83;i_vz;i_vz;1
10x10;exp_sensor1;32;82;i_vz;i_vz;1
10x10;exp_sensor1;32;81;i_vz;i_b;0
10x10;exp_sensor1;32;80;i_b;i_vz;3
10x10;exp_sensor1;32;79;i_vz;i_vz;3
10x10;exp_sensor1;32;78;i_vz;i_vz;3
10x10;exp_sensor1;32;77;i_vz;i_vz;2
10x10;exp_sensor1;32;76;i_vz;i_vz;2
10x10;exp_sensor1;32;75;i_vz;i_vz;3
10x10;exp_sensor1;32;74;i_vz;i_vz;0
10x10;exp_sensor1;32;73;i_vz;i_vz;1
10x10;exp_sensor1;32;72;i_vz;i_vz;1
10x10;exp_sensor1;32;71;i_vz;i_vz;2
10x10;exp_sensor1;32;70;i_vz;i_vz;3
10x10;exp_sensor1;32;69;i_vz;i_s;2
10x10;exp_sensor1;32;68;i_s;i_vz;3
10x10;exp_sensor1;32;67;i_vz;i_s;2
10x10;exp_sensor1;32;66;i_s;i_vz;2
10x10;exp_sensor1;32;65;i_vz;i_vz;3
10x10;exp_sensor1;32;64;i_vz;i_vz;0
10x10;exp_sensor1;32;63;i_vz;i_s;1
10x10;exp_sensor1;32;62;i_s;i_vz;0
10x10;exp_sensor1;32;61;i_vz;i_b;3
10x10;exp_sensor1;32;60;i_b;i_vz;0
10x10;exp_sensor1;32;59;i_vz;i_vz;0
10x10;exp_sensor1;32;58;i_vz;i_vz;1
10x10;exp_sensor1;32;57;i_vz;i_vz;1
10x10;exp_sensor1;32;56;i_vz;i_vz;0
10x10;exp_sensor1;32;55;i_vz;i_vz;1
10x10;exp_sensor1;32;54;i_vz;i_vz;2
10x10;exp_sensor1;32;53;i_vz;i_vz;1
10x10;exp_sensor1;32;52;i_vz;i_vz;1
10x10;exp_sensor1;32;51;i_vz;i_vz;2
10x10;exp_sensor1;32;50;i_vz;i_f;1
10x10;exp_sensor1;32;49;i_f;i_gl;2
10x10;exp_sensor1;33;100;i_ini;i_vz;3
10x10;exp_sensor1;33;99;i_vz;i_s;0
10x10;exp_sensor1;33;98;i_s;i_vz;1
10x10;exp_sensor1;33;97;i_vz;i_ini;2
10x10;exp_sensor1;33;96;i_ini;i_vz;1
10x10;exp_sensor1;33;95;i_vz;i_vz;1
10x10;exp_sensor1;33;94;i_vz;i_b;0
10x10;exp_sensor1;33;93;i_b;i_vz;3
10x10;exp_sensor1;33;92;i_vz;i_b;0
10x10;exp_sensor1;33;91;i_b;i_vz;3
10x10;exp_sensor1;33;90;i_vz;i_vz;2
10x10;exp_sensor1;33;89;i_vz;i_ini;2
10x10;exp_sensor1;33;88;i_ini;i_vz;2
10x10;exp_sensor1;33;87;i_vz;i_vz;3
10x10;exp_sensor1;33;86;i_vz;i_vz;2
10x10;exp_sensor1;33;85;i_vz;i_vz;1
10x10;exp_sensor1;33;84;i_vz;i_vz;1
10x10;exp_sensor1;33;83;i_vz;i_vz;0
10x10;exp_sensor1;33;82;i_vz;i_vz;0
10x10;exp_sensor1;33;81;i_vz;i_ini;3
10x10;exp_sensor1;33;80;i_ini;i_vz;3
10x10;exp_sensor1;33;79;i_vz;i_s;0
10x10;exp_sensor1;33;78;i_s;i_vz;1
10x10;exp_sensor1;33;77;i_vz;i_vz;1
10x10;exp_sensor1;33;76;i_vz;i_b;0
10x10;exp_sensor1;33;75;i_b;i_vz;3
10x10;exp_sensor1;33;74;i_vz;i_vz;3
10x10;exp_sensor1;33;73;i_vz;i_s;3
10x10;exp_sensor1;33;72;i_s;i_cl;3
10x10;exp_sensor1;33;71;i_cl;i_cl;0
10x10;exp_sensor1;33;70;i_cl;i_vz;1
10x10;exp_sensor1;33;69;i_vz;i_vz;1
10x10;exp_sensor1;33;68;i_vz;i_vz;2
10x10;exp_sensor1;33;67;i_vz;i_s;3
10x10;exp_sensor1;33;66;i_s;i_vz;2
10x10;exp_sensor1;33;65;i_vz;i_vz;2
10x10;exp_sensor1;33;64;i_vz;i_vz;1
10x10;exp_sensor1;33;63;i_vz;i_vz;2
10x10;exp_sensor1;33;62;i_vz;i_vz;3
10x10;exp_sensor1;33;61;i_vz;i_vz;2
10x10;exp_sensor1;33;60;i_vz;i_vz;3
10x10;exp_sensor1;33;59;i_vz;i_vz;0
10x10;exp_sensor1;33;58;i_vz;i_vz;0
10x10;exp_sensor1;33;57;i_vz;i_s;0
10x10;exp_sensor1;33;56;i_s;i_vz;1
10x10;exp_sensor1;33;55;i_vz;i_vz;2
10x10;exp_sensor1;33;54;i_vz;i_vz;1
10x10;exp_sensor1;33;53;i_vz;i_ini;0
10x10;exp_sensor1;33;52;i_ini;i_vz;3
10x10;exp_sensor1;33;51;i_vz;i_s;3
10x10;exp_sensor1;33;50;i_s;i_vz;2
10x10;exp_sensor1;33;49;i_vz;i_vz;1
10x10;exp_sensor1;33;48;i_vz;i_vz;0
10x10;exp_sensor1;33;47;i_vz;i_s;3
10x10;exp_sensor1;33;46;i_s;i_vz;2
10x10;exp_sensor1;33;45;i_vz;i_vz;1
10x10;exp_sensor1;33;44;i_vz;i_vz;1
10x10;exp_sensor1;33;43;i_vz;i_ini;0
10x10;exp_sensor1;33;42;i_ini;i_vz;0
10x10;exp_sensor1;33;41;i_vz;i_vz;1
10x10;exp_sensor1;33;40;i_vz;i_b;0
10x10;exp_sensor1;33;39;i_b;i_vz;3
10x10;exp_sensor1;33;38;i_vz;i_vz;3
10x10;exp_sensor1;33;37;i_vz;i_s;3
10x10;exp_sensor1;33;36;i_s;i_cl;0
10x10;exp_sensor1;33;35;i_cl;i_vz;1
10x10;exp_sensor1;33;34;i_vz;i_vz;1
10x10;exp_sensor1;33;33;i_vz;i_vz;2
10x10;exp_sensor1;33;32;i_vz;i_vz;1
10x10;exp_sensor1;33;31;i_vz;i_vz;2
10x10;exp_sensor1;33;30;i_vz;i_vz;1
10x10;exp_sensor1;33;29;i_vz;i_vz;2
10x10;exp_sensor1;33;28;i_vz;i_b;1
10x10;exp_sensor1;33;27;i_b;i_vz;2
10x10;exp_sensor1;33;26;i_vz;i_vz;3
10x10;exp_sensor1;33;25;i_vz;i_vz;2
10x10;exp_sensor1;33;24;i_vz;i_vz;2
10x10;exp_sensor1;33;23;i_vz;i_vz;3
10x10;exp_sensor1;33;22;i_vz;i_s;2
10x10;exp_sensor1;33;21;i_s;i_b;1
10x10;exp_sensor1;33;20;i_b;i_s;2
10x10;exp_sensor1;33;19;i_s;i_vz;2
10x10;exp_sensor1;33;18;i_vz;i_vz;1
10x10;exp_sensor1;33;17;i_vz;i_vz;1
10x10;exp_sensor1;33;16;i_vz;i_vz;1
10x10;exp_sensor1;33;15;i_vz;i_f;0
10x10;exp_sensor1;33;14;i_f;i_gl;0
10x10;exp_sensor1;34;100;i_ini;i_vz;2
10x10;exp_sensor1;34;99;i_vz;i_vz;2
10x10;exp_sensor1;34;98;i_vz;i_vz;1
10x10;exp_sensor1;34;97;i_vz;i_vz;2
10x10;exp_sensor1;34;96;i_vz;i_vz;3
10x10;exp_sensor1;34;95;i_vz;i_vz;0
10x10;exp_sensor1;34;94;i_vz;i_vz;3
10x10;exp_sensor1;34;93;i_vz;i_vz;0
10x10;exp_sensor1;34;92;i_vz;i_vz;0
10x10;exp_sensor1;34;91;i_vz;i_ini;1
10x10;exp_sensor1;34;90;i_ini;i_vz;1
10x10;exp_sensor1;34;89;i_vz;i_vz;1
10x10;exp_sensor1;34;88;i_vz;i_vz;2
10x10;exp_sensor1;34;87;i_vz;i_vz;3
10x10;exp_sensor1;34;86;i_vz;i_vz;0
10x10;exp_sensor1;34;85;i_vz;i_ini;3
10x10;exp_sensor1;34;84;i_ini;i_vz;3
10x10;exp_sensor1;34;83;i_vz;i_s;3
10x10;exp_sensor1;34;82;i_s;i_vz;2
10x10;exp_sensor1;34;81;i_vz;i_vz;2
10x10;exp_sensor1;34;80;i_vz;i_vz;1
10x10;exp_sensor1;34;79;i_vz;i_vz;1
10x10;exp_sensor1;34;78;i_vz;i_vz;2
10x10;exp_sensor1;34;77;i_vz;i_vz;1
10x10;exp_sensor1;34;76;i_vz;i_vz;2
10x10;exp_sensor1;34;75;i_vz;i_vz;1
10x10;exp_sensor1;34;74;i_vz;i_b;2
10x10;exp_sensor1;34;73;i_b;i_s;3
10x10;exp_sensor1;34;72;i_s;i_vz;0
10x10;exp_sensor1;34;71;i_vz;i_vz;0
10x10;exp_sensor1;34;70;i_vz;i_vz;1
10x10;exp_sensor1;34;69;i_vz;i_vz;0
10x10;exp_sensor1;34;68;i_vz;i_vz;0
10x10;exp_sensor1;34;67;i_vz;i_vz;3
10x10;exp_sensor1;34;66;i_vz;i_vz;2
10x10;exp_sensor1;34;65;i_vz;i_vz;1
10x10;exp_sensor1;34;64;i_vz;i_vz;2
10x10;exp_sensor1;34;63;i_vz;i_vz;1
10x10;exp_sensor1;34;62;i_vz;i_b;2
10x10;exp_sensor1;34;61;i_b;i_vz;1
10x10;exp_sensor1;34;60;i_vz;i_f;1
10x10;exp_sensor1;34;59;i_f;i_gl;2
10x10;exp_sensor1;35;100;i_ini;i_vz;0
10x10;exp_sensor1;35;99;i_vz;i_s;3
10x10;exp_sensor1;35;98;i_s;i_vz;0
10x10;exp_sensor1;35;97;i_vz;i_vz;1
10x10;exp_sensor1;35;96;i_vz;i_vz;2
10x10;exp_sensor1;35;95;i_vz;i_ini;2
10x10;exp_sensor1;35;94;i_ini;i_vz;3
10x10;exp_sensor1;35;93;i_vz;i_s;0
10x10;exp_sensor1;35;92;i_s;i_vz;0
10x10;exp_sensor1;35;91;i_vz;i_vz;1
10x10;exp_sensor1;35;90;i_vz;i_b;1
10x10;exp_sensor1;35;89;i_b;i_vz;2
10x10;exp_sensor1;35;88;i_vz;i_vz;2
10x10;exp_sensor1;35;87;i_vz;i_vz;1
10x10;exp_sensor1;35;86;i_vz;i_b;0
10x10;exp_sensor1;35;85;i_b;i_vz;3
10x10;exp_sensor1;35;84;i_vz;i_vz;3
10x10;exp_sensor1;35;83;i_vz;i_vz;0
10x10;exp_sensor1;35;82;i_vz;i_vz;3
10x10;exp_sensor1;35;81;i_vz;i_s;2
10x10;exp_sensor1;35;80;i_s;i_vz;2
10x10;exp_sensor1;35;79;i_vz;i_vz;2
10x10;exp_sensor1;35;78;i_vz;i_vz;2
10x10;exp_sensor1;35;77;i_vz;i_vz;1
10x10;exp_sensor1;35;76;i_vz;i_vz;1
10x10;exp_sensor1;35;75;i_vz;i_vz;0
10x10;exp_sensor1;35;74;i_vz;i_vz;1
10x10;exp_sensor1;35;73;i_vz;i_vz;2
10x10;exp_sensor1;35;72;i_vz;i_vz;2
10x10;exp_sensor1;35;71;i_vz;i_vz;2
10x10;exp_sensor1;35;70;i_vz;i_b;2
10x10;exp_sensor1;35;69;i_b;i_s;2
10x10;exp_sensor1;35;68;i_s;i_vz;2
10x10;exp_sensor1;35;67;i_vz;i_vz;1
10x10;exp_sensor1;35;66;i_vz;i_b;0
10x10;exp_sensor1;35;65;i_b;i_vz;1
10x10;exp_sensor1;35;64;i_vz;i_bf;0
10x10;exp_sensor1;35;63;i_bf;i_gl;1
10x10;exp_sensor1;36;100;i_ini;i_vz;3
10x10;exp_sensor1;36;99;i_vz;i_s;3
10x10;exp_sensor1;36;98;i_s;i_vz;2
10x10;exp_sensor1;36;97;i_vz;i_vz;2
10x10;exp_sensor1;36;96;i_vz;i_vz;1
10x10;exp_sensor1;36;95;i_vz;i_vz;1
10x10;exp_sensor1;36;94;i_vz;i_vz;0
10x10;exp_sensor1;36;93;i_vz;i_vz;3
10x10;exp_sensor1;36;92;i_vz;i_vz;0
10x10;exp_sensor1;36;91;i_vz;i_s;0
10x10;exp_sensor1;36;90;i_s;i_vz;1
10x10;exp_sensor1;36;89;i_vz;i_vz;1
10x10;exp_sensor1;36;88;i_vz;i_b;1
10x10;exp_sensor1;36;87;i_b;i_vz;1
10x10;exp_sensor1;36;86;i_vz;i_vz;2
10x10;exp_sensor1;36;85;i_vz;i_b;1
10x10;exp_sensor1;36;84;i_b;i_vz;1
10x10;exp_sensor1;36;83;i_vz;i_b;2
10x10;exp_sensor1;36;82;i_b;i_vz;1
10x10;exp_sensor1;36;81;i_vz;i_b;0
10x10;exp_sensor1;36;80;i_b;i_vz;3
10x10;exp_sensor1;36;79;i_vz;i_b;0
10x10;exp_sensor1;36;78;i_b;i_vz;0
10x10;exp_sensor1;36;77;i_vz;i_b;1
10x10;exp_sensor1;36;76;i_b;i_vz;1
10x10;exp_sensor1;36;75;i_vz;i_b;2
10x10;exp_sensor1;36;74;i_b;i_vz;2
10x10;exp_sensor1;36;73;i_vz;i_vz;2
10x10;exp_sensor1;36;72;i_vz;i_vz;3
10x10;exp_sensor1;36;71;i_vz;i_s;2
10x10;exp_sensor1;36;70;i_s;i_vz;1
10x10;exp_sensor1;36;69;i_vz;i_s;2
10x10;exp_sensor1;36;68;i_s;i_vz;2
10x10;exp_sensor1;36;67;i_vz;i_s;3
10x10;exp_sensor1;36;66;i_s;i_f;2
10x10;exp_sensor1;36;65;i_f;i_gl;3
10x10;exp_sensor1;37;100;i_ini;i_vz;2
10x10;exp_sensor1;37;99;i_vz;i_vz;1
10x10;exp_sensor1;37;98;i_vz;i_vz;1
10x10;exp_sensor1;37;97;i_vz;i_b;1
10x10;exp_sensor1;37;96;i_b;i_vz;0
10x10;exp_sensor1;37;95;i_vz;i_b;1
10x10;exp_sensor1;37;94;i_b;i_vz;0
10x10;exp_sensor1;37;93;i_vz;i_vz;0
10x10;exp_sensor1;37;92;i_vz;i_b;3
10x10;exp_sensor1;37;91;i_b;i_vz;2
10x10;exp_sensor1;37;90;i_vz;i_vz;1
10x10;exp_sensor1;37;89;i_vz;i_vz;0
10x10;exp_sensor1;37;88;i_vz;i_b;3
10x10;exp_sensor1;37;87;i_b;i_vz;2
10x10;exp_sensor1;37;86;i_vz;i_b;3
10x10;exp_sensor1;37;85;i_b;i_vz;2
10x10;exp_sensor1;37;84;i_vz;i_vz;1
10x10;exp_sensor1;37;83;i_vz;i_b;1
10x10;exp_sensor1;37;82;i_b;i_vz;0
10x10;exp_sensor1;37;81;i_vz;i_vz;0
10x10;exp_sensor1;37;80;i_vz;i_vz;1
10x10;exp_sensor1;37;79;i_vz;i_b;2
10x10;exp_sensor1;37;78;i_b;i_vz;3
10x10;exp_sensor1;37;77;i_vz;i_b;2
10x10;exp_sensor1;37;76;i_b;i_vz;3
10x10;exp_sensor1;37;75;i_vz;i_vz;3
10x10;exp_sensor1;37;74;i_vz;i_b;0
10x10;exp_sensor1;37;73;i_b;i_vz;1
10x10;exp_sensor1;37;72;i_vz;i_vz;2
10x10;exp_sensor1;37;71;i_vz;i_b;2
10x10;exp_sensor1;37;70;i_b;i_vz;3
10x10;exp_sensor1;37;69;i_vz;i_vz;0
10x10;exp_sensor1;37;68;i_vz;i_vz;3
10x10;exp_sensor1;37;67;i_vz;i_vz;0
10x10;exp_sensor1;37;66;i_vz;i_b;1
10x10;exp_sensor1;37;65;i_b;i_vz;1
10x10;exp_sensor1;37;64;i_vz;i_vz;2
10x10;exp_sensor1;37;63;i_vz;i_b;2
10x10;exp_sensor1;37;62;i_b;i_vz;3
10x10;exp_sensor1;37;61;i_vz;i_vz;2
10x10;exp_sensor1;37;60;i_vz;i_vz;1
10x10;exp_sensor1;37;59;i_vz;i_b;0
10x10;exp_sensor1;37;58;i_b;i_vz;3
10x10;exp_sensor1;37;57;i_vz;i_vz;0
10x10;exp_sensor1;37;56;i_vz;i_vz;3
10x10;exp_sensor1;37;55;i_vz;i_vz;2
10x10;exp_sensor1;37;54;i_vz;i_vz;3
10x10;exp_sensor1;37;53;i_vz;i_ini;0
10x10;exp_sensor1;37;52;i_ini;i_vz;0
10x10;exp_sensor1;37;51;i_vz;i_vz;0
10x10;exp_sensor1;37;50;i_vz;i_vz;3
10x10;exp_sensor1;37;49;i_vz;i_s;3
10x10;exp_sensor1;37;48;i_s;i_cl;3
10x10;exp_sensor1;37;47;i_cl;i_died;2
10x10;exp_sensor1;37;46;i_died;i_s;2
10x10;exp_sensor1;37;45;i_s;i_vz;1
10x10;exp_sensor1;37;44;i_vz;i_s;0
10x10;exp_sensor1;37;43;i_s;i_vz;0
10x10;exp_sensor1;37;42;i_vz;i_s;3
10x10;exp_sensor1;37;41;i_s;i_cl;0
10x10;exp_sensor1;37;40;i_cl;i_vz;1
10x10;exp_sensor1;37;39;i_vz;i_vz;1
10x10;exp_sensor1;37;38;i_vz;i_b;1
10x10;exp_sensor1;37;37;i_b;i_vz;2
10x10;exp_sensor1;37;36;i_vz;i_vz;3
10x10;exp_sensor1;37;35;i_vz;i_vz;0
10x10;exp_sensor1;37;34;i_vz;i_vz;3
10x10;exp_sensor1;37;33;i_vz;i_s;3
10x10;exp_sensor1;37;32;i_s;i_cl;3
10x10;exp_sensor1;37;31;i_cl;i_died;2
10x10;exp_sensor1;37;30;i_died;i_s;1
10x10;exp_sensor1;37;29;i_s;i_vz;0
10x10;exp_sensor1;37;28;i_vz;i_vz;1
10x10;exp_sensor1;37;27;i_vz;i_b;1
10x10;exp_sensor1;37;26;i_b;i_vz;2
10x10;exp_sensor1;37;25;i_vz;i_b;1
10x10;exp_sensor1;37;24;i_b;i_vz;1
10x10;exp_sensor1;37;23;i_vz;i_vz;1
10x10;exp_sensor1;37;22;i_vz;i_vz;0
10x10;exp_sensor1;37;21;i_vz;i_vz;1
10x10;exp_sensor1;37;20;i_vz;i_b;2
10x10;exp_sensor1;37;19;i_b;i_vz;2
10x10;exp_sensor1;37;18;i_vz;i_b;2
10x10;exp_sensor1;37;17;i_b;i_vz;1
10x10;exp_sensor1;37;16;i_vz;i_s;2
10x10;exp_sensor1;37;15;i_s;i_vz;3
10x10;exp_sensor1;37;14;i_vz;i_s;2
10x10;exp_sensor1;37;13;i_s;i_f;2
10x10;exp_sensor1;37;12;i_f;i_gl;2
10x10;exp_sensor1;38;100;i_ini;i_vz;1
10x10;exp_sensor1;38;99;i_vz;i_vz;2
10x10;exp_sensor1;38;98;i_vz;i_vz;2
10x10;exp_sensor1;38;97;i_vz;i_vz;3
10x10;exp_sensor1;38;96;i_vz;i_vz;2
10x10;exp_sensor1;38;95;i_vz;i_vz;2
10x10;exp_sensor1;38;94;i_vz;i_vz;3
10x10;exp_sensor1;38;93;i_vz;i_b;2
10x10;exp_sensor1;38;92;i_b;i_vz;2
10x10;exp_sensor1;38;91;i_vz;i_vz;2
10x10;exp_sensor1;38;90;i_vz;i_vz;3
10x10;exp_sensor1;38;89;i_vz;i_b;0
10x10;exp_sensor1;38;88;i_b;i_vz;1
10x10;exp_sensor1;38;87;i_vz;i_s;1
10x10;exp_sensor1;38;86;i_s;i_vz;0
10x10;exp_sensor1;38;85;i_vz;i_vz;0
10x10;exp_sensor1;38;84;i_vz;i_vz;3
10x10;exp_sensor1;38;83;i_vz;i_b;3
10x10;exp_sensor1;38;82;i_b;i_vz;0
10x10;exp_sensor1;38;81;i_vz;i_vz;0
10x10;exp_sensor1;38;80;i_vz;i_vz;1
10x10;exp_sensor1;38;79;i_vz;i_vz;2
10x10;exp_sensor1;38;78;i_vz;i_vz;3
10x10;exp_sensor1;38;77;i_vz;i_vz;0
10x10;exp_sensor1;38;76;i_vz;i_vz;1
10x10;exp_sensor1;38;75;i_vz;i_vz;1
10x10;exp_sensor1;38;74;i_vz;i_vz;2
10x10;exp_sensor1;38;73;i_vz;i_vz;1
10x10;exp_sensor1;38;72;i_vz;i_vz;2
10x10;exp_sensor1;38;71;i_vz;i_vz;3
10x10;exp_sensor1;38;70;i_vz;i_vz;0
10x10;exp_sensor1;38;69;i_vz;i_vz;1
10x10;exp_sensor1;38;68;i_vz;i_vz;1
10x10;exp_sensor1;38;67;i_vz;i_vz;0
10x10;exp_sensor1;38;66;i_vz;i_vz;3
10x10;exp_sensor1;38;65;i_vz;i_vz;2
10x10;exp_sensor1;38;64;i_vz;i_vz;2
10x10;exp_sensor1;38;63;i_vz;i_s;2
10x10;exp_sensor1;38;62;i_s;i_vz;3
10x10;exp_sensor1;38;61;i_vz;i_vz;0
10x10;exp_sensor1;38;60;i_vz;i_vz;1
10x10;exp_sensor1;38;59;i_vz;i_s;2
10x10;exp_sensor1;38;58;i_s;i_vz;3
10x10;exp_sensor1;38;57;i_vz;i_b;3
10x10;exp_sensor1;38;56;i_b;i_vz;2
10x10;exp_sensor1;38;55;i_vz;i_vz;2
10x10;exp_sensor1;38;54;i_vz;i_vz;1
10x10;exp_sensor1;38;53;i_vz;i_s;1
10x10;exp_sensor1;38;52;i_s;i_vz;1
10x10;exp_sensor1;38;51;i_vz;i_s;0
10x10;exp_sensor1;38;50;i_s;i_b;0
10x10;exp_sensor1;38;49;i_b;i_vz;0
10x10;exp_sensor1;38;48;i_vz;i_vz;3
10x10;exp_sensor1;38;47;i_vz;i_s;2
10x10;exp_sensor1;38;46;i_s;i_b;1
10x10;exp_sensor1;38;45;i_b;i_vz;0
10x10;exp_sensor1;38;44;i_vz;i_vz;0
10x10;exp_sensor1;38;43;i_vz;i_vz;1
10x10;exp_sensor1;38;42;i_vz;i_b;2
10x10;exp_sensor1;38;41;i_b;i_vz;3
10x10;exp_sensor1;38;40;i_vz;i_vz;0
10x10;exp_sensor1;38;39;i_vz;i_vz;3
10x10;exp_sensor1;38;38;i_vz;i_vz;0
10x10;exp_sensor1;38;37;i_vz;i_vz;1
10x10;exp_sensor1;38;36;i_vz;i_vz;1
10x10;exp_sensor1;38;35;i_vz;i_b;0
10x10;exp_sensor1;38;34;i_b;i_vz;3
10x10;exp_sensor1;38;33;i_vz;i_vz;2
10x10;exp_sensor1;38;32;i_vz;i_vz;3
10x10;exp_sensor1;38;31;i_vz;i_vz;2
10x10;exp_sensor1;38;30;i_vz;i_vz;3
10x10;exp_sensor1;38;29;i_vz;i_vz;0
10x10;exp_sensor1;38;28;i_vz;i_vz;3
10x10;exp_sensor1;38;27;i_vz;i_vz;2
10x10;exp_sensor1;38;26;i_vz;i_vz;2
10x10;exp_sensor1;38;25;i_vz;i_b;3
10x10;exp_sensor1;38;24;i_b;i_vz;0
10x10;exp_sensor1;38;23;i_vz;i_vz;0
10x10;exp_sensor1;38;22;i_vz;i_vz;0
10x10;exp_sensor1;38;21;i_vz;i_vz;1
10x10;exp_sensor1;38;20;i_vz;i_vz;1
