"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor3;38;158;i_f;i_gl;0
10x10;exp_sensor3;39;200;i_ini;i_vz;3
10x10;exp_sensor3;39;199;i_vz;i_s;3
10x10;exp_sensor3;39;198;i_s;i_vz;2
10x10;exp_sensor3;39;197;i_vz;i_vz;2
10x10;exp_sensor3;39;196;i_vz;i_vz;2
10x10;exp_sensor3;39;195;i_vz;i_b;2
10x10;exp_sensor3;39;194;i_b;i_vz;1
10x10;exp_sensor3;39;193;i_vz;i_vz;1
10x10;exp_sensor3;39;192;i_vz;i_vz;2
10x10;exp_sensor3;39;191;i_vz;i_s;1
10x10;exp_sensor3;39;190;i_s;i_b;1
10x10;exp_sensor3;39;189;i_b;i_vz;0
10x10;exp_sensor3;39;188;i_vz;i_b;1
10x10;exp_sensor3;39;187;i_b;i_vz;1
10x10;exp_sensor3;39;186;i_vz;i_f;1
10x10;exp_sensor3;39;185;i_f;i_gl;2
10x10;exp_sensor3;40;200;i_ini;i_vz;2
10x10;exp_sensor3;40;199;i_vz;i_vz;3
10x10;exp_sensor3;40;198;i_vz;i_vz;2
10x10;exp_sensor3;40;197;i_vz;i_vz;1
10x10;exp_sensor3;40;196;i_vz;i_vz;2
10x10;exp_sensor3;40;195;i_vz;i_vz;1
10x10;exp_sensor3;40;194;i_vz;i_vz;1
10x10;exp_sensor3;40;193;i_vz;i_vz;0
10x10;exp_sensor3;40;192;i_vz;i_vz;3
10x10;exp_sensor3;40;191;i_vz;i_vz;0
10x10;exp_sensor3;40;190;i_vz;i_vz;0
10x10;exp_sensor3;40;189;i_vz;i_vz;0
10x10;exp_sensor3;40;188;i_vz;i_b;0
10x10;exp_sensor3;40;187;i_b;i_vz;3
10x10;exp_sensor3;40;186;i_vz;i_vz;3
10x10;exp_sensor3;40;185;i_vz;i_s;2
10x10;exp_sensor3;40;184;i_s;i_vz;1
10x10;exp_sensor3;40;183;i_vz;i_ini;2
10x10;exp_sensor3;40;182;i_ini;i_vz;1
10x10;exp_sensor3;40;181;i_vz;i_vz;2
10x10;exp_sensor3;40;180;i_vz;i_vz;1
10x10;exp_sensor3;40;179;i_vz;i_vz;0
10x10;exp_sensor3;40;178;i_vz;i_vz;3
10x10;exp_sensor3;40;177;i_vz;i_vz;0
10x10;exp_sensor3;40;176;i_vz;i_vz;3
10x10;exp_sensor3;40;175;i_vz;i_vz;0
10x10;exp_sensor3;40;174;i_vz;i_vz;3
10x10;exp_sensor3;40;173;i_vz;i_s;3
10x10;exp_sensor3;40;172;i_s;i_died;2
10x10;exp_sensor3;40;171;i_died;i_s;1
10x10;exp_sensor3;40;170;i_s;i_vz;0
10x10;exp_sensor3;40;169;i_vz;i_s;3
10x10;exp_sensor3;40;168;i_s;i_died;2
10x10;exp_sensor3;40;167;i_died;i_s;2
10x10;exp_sensor3;40;166;i_s;i_vz;1
10x10;exp_sensor3;40;165;i_vz;i_ini;1
10x10;exp_sensor3;40;164;i_ini;i_vz;2
10x10;exp_sensor3;40;163;i_vz;i_vz;2
10x10;exp_sensor3;40;162;i_vz;i_vz;1
10x10;exp_sensor3;40;161;i_vz;i_vz;2
10x10;exp_sensor3;40;160;i_vz;i_vz;3
10x10;exp_sensor3;40;159;i_vz;i_vz;3
10x10;exp_sensor3;40;158;i_vz;i_vz;3
10x10;exp_sensor3;40;157;i_vz;i_b;2
10x10;exp_sensor3;40;156;i_b;i_vz;1
10x10;exp_sensor3;40;155;i_vz;i_b;2
10x10;exp_sensor3;40;154;i_b;i_vz;2
10x10;exp_sensor3;40;153;i_vz;i_vz;2
10x10;exp_sensor3;40;152;i_vz;i_vz;1
10x10;exp_sensor3;40;151;i_vz;i_s;1
10x10;exp_sensor3;40;150;i_s;i_vz;1
10x10;exp_sensor3;40;149;i_vz;i_s;0
10x10;exp_sensor3;40;148;i_s;i_b;1
10x10;exp_sensor3;40;147;i_b;i_vz;1
10x10;exp_sensor3;40;146;i_vz;i_bf;0
10x10;exp_sensor3;40;145;i_bf;i_gl;1
10x10;exp_sensor3;41;200;i_ini;i_vz;0
10x10;exp_sensor3;41;199;i_vz;i_vz;1
10x10;exp_sensor3;41;198;i_vz;i_vz;2
10x10;exp_sensor3;41;197;i_vz;i_ini;3
10x10;exp_sensor3;41;196;i_ini;i_vz;2
10x10;exp_sensor3;41;195;i_vz;i_vz;1
10x10;exp_sensor3;41;194;i_vz;i_vz;2
10x10;exp_sensor3;41;193;i_vz;i_vz;3
10x10;exp_sensor3;41;192;i_vz;i_vz;3
10x10;exp_sensor3;41;191;i_vz;i_vz;2
10x10;exp_sensor3;41;190;i_vz;i_vz;1
10x10;exp_sensor3;41;189;i_vz;i_vz;0
10x10;exp_sensor3;41;188;i_vz;i_vz;3
10x10;exp_sensor3;41;187;i_vz;i_vz;2
10x10;exp_sensor3;41;186;i_vz;i_vz;1
10x10;exp_sensor3;41;185;i_vz;i_vz;1
10x10;exp_sensor3;41;184;i_vz;i_vz;1
10x10;exp_sensor3;41;183;i_vz;i_vz;2
10x10;exp_sensor3;41;182;i_vz;i_b;1
10x10;exp_sensor3;41;181;i_b;i_vz;1
10x10;exp_sensor3;41;180;i_vz;i_bf;2
10x10;exp_sensor3;41;179;i_bf;i_gl;1
10x10;exp_sensor3;42;200;i_ini;i_vz;2
10x10;exp_sensor3;42;199;i_vz;i_vz;3
10x10;exp_sensor3;42;198;i_vz;i_vz;3
10x10;exp_sensor3;42;197;i_vz;i_vz;2
10x10;exp_sensor3;42;196;i_vz;i_vz;2
10x10;exp_sensor3;42;195;i_vz;i_vz;1
10x10;exp_sensor3;42;194;i_vz;i_vz;1
10x10;exp_sensor3;42;193;i_vz;i_vz;0
10x10;exp_sensor3;42;192;i_vz;i_vz;0
10x10;exp_sensor3;42;191;i_vz;i_vz;3
10x10;exp_sensor3;42;190;i_vz;i_vz;3
10x10;exp_sensor3;42;189;i_vz;i_vz;2
10x10;exp_sensor3;42;188;i_vz;i_vz;2
10x10;exp_sensor3;42;187;i_vz;i_vz;1
10x10;exp_sensor3;42;186;i_vz;i_vz;0
10x10;exp_sensor3;42;185;i_vz;i_vz;0
10x10;exp_sensor3;42;184;i_vz;i_vz;3
10x10;exp_sensor3;42;183;i_vz;i_vz;2
10x10;exp_sensor3;42;182;i_vz;i_vz;2
10x10;exp_sensor3;42;181;i_vz;i_b;2
10x10;exp_sensor3;42;180;i_b;i_vz;1
10x10;exp_sensor3;42;179;i_vz;i_b;2
10x10;exp_sensor3;42;178;i_b;i_vz;1
10x10;exp_sensor3;42;177;i_vz;i_vz;0
10x10;exp_sensor3;42;176;i_vz;i_vz;3
10x10;exp_sensor3;42;175;i_vz;i_b;3
10x10;exp_sensor3;42;174;i_b;i_vz;0
10x10;exp_sensor3;42;173;i_vz;i_vz;1
10x10;exp_sensor3;42;172;i_vz;i_vz;0
10x10;exp_sensor3;42;171;i_vz;i_vz;1
10x10;exp_sensor3;42;170;i_vz;i_vz;1
10x10;exp_sensor3;42;169;i_vz;i_vz;1
10x10;exp_sensor3;42;168;i_vz;i_vz;1
10x10;exp_sensor3;42;167;i_vz;i_vz;2
10x10;exp_sensor3;42;166;i_vz;i_vz;1
10x10;exp_sensor3;42;165;i_vz;i_vz;2
10x10;exp_sensor3;42;164;i_vz;i_f;1
10x10;exp_sensor3;42;163;i_f;i_gl;2
10x10;exp_sensor3;43;200;i_ini;i_vz;0
10x10;exp_sensor3;43;199;i_vz;i_vz;1
10x10;exp_sensor3;43;198;i_vz;i_b;0
10x10;exp_sensor3;43;197;i_b;i_vz;3
10x10;exp_sensor3;43;196;i_vz;i_vz;2
10x10;exp_sensor3;43;195;i_vz;i_ini;2
10x10;exp_sensor3;43;194;i_ini;i_vz;1
10x10;exp_sensor3;43;193;i_vz;i_vz;1
10x10;exp_sensor3;43;192;i_vz;i_vz;1
10x10;exp_sensor3;43;191;i_vz;i_b;2
10x10;exp_sensor3;43;190;i_b;i_vz;2
10x10;exp_sensor3;43;189;i_vz;i_vz;2
10x10;exp_sensor3;43;188;i_vz;i_b;2
10x10;exp_sensor3;43;187;i_b;i_vz;1
10x10;exp_sensor3;43;186;i_vz;i_bf;2
10x10;exp_sensor3;43;185;i_bf;i_gl;1
10x10;exp_sensor3;44;200;i_ini;i_vz;0
10x10;exp_sensor3;44;199;i_vz;i_vz;0
10x10;exp_sensor3;44;198;i_vz;i_b;1
10x10;exp_sensor3;44;197;i_b;i_vz;2
10x10;exp_sensor3;44;196;i_vz;i_vz;2
10x10;exp_sensor3;44;195;i_vz;i_vz;1
10x10;exp_sensor3;44;194;i_vz;i_b;0
10x10;exp_sensor3;44;193;i_b;i_vz;1
10x10;exp_sensor3;44;192;i_vz;i_vz;2
10x10;exp_sensor3;44;191;i_vz;i_b;1
10x10;exp_sensor3;44;190;i_b;i_vz;0
10x10;exp_sensor3;44;189;i_vz;i_b;1
10x10;exp_sensor3;44;188;i_b;i_vz;0
10x10;exp_sensor3;44;187;i_vz;i_vz;3
10x10;exp_sensor3;44;186;i_vz;i_b;3
10x10;exp_sensor3;44;185;i_b;i_vz;2
10x10;exp_sensor3;44;184;i_vz;i_vz;2
10x10;exp_sensor3;44;183;i_vz;i_b;1
10x10;exp_sensor3;44;182;i_b;i_vz;1
10x10;exp_sensor3;44;181;i_vz;i_b;0
10x10;exp_sensor3;44;180;i_b;i_vz;3
10x10;exp_sensor3;44;179;i_vz;i_vz;0
10x10;exp_sensor3;44;178;i_vz;i_vz;1
10x10;exp_sensor3;44;177;i_vz;i_b;2
10x10;exp_sensor3;44;176;i_b;i_vz;2
10x10;exp_sensor3;44;175;i_vz;i_b;2
10x10;exp_sensor3;44;174;i_b;i_vz;2
10x10;exp_sensor3;44;173;i_vz;i_s;2
10x10;exp_sensor3;44;172;i_s;i_f;2
10x10;exp_sensor3;44;171;i_f;i_gl;2
10x10;exp_sensor3;45;200;i_ini;i_vz;3
10x10;exp_sensor3;45;199;i_vz;i_s;3
10x10;exp_sensor3;45;198;i_s;i_vz;2
10x10;exp_sensor3;45;197;i_vz;i_vz;1
10x10;exp_sensor3;45;196;i_vz;i_vz;1
10x10;exp_sensor3;45;195;i_vz;i_vz;1
10x10;exp_sensor3;45;194;i_vz;i_vz;2
10x10;exp_sensor3;45;193;i_vz;i_vz;1
10x10;exp_sensor3;45;192;i_vz;i_vz;1
10x10;exp_sensor3;45;191;i_vz;i_b;1
10x10;exp_sensor3;45;190;i_b;i_vz;2
10x10;exp_sensor3;45;189;i_vz;i_vz;2
10x10;exp_sensor3;45;188;i_vz;i_f;1
10x10;exp_sensor3;45;187;i_f;i_gl;2
10x10;exp_sensor3;46;200;i_ini;i_vz;2
10x10;exp_sensor3;46;199;i_vz;i_vz;2
10x10;exp_sensor3;46;198;i_vz;i_vz;2
10x10;exp_sensor3;46;197;i_vz;i_vz;1
10x10;exp_sensor3;46;196;i_vz;i_vz;1
10x10;exp_sensor3;46;195;i_vz;i_vz;0
10x10;exp_sensor3;46;194;i_vz;i_vz;0
10x10;exp_sensor3;46;193;i_vz;i_vz;0
10x10;exp_sensor3;46;192;i_vz;i_vz;3
10x10;exp_sensor3;46;191;i_vz;i_vz;2
10x10;exp_sensor3;46;190;i_vz;i_vz;2
10x10;exp_sensor3;46;189;i_vz;i_vz;2
10x10;exp_sensor3;46;188;i_vz;i_vz;1
10x10;exp_sensor3;46;187;i_vz;i_vz;1
10x10;exp_sensor3;46;186;i_vz;i_b;2
10x10;exp_sensor3;46;185;i_b;i_vz;1
10x10;exp_sensor3;46;184;i_vz;i_bf;2
10x10;exp_sensor3;46;183;i_bf;i_gl;1
10x10;exp_sensor3;47;200;i_ini;i_vz;0
10x10;exp_sensor3;47;199;i_vz;i_s;3
10x10;exp_sensor3;47;198;i_s;i_vz;0
10x10;exp_sensor3;47;197;i_vz;i_s;3
10x10;exp_sensor3;47;196;i_s;i_cl;3
10x10;exp_sensor3;47;195;i_cl;i_cl;3
10x10;exp_sensor3;47;194;i_cl;i_died;2
10x10;exp_sensor3;47;193;i_died;i_s;1
10x10;exp_sensor3;47;192;i_s;i_vz;0
10x10;exp_sensor3;47;191;i_vz;i_s;3
10x10;exp_sensor3;47;190;i_s;i_cl;0
10x10;exp_sensor3;47;189;i_cl;i_vz;1
10x10;exp_sensor3;47;188;i_vz;i_s;2
10x10;exp_sensor3;47;187;i_s;i_vz;1
10x10;exp_sensor3;47;186;i_vz;i_vz;0
10x10;exp_sensor3;47;185;i_vz;i_b;1
10x10;exp_sensor3;47;184;i_b;i_vz;2
10x10;exp_sensor3;47;183;i_vz;i_b;1
10x10;exp_sensor3;47;182;i_b;i_vz;1
10x10;exp_sensor3;47;181;i_vz;i_vz;1
10x10;exp_sensor3;47;180;i_vz;i_b;1
10x10;exp_sensor3;47;179;i_b;i_vz;0
10x10;exp_sensor3;47;178;i_vz;i_vz;3
10x10;exp_sensor3;47;177;i_vz;i_b;3
10x10;exp_sensor3;47;176;i_b;i_vz;2
10x10;exp_sensor3;47;175;i_vz;i_vz;1
10x10;exp_sensor3;47;174;i_vz;i_vz;0
10x10;exp_sensor3;47;173;i_vz;i_b;3
10x10;exp_sensor3;47;172;i_b;i_vz;2
10x10;exp_sensor3;47;171;i_vz;i_vz;1
10x10;exp_sensor3;47;170;i_vz;i_vz;0
10x10;exp_sensor3;47;169;i_vz;i_vz;1
10x10;exp_sensor3;47;168;i_vz;i_b;2
10x10;exp_sensor3;47;167;i_b;i_vz;2
10x10;exp_sensor3;47;166;i_vz;i_b;1
10x10;exp_sensor3;47;165;i_b;i_vz;1
10x10;exp_sensor3;47;164;i_vz;i_b;0
10x10;exp_sensor3;47;163;i_b;i_vz;0
10x10;exp_sensor3;47;162;i_vz;i_b;3
10x10;exp_sensor3;47;161;i_b;i_vz;3
10x10;exp_sensor3;47;160;i_vz;i_b;2
10x10;exp_sensor3;47;159;i_b;i_vz;2
10x10;exp_sensor3;47;158;i_vz;i_b;1
10x10;exp_sensor3;47;157;i_b;i_vz;2
10x10;exp_sensor3;47;156;i_vz;i_vz;1
10x10;exp_sensor3;47;155;i_vz;i_vz;0
10x10;exp_sensor3;47;154;i_vz;i_b;3
10x10;exp_sensor3;47;153;i_b;i_vz;3
10x10;exp_sensor3;47;152;i_vz;i_b;0
10x10;exp_sensor3;47;151;i_b;i_vz;3
10x10;exp_sensor3;47;150;i_vz;i_b;2
10x10;exp_sensor3;47;149;i_b;i_vz;3
10x10;exp_sensor3;47;148;i_vz;i_vz;0
10x10;exp_sensor3;47;147;i_vz;i_b;3
10x10;exp_sensor3;47;146;i_b;i_vz;2
10x10;exp_sensor3;47;145;i_vz;i_vz;2
10x10;exp_sensor3;47;144;i_vz;i_vz;3
10x10;exp_sensor3;47;143;i_vz;i_vz;3
10x10;exp_sensor3;47;142;i_vz;i_vz;3
10x10;exp_sensor3;47;141;i_vz;i_vz;0
10x10;exp_sensor3;47;140;i_vz;i_ini;1
10x10;exp_sensor3;47;139;i_ini;i_vz;1
10x10;exp_sensor3;47;138;i_vz;i_vz;0
10x10;exp_sensor3;47;137;i_vz;i_b;0
10x10;exp_sensor3;47;136;i_b;i_vz;3
10x10;exp_sensor3;47;135;i_vz;i_vz;3
10x10;exp_sensor3;47;134;i_vz;i_s;3
10x10;exp_sensor3;47;133;i_s;i_cl;0
10x10;exp_sensor3;47;132;i_cl;i_vz;1
10x10;exp_sensor3;47;131;i_vz;i_vz;1
10x10;exp_sensor3;47;130;i_vz;i_b;1
10x10;exp_sensor3;47;129;i_b;i_vz;2
10x10;exp_sensor3;47;128;i_vz;i_b;1
10x10;exp_sensor3;47;127;i_b;i_vz;2
10x10;exp_sensor3;47;126;i_vz;i_vz;1
10x10;exp_sensor3;47;125;i_vz;i_vz;0
10x10;exp_sensor3;47;124;i_vz;i_b;0
10x10;exp_sensor3;47;123;i_b;i_vz;1
10x10;exp_sensor3;47;122;i_vz;i_vz;1
10x10;exp_sensor3;47;121;i_vz;i_b;2
10x10;exp_sensor3;47;120;i_b;i_vz;2
10x10;exp_sensor3;47;119;i_vz;i_b;1
10x10;exp_sensor3;47;118;i_b;i_vz;1
10x10;exp_sensor3;47;117;i_vz;i_b;0
10x10;exp_sensor3;47;116;i_b;i_vz;0
10x10;exp_sensor3;47;115;i_vz;i_b;3
10x10;exp_sensor3;47;114;i_b;i_vz;3
10x10;exp_sensor3;47;113;i_vz;i_b;2
10x10;exp_sensor3;47;112;i_b;i_vz;3
10x10;exp_sensor3;47;111;i_vz;i_b;2
10x10;exp_sensor3;47;110;i_b;i_vz;1
10x10;exp_sensor3;47;109;i_vz;i_b;0
10x10;exp_sensor3;47;108;i_b;i_vz;3
10x10;exp_sensor3;47;107;i_vz;i_vz;3
10x10;exp_sensor3;47;106;i_vz;i_b;3
10x10;exp_sensor3;47;105;i_b;i_vz;2
10x10;exp_sensor3;47;104;i_vz;i_vz;2
10x10;exp_sensor3;47;103;i_vz;i_vz;2
10x10;exp_sensor3;47;102;i_vz;i_vz;1
10x10;exp_sensor3;47;101;i_vz;i_b;1
10x10;exp_sensor3;47;100;i_b;i_vz;2
10x10;exp_sensor3;47;99;i_vz;i_vz;2
10x10;exp_sensor3;47;98;i_vz;i_f;1
10x10;exp_sensor3;47;97;i_f;i_gl;2
10x10;exp_sensor3;48;200;i_ini;i_vz;0
10x10;exp_sensor3;48;199;i_vz;i_vz;0
10x10;exp_sensor3;48;198;i_vz;i_vz;3
10x10;exp_sensor3;48;197;i_vz;i_s;2
10x10;exp_sensor3;48;196;i_s;i_vz;2
10x10;exp_sensor3;48;195;i_vz;i_ini;1
10x10;exp_sensor3;48;194;i_ini;i_vz;0
10x10;exp_sensor3;48;193;i_vz;i_s;3
10x10;exp_sensor3;48;192;i_s;i_vz;2
10x10;exp_sensor3;48;191;i_vz;i_vz;2
10x10;exp_sensor3;48;190;i_vz;i_vz;3
10x10;exp_sensor3;48;189;i_vz;i_s;0
10x10;exp_sensor3;48;188;i_s;i_vz;1
10x10;exp_sensor3;48;187;i_vz;i_ini;1
10x10;exp_sensor3;48;186;i_ini;i_vz;1
10x10;exp_sensor3;48;185;i_vz;i_vz;1
10x10;exp_sensor3;48;184;i_vz;i_vz;1
10x10;exp_sensor3;48;183;i_vz;i_b;1
10x10;exp_sensor3;48;182;i_b;i_vz;0
10x10;exp_sensor3;48;181;i_vz;i_vz;3
10x10;exp_sensor3;48;180;i_vz;i_b;3
10x10;exp_sensor3;48;179;i_b;i_vz;2
10x10;exp_sensor3;48;178;i_vz;i_vz;3
10x10;exp_sensor3;48;177;i_vz;i_ini;3
10x10;exp_sensor3;48;176;i_ini;i_vz;0
10x10;exp_sensor3;48;175;i_vz;i_vz;1
10x10;exp_sensor3;48;174;i_vz;i_vz;2
10x10;exp_sensor3;48;173;i_vz;i_ini;3
10x10;exp_sensor3;48;172;i_ini;i_vz;2
10x10;exp_sensor3;48;171;i_vz;i_vz;1
10x10;exp_sensor3;48;170;i_vz;i_vz;1
10x10;exp_sensor3;48;169;i_vz;i_b;1
10x10;exp_sensor3;48;168;i_b;i_vz;0
10x10;exp_sensor3;48;167;i_vz;i_b;1
10x10;exp_sensor3;48;166;i_b;i_vz;0
10x10;exp_sensor3;48;165;i_vz;i_b;1
10x10;exp_sensor3;48;164;i_b;i_vz;0
10x10;exp_sensor3;48;163;i_vz;i_b;1
10x10;exp_sensor3;48;162;i_b;i_vz;1
10x10;exp_sensor3;48;161;i_vz;i_b;2
10x10;exp_sensor3;48;160;i_b;i_vz;2
10x10;exp_sensor3;48;159;i_vz;i_b;3
10x10;exp_sensor3;48;158;i_b;i_vz;2
10x10;exp_sensor3;48;157;i_vz;i_vz;1
10x10;exp_sensor3;48;156;i_vz;i_vz;0
10x10;exp_sensor3;48;155;i_vz;i_b;0
10x10;exp_sensor3;48;154;i_b;i_vz;0
10x10;exp_sensor3;48;153;i_vz;i_b;3
10x10;exp_sensor3;48;152;i_b;i_vz;3
10x10;exp_sensor3;48;151;i_vz;i_vz;3
10x10;exp_sensor3;48;150;i_vz;i_vz;2
10x10;exp_sensor3;48;149;i_vz;i_b;1
10x10;exp_sensor3;48;148;i_b;i_vz;2
10x10;exp_sensor3;48;147;i_vz;i_b;3
10x10;exp_sensor3;48;146;i_b;i_vz;3
10x10;exp_sensor3;48;145;i_vz;i_vz;3
10x10;exp_sensor3;48;144;i_vz;i_vz;2
10x10;exp_sensor3;48;143;i_vz;i_vz;2
10x10;exp_sensor3;48;142;i_vz;i_vz;3
10x10;exp_sensor3;48;141;i_vz;i_vz;3
10x10;exp_sensor3;48;140;i_vz;i_vz;0
10x10;exp_sensor3;48;139;i_vz;i_vz;3
10x10;exp_sensor3;48;138;i_vz;i_vz;2
10x10;exp_sensor3;48;137;i_vz;i_vz;2
10x10;exp_sensor3;48;136;i_vz;i_vz;3
10x10;exp_sensor3;48;135;i_vz;i_vz;0
10x10;exp_sensor3;48;134;i_vz;i_vz;0
10x10;exp_sensor3;48;133;i_vz;i_vz;1
10x10;exp_sensor3;48;132;i_vz;i_vz;1
10x10;exp_sensor3;48;131;i_vz;i_vz;2
10x10;exp_sensor3;48;130;i_vz;i_vz;3
10x10;exp_sensor3;48;129;i_vz;i_vz;2
10x10;exp_sensor3;48;128;i_vz;i_vz;2
10x10;exp_sensor3;48;127;i_vz;i_b;2
10x10;exp_sensor3;48;126;i_b;i_vz;2
10x10;exp_sensor3;48;125;i_vz;i_vz;2
10x10;exp_sensor3;48;124;i_vz;i_vz;3
10x10;exp_sensor3;48;123;i_vz;i_b;0
10x10;exp_sensor3;48;122;i_b;i_vz;1
10x10;exp_sensor3;48;121;i_vz;i_vz;2
10x10;exp_sensor3;48;120;i_vz;i_vz;3
10x10;exp_sensor3;48;119;i_vz;i_b;0
10x10;exp_sensor3;48;118;i_b;i_vz;1
10x10;exp_sensor3;48;117;i_vz;i_b;0
10x10;exp_sensor3;48;116;i_b;i_vz;1
10x10;exp_sensor3;48;115;i_vz;i_s;2
10x10;exp_sensor3;48;114;i_s;i_vz;3
10x10;exp_sensor3;48;113;i_vz;i_b;0
10x10;exp_sensor3;48;112;i_b;i_vz;1
10x10;exp_sensor3;48;111;i_vz;i_s;1
10x10;exp_sensor3;48;110;i_s;i_b;1
10x10;exp_sensor3;48;109;i_b;i_s;2
10x10;exp_sensor3;48;108;i_s;i_b;1
10x10;exp_sensor3;48;107;i_b;i_vz;1
10x10;exp_sensor3;48;106;i_vz;i_bf;0
10x10;exp_sensor3;48;105;i_bf;i_gl;1
10x10;exp_sensor3;49;200;i_ini;i_vz;0
10x10;exp_sensor3;49;199;i_vz;i_s;3
10x10;exp_sensor3;49;198;i_s;i_vz;0
10x10;exp_sensor3;49;197;i_vz;i_s;3
10x10;exp_sensor3;49;196;i_s;i_cl;3
10x10;exp_sensor3;49;195;i_cl;i_cl;3
10x10;exp_sensor3;49;194;i_cl;i_cl;0
10x10;exp_sensor3;49;193;i_cl;i_vz;1
10x10;exp_sensor3;49;192;i_vz;i_vz;1
10x10;exp_sensor3;49;191;i_vz;i_b;1
10x10;exp_sensor3;49;190;i_b;i_vz;2
10x10;exp_sensor3;49;189;i_vz;i_vz;2
10x10;exp_sensor3;49;188;i_vz;i_ini;3
10x10;exp_sensor3;49;187;i_ini;i_vz;2
10x10;exp_sensor3;49;186;i_vz;i_vz;3
10x10;exp_sensor3;49;185;i_vz;i_vz;2
10x10;exp_sensor3;49;184;i_vz;i_vz;1
10x10;exp_sensor3;49;183;i_vz;i_vz;1
10x10;exp_sensor3;49;182;i_vz;i_vz;0
10x10;exp_sensor3;49;181;i_vz;i_vz;1
10x10;exp_sensor3;49;180;i_vz;i_vz;0
10x10;exp_sensor3;49;179;i_vz;i_vz;1
10x10;exp_sensor3;49;178;i_vz;i_b;2
10x10;exp_sensor3;49;177;i_b;i_vz;2
10x10;exp_sensor3;49;176;i_vz;i_vz;2
10x10;exp_sensor3;49;175;i_vz;i_vz;3
10x10;exp_sensor3;49;174;i_vz;i_vz;2
10x10;exp_sensor3;49;173;i_vz;i_b;1
10x10;exp_sensor3;49;172;i_b;i_vz;1
10x10;exp_sensor3;49;171;i_vz;i_bf;2
10x10;exp_sensor3;49;170;i_bf;i_gl;1
