"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor2;40;176;i_vz;i_vz;2
10x10;exp_sensor2;40;175;i_vz;i_b;2
10x10;exp_sensor2;40;174;i_b;i_vz;1
10x10;exp_sensor2;40;173;i_vz;i_vz;0
10x10;exp_sensor2;40;172;i_vz;i_vz;3
10x10;exp_sensor2;40;171;i_vz;i_vz;0
10x10;exp_sensor2;40;170;i_vz;i_vz;0
10x10;exp_sensor2;40;169;i_vz;i_vz;1
10x10;exp_sensor2;40;168;i_vz;i_vz;0
10x10;exp_sensor2;40;167;i_vz;i_ini;1
10x10;exp_sensor2;40;166;i_ini;i_vz;1
10x10;exp_sensor2;40;165;i_vz;i_vz;2
10x10;exp_sensor2;40;164;i_vz;i_vz;1
10x10;exp_sensor2;40;163;i_vz;i_vz;0
10x10;exp_sensor2;40;162;i_vz;i_vz;1
10x10;exp_sensor2;40;161;i_vz;i_b;1
10x10;exp_sensor2;40;160;i_b;i_vz;0
10x10;exp_sensor2;40;159;i_vz;i_vz;0
10x10;exp_sensor2;40;158;i_vz;i_b;3
10x10;exp_sensor2;40;157;i_b;i_vz;2
10x10;exp_sensor2;40;156;i_vz;i_vz;2
10x10;exp_sensor2;40;155;i_vz;i_b;2
10x10;exp_sensor2;40;154;i_b;i_vz;3
10x10;exp_sensor2;40;153;i_vz;i_vz;0
10x10;exp_sensor2;40;152;i_vz;i_vz;1
10x10;exp_sensor2;40;151;i_vz;i_vz;0
10x10;exp_sensor2;40;150;i_vz;i_b;3
10x10;exp_sensor2;40;149;i_b;i_vz;2
10x10;exp_sensor2;40;148;i_vz;i_vz;2
10x10;exp_sensor2;40;147;i_vz;i_vz;3
10x10;exp_sensor2;40;146;i_vz;i_vz;2
10x10;exp_sensor2;40;145;i_vz;i_vz;1
10x10;exp_sensor2;40;144;i_vz;i_vz;2
10x10;exp_sensor2;40;143;i_vz;i_vz;1
10x10;exp_sensor2;40;142;i_vz;i_vz;1
10x10;exp_sensor2;40;141;i_vz;i_vz;2
10x10;exp_sensor2;40;140;i_vz;i_f;1
10x10;exp_sensor2;40;139;i_f;i_gl;2
10x10;exp_sensor2;41;200;i_ini;i_vz;1
10x10;exp_sensor2;41;199;i_vz;i_vz;0
10x10;exp_sensor2;41;198;i_vz;i_b;0
10x10;exp_sensor2;41;197;i_b;i_vz;3
10x10;exp_sensor2;41;196;i_vz;i_vz;3
10x10;exp_sensor2;41;195;i_vz;i_s;2
10x10;exp_sensor2;41;194;i_s;i_vz;2
10x10;exp_sensor2;41;193;i_vz;i_vz;2
10x10;exp_sensor2;41;192;i_vz;i_vz;1
10x10;exp_sensor2;41;191;i_vz;i_vz;1
10x10;exp_sensor2;41;190;i_vz;i_vz;0
10x10;exp_sensor2;41;189;i_vz;i_ini;3
10x10;exp_sensor2;41;188;i_ini;i_vz;0
10x10;exp_sensor2;41;187;i_vz;i_s;3
10x10;exp_sensor2;41;186;i_s;i_vz;2
10x10;exp_sensor2;41;185;i_vz;i_s;3
10x10;exp_sensor2;41;184;i_s;i_vz;2
10x10;exp_sensor2;41;183;i_vz;i_vz;1
10x10;exp_sensor2;41;182;i_vz;i_vz;1
10x10;exp_sensor2;41;181;i_vz;i_ini;0
10x10;exp_sensor2;41;180;i_ini;i_vz;1
10x10;exp_sensor2;41;179;i_vz;i_vz;0
10x10;exp_sensor2;41;178;i_vz;i_vz;3
10x10;exp_sensor2;41;177;i_vz;i_ini;2
10x10;exp_sensor2;41;176;i_ini;i_vz;3
10x10;exp_sensor2;41;175;i_vz;i_vz;2
10x10;exp_sensor2;41;174;i_vz;i_vz;1
10x10;exp_sensor2;41;173;i_vz;i_vz;2
10x10;exp_sensor2;41;172;i_vz;i_vz;1
10x10;exp_sensor2;41;171;i_vz;i_vz;1
10x10;exp_sensor2;41;170;i_vz;i_vz;2
10x10;exp_sensor2;41;169;i_vz;i_vz;2
10x10;exp_sensor2;41;168;i_vz;i_b;2
10x10;exp_sensor2;41;167;i_b;i_s;2
10x10;exp_sensor2;41;166;i_s;i_vz;2
10x10;exp_sensor2;41;165;i_vz;i_s;3
10x10;exp_sensor2;41;164;i_s;i_vz;3
10x10;exp_sensor2;41;163;i_vz;i_vz;3
10x10;exp_sensor2;41;162;i_vz;i_vz;3
10x10;exp_sensor2;41;161;i_vz;i_b;0
10x10;exp_sensor2;41;160;i_b;i_vz;1
10x10;exp_sensor2;41;159;i_vz;i_b;0
10x10;exp_sensor2;41;158;i_b;i_vz;0
10x10;exp_sensor2;41;157;i_vz;i_vz;1
10x10;exp_sensor2;41;156;i_vz;i_vz;1
10x10;exp_sensor2;41;155;i_vz;i_vz;0
10x10;exp_sensor2;41;154;i_vz;i_vz;3
10x10;exp_sensor2;41;153;i_vz;i_vz;0
10x10;exp_sensor2;41;152;i_vz;i_vz;1
10x10;exp_sensor2;41;151;i_vz;i_vz;1
10x10;exp_sensor2;41;150;i_vz;i_vz;0
10x10;exp_sensor2;41;149;i_vz;i_vz;3
10x10;exp_sensor2;41;148;i_vz;i_vz;3
10x10;exp_sensor2;41;147;i_vz;i_vz;2
10x10;exp_sensor2;41;146;i_vz;i_vz;3
10x10;exp_sensor2;41;145;i_vz;i_vz;0
10x10;exp_sensor2;41;144;i_vz;i_vz;0
10x10;exp_sensor2;41;143;i_vz;i_s;0
10x10;exp_sensor2;41;142;i_s;i_vz;1
10x10;exp_sensor2;41;141;i_vz;i_ini;2
10x10;exp_sensor2;41;140;i_ini;i_vz;3
10x10;exp_sensor2;41;139;i_vz;i_s;0
10x10;exp_sensor2;41;138;i_s;i_vz;0
10x10;exp_sensor2;41;137;i_vz;i_s;3
10x10;exp_sensor2;41;136;i_s;i_cl;3
10x10;exp_sensor2;41;135;i_cl;i_cl;0
10x10;exp_sensor2;41;134;i_cl;i_vz;1
10x10;exp_sensor2;41;133;i_vz;i_vz;1
10x10;exp_sensor2;41;132;i_vz;i_vz;2
10x10;exp_sensor2;41;131;i_vz;i_s;3
10x10;exp_sensor2;41;130;i_s;i_vz;2
10x10;exp_sensor2;41;129;i_vz;i_vz;2
10x10;exp_sensor2;41;128;i_vz;i_vz;2
10x10;exp_sensor2;41;127;i_vz;i_vz;2
10x10;exp_sensor2;41;126;i_vz;i_vz;1
10x10;exp_sensor2;41;125;i_vz;i_vz;0
10x10;exp_sensor2;41;124;i_vz;i_vz;1
10x10;exp_sensor2;41;123;i_vz;i_vz;0
10x10;exp_sensor2;41;122;i_vz;i_vz;3
10x10;exp_sensor2;41;121;i_vz;i_vz;3
10x10;exp_sensor2;41;120;i_vz;i_vz;0
10x10;exp_sensor2;41;119;i_vz;i_s;3
10x10;exp_sensor2;41;118;i_s;i_vz;2
10x10;exp_sensor2;41;117;i_vz;i_vz;1
10x10;exp_sensor2;41;116;i_vz;i_vz;0
10x10;exp_sensor2;41;115;i_vz;i_s;3
10x10;exp_sensor2;41;114;i_s;i_vz;2
10x10;exp_sensor2;41;113;i_vz;i_vz;2
10x10;exp_sensor2;41;112;i_vz;i_vz;1
10x10;exp_sensor2;41;111;i_vz;i_vz;1
10x10;exp_sensor2;41;110;i_vz;i_vz;2
10x10;exp_sensor2;41;109;i_vz;i_vz;1
10x10;exp_sensor2;41;108;i_vz;i_vz;2
10x10;exp_sensor2;41;107;i_vz;i_vz;3
10x10;exp_sensor2;41;106;i_vz;i_vz;3
10x10;exp_sensor2;41;105;i_vz;i_b;2
10x10;exp_sensor2;41;104;i_b;i_vz;1
10x10;exp_sensor2;41;103;i_vz;i_s;2
10x10;exp_sensor2;41;102;i_s;i_vz;3
10x10;exp_sensor2;41;101;i_vz;i_b;0
10x10;exp_sensor2;41;100;i_b;i_vz;0
10x10;exp_sensor2;41;99;i_vz;i_vz;0
10x10;exp_sensor2;41;98;i_vz;i_vz;0
10x10;exp_sensor2;41;97;i_vz;i_vz;3
10x10;exp_sensor2;41;96;i_vz;i_vz;2
10x10;exp_sensor2;41;95;i_vz;i_vz;1
10x10;exp_sensor2;41;94;i_vz;i_vz;2
10x10;exp_sensor2;41;93;i_vz;i_b;3
10x10;exp_sensor2;41;92;i_b;i_vz;0
10x10;exp_sensor2;41;91;i_vz;i_vz;0
10x10;exp_sensor2;41;90;i_vz;i_vz;0
10x10;exp_sensor2;41;89;i_vz;i_vz;1
10x10;exp_sensor2;41;88;i_vz;i_vz;1
10x10;exp_sensor2;41;87;i_vz;i_vz;2
10x10;exp_sensor2;41;86;i_vz;i_vz;1
10x10;exp_sensor2;41;85;i_vz;i_vz;2
10x10;exp_sensor2;41;84;i_vz;i_vz;2
10x10;exp_sensor2;41;83;i_vz;i_s;2
10x10;exp_sensor2;41;82;i_s;i_vz;3
10x10;exp_sensor2;41;81;i_vz;i_s;2
10x10;exp_sensor2;41;80;i_s;i_vz;2
10x10;exp_sensor2;41;79;i_vz;i_vz;3
10x10;exp_sensor2;41;78;i_vz;i_vz;0
10x10;exp_sensor2;41;77;i_vz;i_b;3
10x10;exp_sensor2;41;76;i_b;i_vz;2
10x10;exp_sensor2;41;75;i_vz;i_vz;1
10x10;exp_sensor2;41;74;i_vz;i_vz;0
10x10;exp_sensor2;41;73;i_vz;i_s;1
10x10;exp_sensor2;41;72;i_s;i_vz;0
10x10;exp_sensor2;41;71;i_vz;i_vz;0
10x10;exp_sensor2;41;70;i_vz;i_vz;0
10x10;exp_sensor2;41;69;i_vz;i_vz;3
10x10;exp_sensor2;41;68;i_vz;i_vz;0
10x10;exp_sensor2;41;67;i_vz;i_vz;3
10x10;exp_sensor2;41;66;i_vz;i_vz;0
10x10;exp_sensor2;41;65;i_vz;i_s;0
10x10;exp_sensor2;41;64;i_s;i_vz;1
10x10;exp_sensor2;41;63;i_vz;i_ini;1
10x10;exp_sensor2;41;62;i_ini;i_vz;2
10x10;exp_sensor2;41;61;i_vz;i_vz;2
10x10;exp_sensor2;41;60;i_vz;i_vz;3
10x10;exp_sensor2;41;59;i_vz;i_vz;3
10x10;exp_sensor2;41;58;i_vz;i_vz;0
10x10;exp_sensor2;41;57;i_vz;i_s;0
10x10;exp_sensor2;41;56;i_s;i_vz;1
10x10;exp_sensor2;41;55;i_vz;i_ini;1
10x10;exp_sensor2;41;54;i_ini;i_vz;1
10x10;exp_sensor2;41;53;i_vz;i_vz;0
10x10;exp_sensor2;41;52;i_vz;i_b;1
10x10;exp_sensor2;41;51;i_b;i_vz;1
10x10;exp_sensor2;41;50;i_vz;i_vz;1
10x10;exp_sensor2;41;49;i_vz;i_b;2
10x10;exp_sensor2;41;48;i_b;i_vz;1
10x10;exp_sensor2;41;47;i_vz;i_b;0
10x10;exp_sensor2;41;46;i_b;i_vz;3
10x10;exp_sensor2;41;45;i_vz;i_b;2
10x10;exp_sensor2;41;44;i_b;i_vz;1
10x10;exp_sensor2;41;43;i_vz;i_b;0
10x10;exp_sensor2;41;42;i_b;i_vz;0
10x10;exp_sensor2;41;41;i_vz;i_vz;3
10x10;exp_sensor2;41;40;i_vz;i_vz;2
10x10;exp_sensor2;41;39;i_vz;i_b;1
10x10;exp_sensor2;41;38;i_b;i_vz;0
10x10;exp_sensor2;41;37;i_vz;i_b;1
10x10;exp_sensor2;41;36;i_b;i_vz;1
10x10;exp_sensor2;41;35;i_vz;i_b;2
10x10;exp_sensor2;41;34;i_b;i_vz;2
10x10;exp_sensor2;41;33;i_vz;i_b;3
10x10;exp_sensor2;41;32;i_b;i_vz;3
10x10;exp_sensor2;41;31;i_vz;i_b;2
10x10;exp_sensor2;41;30;i_b;i_vz;2
10x10;exp_sensor2;41;29;i_vz;i_s;2
10x10;exp_sensor2;41;28;i_s;i_f;2
10x10;exp_sensor2;41;27;i_f;i_gl;2
10x10;exp_sensor2;42;200;i_ini;i_vz;2
10x10;exp_sensor2;42;199;i_vz;i_vz;1
10x10;exp_sensor2;42;198;i_vz;i_vz;1
10x10;exp_sensor2;42;197;i_vz;i_vz;2
10x10;exp_sensor2;42;196;i_vz;i_vz;2
10x10;exp_sensor2;42;195;i_vz;i_vz;1
10x10;exp_sensor2;42;194;i_vz;i_vz;0
10x10;exp_sensor2;42;193;i_vz;i_b;0
10x10;exp_sensor2;42;192;i_b;i_vz;0
10x10;exp_sensor2;42;191;i_vz;i_b;1
10x10;exp_sensor2;42;190;i_b;i_vz;1
10x10;exp_sensor2;42;189;i_vz;i_b;2
10x10;exp_sensor2;42;188;i_b;i_vz;1
10x10;exp_sensor2;42;187;i_vz;i_s;2
10x10;exp_sensor2;42;186;i_s;i_vz;1
10x10;exp_sensor2;42;185;i_vz;i_s;2
10x10;exp_sensor2;42;184;i_s;i_vz;2
10x10;exp_sensor2;42;183;i_vz;i_s;3
10x10;exp_sensor2;42;182;i_s;i_f;3
10x10;exp_sensor2;42;181;i_f;i_gl;2
10x10;exp_sensor2;43;200;i_ini;i_vz;1
10x10;exp_sensor2;43;199;i_vz;i_vz;1
10x10;exp_sensor2;43;198;i_vz;i_vz;2
10x10;exp_sensor2;43;197;i_vz;i_vz;3
10x10;exp_sensor2;43;196;i_vz;i_vz;0
10x10;exp_sensor2;43;195;i_vz;i_vz;1
10x10;exp_sensor2;43;194;i_vz;i_vz;2
10x10;exp_sensor2;43;193;i_vz;i_b;1
10x10;exp_sensor2;43;192;i_b;i_vz;0
10x10;exp_sensor2;43;191;i_vz;i_b;1
10x10;exp_sensor2;43;190;i_b;i_vz;1
10x10;exp_sensor2;43;189;i_vz;i_b;1
10x10;exp_sensor2;43;188;i_b;i_vz;1
10x10;exp_sensor2;43;187;i_vz;i_b;0
10x10;exp_sensor2;43;186;i_b;i_vz;0
10x10;exp_sensor2;43;185;i_vz;i_b;3
10x10;exp_sensor2;43;184;i_b;i_vz;3
10x10;exp_sensor2;43;183;i_vz;i_vz;3
10x10;exp_sensor2;43;182;i_vz;i_vz;2
10x10;exp_sensor2;43;181;i_vz;i_b;2
10x10;exp_sensor2;43;180;i_b;i_vz;1
10x10;exp_sensor2;43;179;i_vz;i_b;2
10x10;exp_sensor2;43;178;i_b;i_vz;2
10x10;exp_sensor2;43;177;i_vz;i_s;2
10x10;exp_sensor2;43;176;i_s;i_f;2
10x10;exp_sensor2;43;175;i_f;i_gl;2
10x10;exp_sensor2;44;200;i_ini;i_vz;3
10x10;exp_sensor2;44;199;i_vz;i_vz;2
10x10;exp_sensor2;44;198;i_vz;i_vz;3
10x10;exp_sensor2;44;197;i_vz;i_vz;2
10x10;exp_sensor2;44;196;i_vz;i_vz;2
10x10;exp_sensor2;44;195;i_vz;i_vz;1
10x10;exp_sensor2;44;194;i_vz;i_vz;2
10x10;exp_sensor2;44;193;i_vz;i_vz;1
10x10;exp_sensor2;44;192;i_vz;i_vz;2
10x10;exp_sensor2;44;191;i_vz;i_s;1
10x10;exp_sensor2;44;190;i_s;i_b;1
10x10;exp_sensor2;44;189;i_b;i_vz;0
10x10;exp_sensor2;44;188;i_vz;i_vz;0
10x10;exp_sensor2;44;187;i_vz;i_vz;1
10x10;exp_sensor2;44;186;i_vz;i_vz;0
10x10;exp_sensor2;44;185;i_vz;i_b;1
10x10;exp_sensor2;44;184;i_b;i_vz;1
10x10;exp_sensor2;44;183;i_vz;i_s;2
10x10;exp_sensor2;44;182;i_s;i_f;2
10x10;exp_sensor2;44;181;i_f;i_gl;2
10x10;exp_sensor2;45;200;i_ini;i_vz;1
10x10;exp_sensor2;45;199;i_vz;i_vz;1
10x10;exp_sensor2;45;198;i_vz;i_vz;2
10x10;exp_sensor2;45;197;i_vz;i_b;1
10x10;exp_sensor2;45;196;i_b;i_vz;2
10x10;exp_sensor2;45;195;i_vz;i_vz;3
10x10;exp_sensor2;45;194;i_vz;i_vz;3
10x10;exp_sensor2;45;193;i_vz;i_vz;3
10x10;exp_sensor2;45;192;i_vz;i_vz;0
10x10;exp_sensor2;45;191;i_vz;i_ini;0
10x10;exp_sensor2;45;190;i_ini;i_vz;0
10x10;exp_sensor2;45;189;i_vz;i_vz;0
10x10;exp_sensor2;45;188;i_vz;i_vz;3
10x10;exp_sensor2;45;187;i_vz;i_s;2
10x10;exp_sensor2;45;186;i_s;i_vz;2
10x10;exp_sensor2;45;185;i_vz;i_s;3
10x10;exp_sensor2;45;184;i_s;i_vz;2
10x10;exp_sensor2;45;183;i_vz;i_vz;1
10x10;exp_sensor2;45;182;i_vz;i_vz;0
10x10;exp_sensor2;45;181;i_vz;i_s;0
10x10;exp_sensor2;45;180;i_s;i_vz;1
10x10;exp_sensor2;45;179;i_vz;i_vz;1
10x10;exp_sensor2;45;178;i_vz;i_vz;2
10x10;exp_sensor2;45;177;i_vz;i_vz;1
10x10;exp_sensor2;45;176;i_vz;i_vz;1
10x10;exp_sensor2;45;175;i_vz;i_vz;0
10x10;exp_sensor2;45;174;i_vz;i_b;0
10x10;exp_sensor2;45;173;i_b;i_vz;1
10x10;exp_sensor2;45;172;i_vz;i_vz;1
10x10;exp_sensor2;45;171;i_vz;i_b;1
10x10;exp_sensor2;45;170;i_b;i_vz;1
10x10;exp_sensor2;45;169;i_vz;i_b;2
10x10;exp_sensor2;45;168;i_b;i_vz;2
10x10;exp_sensor2;45;167;i_vz;i_b;3
10x10;exp_sensor2;45;166;i_b;i_vz;3
10x10;exp_sensor2;45;165;i_vz;i_b;2
10x10;exp_sensor2;45;164;i_b;i_vz;1
10x10;exp_sensor2;45;163;i_vz;i_vz;1
10x10;exp_sensor2;45;162;i_vz;i_vz;2
10x10;exp_sensor2;45;161;i_vz;i_s;2
10x10;exp_sensor2;45;160;i_s;i_vz;2
10x10;exp_sensor2;45;159;i_vz;i_s;3
10x10;exp_sensor2;45;158;i_s;i_f;2
10x10;exp_sensor2;45;157;i_f;i_gl;3
10x10;exp_sensor2;46;200;i_ini;i_vz;2
10x10;exp_sensor2;46;199;i_vz;i_vz;3
10x10;exp_sensor2;46;198;i_vz;i_vz;3
10x10;exp_sensor2;46;197;i_vz;i_s;0
10x10;exp_sensor2;46;196;i_s;i_vz;1
10x10;exp_sensor2;46;195;i_vz;i_vz;2
10x10;exp_sensor2;46;194;i_vz;i_vz;3
10x10;exp_sensor2;46;193;i_vz;i_s;0
10x10;exp_sensor2;46;192;i_s;i_vz;1
10x10;exp_sensor2;46;191;i_vz;i_vz;2
10x10;exp_sensor2;46;190;i_vz;i_vz;1
10x10;exp_sensor2;46;189;i_vz;i_vz;2
10x10;exp_sensor2;46;188;i_vz;i_vz;1
10x10;exp_sensor2;46;187;i_vz;i_vz;1
10x10;exp_sensor2;46;186;i_vz;i_vz;0
10x10;exp_sensor2;46;185;i_vz;i_vz;3
10x10;exp_sensor2;46;184;i_vz;i_vz;2
10x10;exp_sensor2;46;183;i_vz;i_vz;1
10x10;exp_sensor2;46;182;i_vz;i_vz;0
10x10;exp_sensor2;46;181;i_vz;i_b;1
10x10;exp_sensor2;46;180;i_b;i_vz;0
10x10;exp_sensor2;46;179;i_vz;i_vz;3
10x10;exp_sensor2;46;178;i_vz;i_vz;2
10x10;exp_sensor2;46;177;i_vz;i_b;1
10x10;exp_sensor2;46;176;i_b;i_vz;0
10x10;exp_sensor2;46;175;i_vz;i_vz;0
10x10;exp_sensor2;46;174;i_vz;i_vz;1
10x10;exp_sensor2;46;173;i_vz;i_b;1
10x10;exp_sensor2;46;172;i_b;i_vz;0
10x10;exp_sensor2;46;171;i_vz;i_b;1
10x10;exp_sensor2;46;170;i_b;i_vz;1
10x10;exp_sensor2;46;169;i_vz;i_b;2
10x10;exp_sensor2;46;168;i_b;i_vz;2
10x10;exp_sensor2;46;167;i_vz;i_b;3
10x10;exp_sensor2;46;166;i_b;i_vz;2
10x10;exp_sensor2;46;165;i_vz;i_b;3
10x10;exp_sensor2;46;164;i_b;i_vz;2
10x10;exp_sensor2;46;163;i_vz;i_s;2
10x10;exp_sensor2;46;162;i_s;i_f;2
10x10;exp_sensor2;46;161;i_f;i_gl;2
10x10;exp_sensor2;47;200;i_ini;i_vz;2
10x10;exp_sensor2;47;199;i_vz;i_vz;1
10x10;exp_sensor2;47;198;i_vz;i_vz;1
10x10;exp_sensor2;47;197;i_vz;i_vz;0
10x10;exp_sensor2;47;196;i_vz;i_vz;1
10x10;exp_sensor2;47;195;i_vz;i_b;1
10x10;exp_sensor2;47;194;i_b;i_vz;1
10x10;exp_sensor2;47;193;i_vz;i_b;2
10x10;exp_sensor2;47;192;i_b;i_vz;1
10x10;exp_sensor2;47;191;i_vz;i_b;0
10x10;exp_sensor2;47;190;i_b;i_vz;3
10x10;exp_sensor2;47;189;i_vz;i_b;0
10x10;exp_sensor2;47;188;i_b;i_vz;3
10x10;exp_sensor2;47;187;i_vz;i_b;2
10x10;exp_sensor2;47;186;i_b;i_vz;3
10x10;exp_sensor2;47;185;i_vz;i_b;2
10x10;exp_sensor2;47;184;i_b;i_vz;3
10x10;exp_sensor2;47;183;i_vz;i_vz;2
10x10;exp_sensor2;47;182;i_vz;i_vz;1
10x10;exp_sensor2;47;181;i_vz;i_vz;2
10x10;exp_sensor2;47;180;i_vz;i_b;2
10x10;exp_sensor2;47;179;i_b;i_vz;1
10x10;exp_sensor2;47;178;i_vz;i_bf;2
10x10;exp_sensor2;47;177;i_bf;i_gl;1
10x10;exp_sensor2;48;200;i_ini;i_vz;1
10x10;exp_sensor2;48;199;i_vz;i_vz;0
10x10;exp_sensor2;48;198;i_vz;i_b;1
10x10;exp_sensor2;48;197;i_b;i_vz;2
10x10;exp_sensor2;48;196;i_vz;i_vz;2
10x10;exp_sensor2;48;195;i_vz;i_b;1
10x10;exp_sensor2;48;194;i_b;i_vz;0
10x10;exp_sensor2;48;193;i_vz;i_vz;0
10x10;exp_sensor2;48;192;i_vz;i_b;0
10x10;exp_sensor2;48;191;i_b;i_vz;1
10x10;exp_sensor2;48;190;i_vz;i_vz;1
10x10;exp_sensor2;48;189;i_vz;i_b;2
10x10;exp_sensor2;48;188;i_b;i_vz;2
10x10;exp_sensor2;48;187;i_vz;i_b;2
10x10;exp_sensor2;48;186;i_b;i_vz;2
10x10;exp_sensor2;48;185;i_vz;i_s;2
10x10;exp_sensor2;48;184;i_s;i_f;2
10x10;exp_sensor2;48;183;i_f;i_gl;2
10x10;exp_sensor2;49;200;i_ini;i_vz;0
10x10;exp_sensor2;49;199;i_vz;i_s;3
10x10;exp_sensor2;49;198;i_s;i_vz;2
10x10;exp_sensor2;49;197;i_vz;i_ini;1
10x10;exp_sensor2;49;196;i_ini;i_vz;2
10x10;exp_sensor2;49;195;i_vz;i_vz;2
10x10;exp_sensor2;49;194;i_vz;i_vz;1
10x10;exp_sensor2;49;193;i_vz;i_vz;2
10x10;exp_sensor2;49;192;i_vz;i_vz;1
10x10;exp_sensor2;49;191;i_vz;i_vz;1
10x10;exp_sensor2;49;190;i_vz;i_vz;0
10x10;exp_sensor2;49;189;i_vz;i_b;0
10x10;exp_sensor2;49;188;i_b;i_vz;0
10x10;exp_sensor2;49;187;i_vz;i_b;1
10x10;exp_sensor2;49;186;i_b;i_vz;1
10x10;exp_sensor2;49;185;i_vz;i_b;2
10x10;exp_sensor2;49;184;i_b;i_vz;2
10x10;exp_sensor2;49;183;i_vz;i_s;2
10x10;exp_sensor2;49;182;i_s;i_f;2
10x10;exp_sensor2;49;181;i_f;i_gl;2
