"env";"config";"exp";"energy";"current";"next_state";"next_move"
10x10;exp_sensor1;38;187;i_vz;i_b;0
10x10;exp_sensor1;38;186;i_b;i_vz;3
10x10;exp_sensor1;38;185;i_vz;i_b;0
10x10;exp_sensor1;38;184;i_b;i_vz;0
10x10;exp_sensor1;38;183;i_vz;i_b;1
10x10;exp_sensor1;38;182;i_b;i_vz;1
10x10;exp_sensor1;38;181;i_vz;i_b;2
10x10;exp_sensor1;38;180;i_b;i_vz;2
10x10;exp_sensor1;38;179;i_vz;i_vz;2
10x10;exp_sensor1;38;178;i_vz;i_vz;2
10x10;exp_sensor1;38;177;i_vz;i_s;2
10x10;exp_sensor1;38;176;i_s;i_vz;2
10x10;exp_sensor1;38;175;i_vz;i_s;3
10x10;exp_sensor1;38;174;i_s;i_f;2
10x10;exp_sensor1;38;173;i_f;i_gl;3
10x10;exp_sensor1;39;200;i_ini;i_vz;0
10x10;exp_sensor1;39;199;i_vz;i_s;3
10x10;exp_sensor1;39;198;i_s;i_vz;0
10x10;exp_sensor1;39;197;i_vz;i_vz;1
10x10;exp_sensor1;39;196;i_vz;i_vz;2
10x10;exp_sensor1;39;195;i_vz;i_vz;1
10x10;exp_sensor1;39;194;i_vz;i_b;1
10x10;exp_sensor1;39;193;i_b;i_vz;2
10x10;exp_sensor1;39;192;i_vz;i_vz;1
10x10;exp_sensor1;39;191;i_vz;i_b;2
10x10;exp_sensor1;39;190;i_b;i_vz;2
10x10;exp_sensor1;39;189;i_vz;i_vz;2
10x10;exp_sensor1;39;188;i_vz;i_vz;3
10x10;exp_sensor1;39;187;i_vz;i_vz;3
10x10;exp_sensor1;39;186;i_vz;i_vz;2
10x10;exp_sensor1;39;185;i_vz;i_s;2
10x10;exp_sensor1;39;184;i_s;i_b;1
10x10;exp_sensor1;39;183;i_b;i_s;2
10x10;exp_sensor1;39;182;i_s;i_b;1
10x10;exp_sensor1;39;181;i_b;i_vz;2
10x10;exp_sensor1;39;180;i_vz;i_vz;3
10x10;exp_sensor1;39;179;i_vz;i_s;3
10x10;exp_sensor1;39;178;i_s;i_vz;3
10x10;exp_sensor1;39;177;i_vz;i_vz;3
10x10;exp_sensor1;39;176;i_vz;i_vz;3
10x10;exp_sensor1;39;175;i_vz;i_b;0
10x10;exp_sensor1;39;174;i_b;i_vz;1
10x10;exp_sensor1;39;173;i_vz;i_b;0
10x10;exp_sensor1;39;172;i_b;i_vz;0
10x10;exp_sensor1;39;171;i_vz;i_vz;0
10x10;exp_sensor1;39;170;i_vz;i_vz;3
10x10;exp_sensor1;39;169;i_vz;i_vz;0
10x10;exp_sensor1;39;168;i_vz;i_vz;0
10x10;exp_sensor1;39;167;i_vz;i_vz;1
10x10;exp_sensor1;39;166;i_vz;i_vz;1
10x10;exp_sensor1;39;165;i_vz;i_ini;0
10x10;exp_sensor1;39;164;i_ini;i_vz;0
10x10;exp_sensor1;39;163;i_vz;i_vz;1
10x10;exp_sensor1;39;162;i_vz;i_b;0
10x10;exp_sensor1;39;161;i_b;i_vz;3
10x10;exp_sensor1;39;160;i_vz;i_vz;2
10x10;exp_sensor1;39;159;i_vz;i_ini;2
10x10;exp_sensor1;39;158;i_ini;i_vz;3
10x10;exp_sensor1;39;157;i_vz;i_s;3
10x10;exp_sensor1;39;156;i_s;i_vz;2
10x10;exp_sensor1;39;155;i_vz;i_vz;1
10x10;exp_sensor1;39;154;i_vz;i_vz;2
10x10;exp_sensor1;39;153;i_vz;i_vz;1
10x10;exp_sensor1;39;152;i_vz;i_vz;0
10x10;exp_sensor1;39;151;i_vz;i_vz;1
10x10;exp_sensor1;39;150;i_vz;i_vz;1
10x10;exp_sensor1;39;149;i_vz;i_b;1
10x10;exp_sensor1;39;148;i_b;i_vz;0
10x10;exp_sensor1;39;147;i_vz;i_vz;3
10x10;exp_sensor1;39;146;i_vz;i_vz;3
10x10;exp_sensor1;39;145;i_vz;i_ini;3
10x10;exp_sensor1;39;144;i_ini;i_vz;3
10x10;exp_sensor1;39;143;i_vz;i_vz;2
10x10;exp_sensor1;39;142;i_vz;i_vz;2
10x10;exp_sensor1;39;141;i_vz;i_vz;3
10x10;exp_sensor1;39;140;i_vz;i_vz;0
10x10;exp_sensor1;39;139;i_vz;i_vz;1
10x10;exp_sensor1;39;138;i_vz;i_vz;1
10x10;exp_sensor1;39;137;i_vz;i_ini;0
10x10;exp_sensor1;39;136;i_ini;i_vz;0
10x10;exp_sensor1;39;135;i_vz;i_vz;1
10x10;exp_sensor1;39;134;i_vz;i_b;1
10x10;exp_sensor1;39;133;i_b;i_vz;2
10x10;exp_sensor1;39;132;i_vz;i_vz;3
10x10;exp_sensor1;39;131;i_vz;i_vz;0
10x10;exp_sensor1;39;130;i_vz;i_b;1
10x10;exp_sensor1;39;129;i_b;i_vz;1
10x10;exp_sensor1;39;128;i_vz;i_b;0
10x10;exp_sensor1;39;127;i_b;i_vz;1
10x10;exp_sensor1;39;126;i_vz;i_vz;2
10x10;exp_sensor1;39;125;i_vz;i_b;1
10x10;exp_sensor1;39;124;i_b;i_vz;0
10x10;exp_sensor1;39;123;i_vz;i_b;1
10x10;exp_sensor1;39;122;i_b;i_vz;1
10x10;exp_sensor1;39;121;i_vz;i_b;2
10x10;exp_sensor1;39;120;i_b;i_vz;2
10x10;exp_sensor1;39;119;i_vz;i_b;3
10x10;exp_sensor1;39;118;i_b;i_vz;2
10x10;exp_sensor1;39;117;i_vz;i_vz;1
10x10;exp_sensor1;39;116;i_vz;i_vz;0
10x10;exp_sensor1;39;115;i_vz;i_b;3
10x10;exp_sensor1;39;114;i_b;i_vz;2
10x10;exp_sensor1;39;113;i_vz;i_vz;1
10x10;exp_sensor1;39;112;i_vz;i_vz;2
10x10;exp_sensor1;39;111;i_vz;i_s;2
10x10;exp_sensor1;39;110;i_s;i_vz;2
10x10;exp_sensor1;39;109;i_vz;i_vz;2
10x10;exp_sensor1;39;108;i_vz;i_f;3
10x10;exp_sensor1;39;107;i_f;i_gl;3
10x10;exp_sensor1;40;200;i_ini;i_vz;2
10x10;exp_sensor1;40;199;i_vz;i_vz;1
10x10;exp_sensor1;40;198;i_vz;i_vz;0
10x10;exp_sensor1;40;197;i_vz;i_vz;0
10x10;exp_sensor1;40;196;i_vz;i_b;0
10x10;exp_sensor1;40;195;i_b;i_vz;3
10x10;exp_sensor1;40;194;i_vz;i_vz;3
10x10;exp_sensor1;40;193;i_vz;i_s;2
10x10;exp_sensor1;40;192;i_s;i_vz;2
10x10;exp_sensor1;40;191;i_vz;i_ini;1
10x10;exp_sensor1;40;190;i_ini;i_vz;0
10x10;exp_sensor1;40;189;i_vz;i_s;3
10x10;exp_sensor1;40;188;i_s;i_vz;0
10x10;exp_sensor1;40;187;i_vz;i_s;3
10x10;exp_sensor1;40;186;i_s;i_died;2
10x10;exp_sensor1;40;185;i_died;i_s;1
10x10;exp_sensor1;40;184;i_s;i_vz;0
10x10;exp_sensor1;40;183;i_vz;i_s;3
10x10;exp_sensor1;40;182;i_s;i_cl;3
10x10;exp_sensor1;40;181;i_cl;i_died;2
10x10;exp_sensor1;40;180;i_died;i_s;2
10x10;exp_sensor1;40;179;i_s;i_vz;1
10x10;exp_sensor1;40;178;i_vz;i_s;0
10x10;exp_sensor1;40;177;i_s;i_vz;0
10x10;exp_sensor1;40;176;i_vz;i_s;3
10x10;exp_sensor1;40;175;i_s;i_died;2
10x10;exp_sensor1;40;174;i_died;i_s;1
10x10;exp_sensor1;40;173;i_s;i_vz;2
10x10;exp_sensor1;40;172;i_vz;i_ini;1
10x10;exp_sensor1;40;171;i_ini;i_vz;0
10x10;exp_sensor1;40;170;i_vz;i_vz;1
10x10;exp_sensor1;40;169;i_vz;i_b;1
10x10;exp_sensor1;40;168;i_b;i_vz;1
10x10;exp_sensor1;40;167;i_vz;i_b;0
10x10;exp_sensor1;40;166;i_b;i_vz;1
10x10;exp_sensor1;40;165;i_vz;i_vz;2
10x10;exp_sensor1;40;164;i_vz;i_b;1
10x10;exp_sensor1;40;163;i_b;i_vz;2
10x10;exp_sensor1;40;162;i_vz;i_b;2
10x10;exp_sensor1;40;161;i_b;i_vz;1
10x10;exp_sensor1;40;160;i_vz;i_b;0
10x10;exp_sensor1;40;159;i_b;i_vz;3
10x10;exp_sensor1;40;158;i_vz;i_b;2
10x10;exp_sensor1;40;157;i_b;i_vz;2
10x10;exp_sensor1;40;156;i_vz;i_b;3
10x10;exp_sensor1;40;155;i_b;i_vz;3
10x10;exp_sensor1;40;154;i_vz;i_vz;3
10x10;exp_sensor1;40;153;i_vz;i_vz;3
10x10;exp_sensor1;40;152;i_vz;i_vz;3
10x10;exp_sensor1;40;151;i_vz;i_vz;0
10x10;exp_sensor1;40;150;i_vz;i_vz;1
10x10;exp_sensor1;40;149;i_vz;i_vz;1
10x10;exp_sensor1;40;148;i_vz;i_vz;0
10x10;exp_sensor1;40;147;i_vz;i_vz;1
10x10;exp_sensor1;40;146;i_vz;i_vz;0
10x10;exp_sensor1;40;145;i_vz;i_b;0
10x10;exp_sensor1;40;144;i_b;i_vz;1
10x10;exp_sensor1;40;143;i_vz;i_vz;2
10x10;exp_sensor1;40;142;i_vz;i_vz;3
10x10;exp_sensor1;40;141;i_vz;i_b;3
10x10;exp_sensor1;40;140;i_b;i_vz;2
10x10;exp_sensor1;40;139;i_vz;i_vz;2
10x10;exp_sensor1;40;138;i_vz;i_vz;3
10x10;exp_sensor1;40;137;i_vz;i_vz;0
10x10;exp_sensor1;40;136;i_vz;i_vz;1
10x10;exp_sensor1;40;135;i_vz;i_vz;1
10x10;exp_sensor1;40;134;i_vz;i_vz;0
10x10;exp_sensor1;40;133;i_vz;i_b;3
10x10;exp_sensor1;40;132;i_b;i_vz;2
10x10;exp_sensor1;40;131;i_vz;i_vz;2
10x10;exp_sensor1;40;130;i_vz;i_vz;2
10x10;exp_sensor1;40;129;i_vz;i_vz;2
10x10;exp_sensor1;40;128;i_vz;i_vz;3
10x10;exp_sensor1;40;127;i_vz;i_vz;2
10x10;exp_sensor1;40;126;i_vz;i_vz;1
10x10;exp_sensor1;40;125;i_vz;i_vz;0
10x10;exp_sensor1;40;124;i_vz;i_vz;3
10x10;exp_sensor1;40;123;i_vz;i_vz;3
10x10;exp_sensor1;40;122;i_vz;i_vz;3
10x10;exp_sensor1;40;121;i_vz;i_vz;3
10x10;exp_sensor1;40;120;i_vz;i_b;2
10x10;exp_sensor1;40;119;i_b;i_vz;1
10x10;exp_sensor1;40;118;i_vz;i_vz;0
10x10;exp_sensor1;40;117;i_vz;i_vz;1
10x10;exp_sensor1;40;116;i_vz;i_vz;2
10x10;exp_sensor1;40;115;i_vz;i_vz;2
10x10;exp_sensor1;40;114;i_vz;i_s;2
10x10;exp_sensor1;40;113;i_s;i_vz;2
10x10;exp_sensor1;40;112;i_vz;i_vz;3
10x10;exp_sensor1;40;111;i_vz;i_vz;0
10x10;exp_sensor1;40;110;i_vz;i_b;3
10x10;exp_sensor1;40;109;i_b;i_vz;2
10x10;exp_sensor1;40;108;i_vz;i_vz;1
10x10;exp_sensor1;40;107;i_vz;i_vz;0
10x10;exp_sensor1;40;106;i_vz;i_b;0
10x10;exp_sensor1;40;105;i_b;i_vz;1
10x10;exp_sensor1;40;104;i_vz;i_vz;0
10x10;exp_sensor1;40;103;i_vz;i_vz;0
10x10;exp_sensor1;40;102;i_vz;i_vz;3
10x10;exp_sensor1;40;101;i_vz;i_vz;2
10x10;exp_sensor1;40;100;i_vz;i_b;3
10x10;exp_sensor1;40;99;i_b;i_vz;0
10x10;exp_sensor1;40;98;i_vz;i_vz;1
10x10;exp_sensor1;40;97;i_vz;i_vz;2
10x10;exp_sensor1;40;96;i_vz;i_b;3
10x10;exp_sensor1;40;95;i_b;i_vz;0
10x10;exp_sensor1;40;94;i_vz;i_vz;1
10x10;exp_sensor1;40;93;i_vz;i_vz;2
10x10;exp_sensor1;40;92;i_vz;i_b;2
10x10;exp_sensor1;40;91;i_b;i_vz;2
10x10;exp_sensor1;40;90;i_vz;i_b;3
10x10;exp_sensor1;40;89;i_b;i_vz;2
10x10;exp_sensor1;40;88;i_vz;i_vz;1
10x10;exp_sensor1;40;87;i_vz;i_vz;1
10x10;exp_sensor1;40;86;i_vz;i_s;0
10x10;exp_sensor1;40;85;i_s;i_vz;3
10x10;exp_sensor1;40;84;i_vz;i_vz;2
10x10;exp_sensor1;40;83;i_vz;i_vz;3
10x10;exp_sensor1;40;82;i_vz;i_b;0
10x10;exp_sensor1;40;81;i_b;i_vz;1
10x10;exp_sensor1;40;80;i_vz;i_b;0
10x10;exp_sensor1;40;79;i_b;i_vz;1
10x10;exp_sensor1;40;78;i_vz;i_vz;0
10x10;exp_sensor1;40;77;i_vz;i_vz;0
10x10;exp_sensor1;40;76;i_vz;i_vz;1
10x10;exp_sensor1;40;75;i_vz;i_vz;1
10x10;exp_sensor1;40;74;i_vz;i_vz;2
10x10;exp_sensor1;40;73;i_vz;i_b;2
10x10;exp_sensor1;40;72;i_b;i_s;3
10x10;exp_sensor1;40;71;i_s;i_vz;0
10x10;exp_sensor1;40;70;i_vz;i_vz;0
10x10;exp_sensor1;40;69;i_vz;i_vz;1
10x10;exp_sensor1;40;68;i_vz;i_vz;0
10x10;exp_sensor1;40;67;i_vz;i_vz;3
10x10;exp_sensor1;40;66;i_vz;i_vz;0
10x10;exp_sensor1;40;65;i_vz;i_vz;1
10x10;exp_sensor1;40;64;i_vz;i_b;1
10x10;exp_sensor1;40;63;i_b;i_vz;2
10x10;exp_sensor1;40;62;i_vz;i_b;1
10x10;exp_sensor1;40;61;i_b;i_vz;2
10x10;exp_sensor1;40;60;i_vz;i_s;1
10x10;exp_sensor1;40;59;i_s;i_f;2
10x10;exp_sensor1;40;58;i_f;i_gl;2
10x10;exp_sensor1;41;200;i_ini;i_vz;2
10x10;exp_sensor1;41;199;i_vz;i_vz;3
10x10;exp_sensor1;41;198;i_vz;i_vz;3
10x10;exp_sensor1;41;197;i_vz;i_s;0
10x10;exp_sensor1;41;196;i_s;i_vz;1
10x10;exp_sensor1;41;195;i_vz;i_vz;2
10x10;exp_sensor1;41;194;i_vz;i_vz;2
10x10;exp_sensor1;41;193;i_vz;i_vz;3
10x10;exp_sensor1;41;192;i_vz;i_vz;0
10x10;exp_sensor1;41;191;i_vz;i_vz;1
10x10;exp_sensor1;41;190;i_vz;i_vz;2
10x10;exp_sensor1;41;189;i_vz;i_vz;1
10x10;exp_sensor1;41;188;i_vz;i_vz;2
10x10;exp_sensor1;41;187;i_vz;i_vz;1
10x10;exp_sensor1;41;186;i_vz;i_vz;1
10x10;exp_sensor1;41;185;i_vz;i_vz;0
10x10;exp_sensor1;41;184;i_vz;i_vz;3
10x10;exp_sensor1;41;183;i_vz;i_vz;3
10x10;exp_sensor1;41;182;i_vz;i_vz;2
10x10;exp_sensor1;41;181;i_vz;i_vz;3
10x10;exp_sensor1;41;180;i_vz;i_vz;2
10x10;exp_sensor1;41;179;i_vz;i_b;3
10x10;exp_sensor1;41;178;i_b;i_vz;0
10x10;exp_sensor1;41;177;i_vz;i_vz;1
10x10;exp_sensor1;41;176;i_vz;i_vz;2
10x10;exp_sensor1;41;175;i_vz;i_b;2
10x10;exp_sensor1;41;174;i_b;i_vz;1
10x10;exp_sensor1;41;173;i_vz;i_s;1
10x10;exp_sensor1;41;172;i_s;i_b;1
10x10;exp_sensor1;41;171;i_b;i_vz;0
10x10;exp_sensor1;41;170;i_vz;i_vz;3
10x10;exp_sensor1;41;169;i_vz;i_vz;3
10x10;exp_sensor1;41;168;i_vz;i_vz;0
10x10;exp_sensor1;41;167;i_vz;i_vz;0
10x10;exp_sensor1;41;166;i_vz;i_vz;1
10x10;exp_sensor1;41;165;i_vz;i_vz;1
10x10;exp_sensor1;41;164;i_vz;i_vz;0
10x10;exp_sensor1;41;163;i_vz;i_vz;0
10x10;exp_sensor1;41;162;i_vz;i_b;0
10x10;exp_sensor1;41;161;i_b;i_vz;3
10x10;exp_sensor1;41;160;i_vz;i_vz;3
10x10;exp_sensor1;41;159;i_vz;i_s;3
10x10;exp_sensor1;41;158;i_s;i_vz;2
10x10;exp_sensor1;41;157;i_vz;i_vz;2
10x10;exp_sensor1;41;156;i_vz;i_vz;3
10x10;exp_sensor1;41;155;i_vz;i_s;0
10x10;exp_sensor1;41;154;i_s;i_vz;1
10x10;exp_sensor1;41;153;i_vz;i_s;0
10x10;exp_sensor1;41;152;i_s;i_vz;1
10x10;exp_sensor1;41;151;i_vz;i_vz;1
10x10;exp_sensor1;41;150;i_vz;i_b;1
10x10;exp_sensor1;41;149;i_b;i_vz;1
10x10;exp_sensor1;41;148;i_vz;i_vz;1
10x10;exp_sensor1;41;147;i_vz;i_b;2
10x10;exp_sensor1;41;146;i_b;i_vz;3
10x10;exp_sensor1;41;145;i_vz;i_vz;3
10x10;exp_sensor1;41;144;i_vz;i_b;0
10x10;exp_sensor1;41;143;i_b;i_vz;1
10x10;exp_sensor1;41;142;i_vz;i_vz;2
10x10;exp_sensor1;41;141;i_vz;i_vz;3
10x10;exp_sensor1;41;140;i_vz;i_vz;3
10x10;exp_sensor1;41;139;i_vz;i_vz;0
10x10;exp_sensor1;41;138;i_vz;i_vz;3
10x10;exp_sensor1;41;137;i_vz;i_vz;0
10x10;exp_sensor1;41;136;i_vz;i_b;1
10x10;exp_sensor1;41;135;i_b;i_vz;2
10x10;exp_sensor1;41;134;i_vz;i_vz;3
10x10;exp_sensor1;41;133;i_vz;i_vz;0
10x10;exp_sensor1;41;132;i_vz;i_b;1
10x10;exp_sensor1;41;131;i_b;i_vz;2
10x10;exp_sensor1;41;130;i_vz;i_vz;2
10x10;exp_sensor1;41;129;i_vz;i_ini;3
10x10;exp_sensor1;41;128;i_ini;i_vz;2
10x10;exp_sensor1;41;127;i_vz;i_vz;3
10x10;exp_sensor1;41;126;i_vz;i_vz;2
10x10;exp_sensor1;41;125;i_vz;i_vz;3
10x10;exp_sensor1;41;124;i_vz;i_vz;2
10x10;exp_sensor1;41;123;i_vz;i_vz;1
10x10;exp_sensor1;41;122;i_vz;i_vz;1
10x10;exp_sensor1;41;121;i_vz;i_vz;2
10x10;exp_sensor1;41;120;i_vz;i_vz;3
10x10;exp_sensor1;41;119;i_vz;i_b;2
10x10;exp_sensor1;41;118;i_b;i_vz;1
10x10;exp_sensor1;41;117;i_vz;i_vz;0
10x10;exp_sensor1;41;116;i_vz;i_vz;3
10x10;exp_sensor1;41;115;i_vz;i_vz;0
10x10;exp_sensor1;41;114;i_vz;i_vz;1
10x10;exp_sensor1;41;113;i_vz;i_vz;2
10x10;exp_sensor1;41;112;i_vz;i_vz;1
10x10;exp_sensor1;41;111;i_vz;i_s;2
10x10;exp_sensor1;41;110;i_s;i_b;1
10x10;exp_sensor1;41;109;i_b;i_s;2
10x10;exp_sensor1;41;108;i_s;i_b;1
10x10;exp_sensor1;41;107;i_b;i_vz;2
10x10;exp_sensor1;41;106;i_vz;i_vz;1
10x10;exp_sensor1;41;105;i_vz;i_vz;0
10x10;exp_sensor1;41;104;i_vz;i_f;1
10x10;exp_sensor1;41;103;i_f;i_gl;0
10x10;exp_sensor1;42;200;i_ini;i_vz;2
10x10;exp_sensor1;42;199;i_vz;i_vz;1
10x10;exp_sensor1;42;198;i_vz;i_vz;0
10x10;exp_sensor1;42;197;i_vz;i_vz;1
10x10;exp_sensor1;42;196;i_vz;i_vz;2
10x10;exp_sensor1;42;195;i_vz;i_b;1
10x10;exp_sensor1;42;194;i_b;i_vz;0
10x10;exp_sensor1;42;193;i_vz;i_vz;3
10x10;exp_sensor1;42;192;i_vz;i_b;0
10x10;exp_sensor1;42;191;i_b;i_vz;1
10x10;exp_sensor1;42;190;i_vz;i_vz;1
10x10;exp_sensor1;42;189;i_vz;i_vz;0
10x10;exp_sensor1;42;188;i_vz;i_b;3
10x10;exp_sensor1;42;187;i_b;i_vz;2
10x10;exp_sensor1;42;186;i_vz;i_vz;2
10x10;exp_sensor1;42;185;i_vz;i_b;2
10x10;exp_sensor1;42;184;i_b;i_vz;3
10x10;exp_sensor1;42;183;i_vz;i_vz;0
10x10;exp_sensor1;42;182;i_vz;i_b;0
10x10;exp_sensor1;42;181;i_b;i_vz;1
10x10;exp_sensor1;42;180;i_vz;i_vz;1
10x10;exp_sensor1;42;179;i_vz;i_b;1
10x10;exp_sensor1;42;178;i_b;i_vz;0
10x10;exp_sensor1;42;177;i_vz;i_vz;3
10x10;exp_sensor1;42;176;i_vz;i_b;3
10x10;exp_sensor1;42;175;i_b;i_vz;2
10x10;exp_sensor1;42;174;i_vz;i_vz;1
10x10;exp_sensor1;42;173;i_vz;i_b;2
10x10;exp_sensor1;42;172;i_b;i_vz;3
10x10;exp_sensor1;42;171;i_vz;i_b;2
10x10;exp_sensor1;42;170;i_b;i_vz;2
10x10;exp_sensor1;42;169;i_vz;i_vz;3
10x10;exp_sensor1;42;168;i_vz;i_vz;2
10x10;exp_sensor1;42;167;i_vz;i_vz;2
10x10;exp_sensor1;42;166;i_vz;i_b;1
10x10;exp_sensor1;42;165;i_b;i_vz;1
10x10;exp_sensor1;42;164;i_vz;i_f;1
10x10;exp_sensor1;42;163;i_f;i_gl;2
10x10;exp_sensor1;43;200;i_ini;i_vz;3
10x10;exp_sensor1;43;199;i_vz;i_s;0
10x10;exp_sensor1;43;198;i_s;i_vz;0
10x10;exp_sensor1;43;197;i_vz;i_vz;1
10x10;exp_sensor1;43;196;i_vz;i_vz;2
10x10;exp_sensor1;43;195;i_vz;i_ini;2
10x10;exp_sensor1;43;194;i_ini;i_vz;3
10x10;exp_sensor1;43;193;i_vz;i_s;0
10x10;exp_sensor1;43;192;i_s;i_vz;0
10x10;exp_sensor1;43;191;i_vz;i_s;3
10x10;exp_sensor1;43;190;i_s;i_cl;0
10x10;exp_sensor1;43;189;i_cl;i_vz;1
10x10;exp_sensor1;43;188;i_vz;i_s;2
10x10;exp_sensor1;43;187;i_s;i_vz;2
10x10;exp_sensor1;43;186;i_vz;i_s;3
10x10;exp_sensor1;43;185;i_s;i_vz;2
10x10;exp_sensor1;43;184;i_vz;i_vz;2
10x10;exp_sensor1;43;183;i_vz;i_vz;1
10x10;exp_sensor1;43;182;i_vz;i_vz;2
10x10;exp_sensor1;43;181;i_vz;i_vz;2
10x10;exp_sensor1;43;180;i_vz;i_b;3
10x10;exp_sensor1;43;179;i_b;i_vz;0
10x10;exp_sensor1;43;178;i_vz;i_vz;1
10x10;exp_sensor1;43;177;i_vz;i_vz;1
10x10;exp_sensor1;43;176;i_vz;i_vz;0
10x10;exp_sensor1;43;175;i_vz;i_vz;0
10x10;exp_sensor1;43;174;i_vz;i_vz;1
10x10;exp_sensor1;43;173;i_vz;i_vz;1
10x10;exp_sensor1;43;172;i_vz;i_vz;0
10x10;exp_sensor1;43;171;i_vz;i_vz;3
10x10;exp_sensor1;43;170;i_vz;i_vz;2
10x10;exp_sensor1;43;169;i_vz;i_vz;2
10x10;exp_sensor1;43;168;i_vz;i_vz;3
10x10;exp_sensor1;43;167;i_vz;i_vz;0
10x10;exp_sensor1;43;166;i_vz;i_ini;0
10x10;exp_sensor1;43;165;i_ini;i_vz;0
10x10;exp_sensor1;43;164;i_vz;i_s;3
10x10;exp_sensor1;43;163;i_s;i_vz;2
10x10;exp_sensor1;43;162;i_vz;i_s;3
10x10;exp_sensor1;43;161;i_s;i_vz;2
10x10;exp_sensor1;43;160;i_vz;i_vz;1
10x10;exp_sensor1;43;159;i_vz;i_vz;2
10x10;exp_sensor1;43;158;i_vz;i_vz;1
10x10;exp_sensor1;43;157;i_vz;i_vz;1
10x10;exp_sensor1;43;156;i_vz;i_vz;2
10x10;exp_sensor1;43;155;i_vz;i_vz;2
10x10;exp_sensor1;43;154;i_vz;i_vz;3
10x10;exp_sensor1;43;153;i_vz;i_vz;3
10x10;exp_sensor1;43;152;i_vz;i_b;3
10x10;exp_sensor1;43;151;i_b;i_vz;0
10x10;exp_sensor1;43;150;i_vz;i_vz;1
10x10;exp_sensor1;43;149;i_vz;i_vz;2
10x10;exp_sensor1;43;148;i_vz;i_b;3
10x10;exp_sensor1;43;147;i_b;i_vz;0
10x10;exp_sensor1;43;146;i_vz;i_vz;0
10x10;exp_sensor1;43;145;i_vz;i_vz;1
10x10;exp_sensor1;43;144;i_vz;i_vz;0
10x10;exp_sensor1;43;143;i_vz;i_vz;1
10x10;exp_sensor1;43;142;i_vz;i_vz;1
10x10;exp_sensor1;43;141;i_vz;i_vz;0
10x10;exp_sensor1;43;140;i_vz;i_vz;1
10x10;exp_sensor1;43;139;i_vz;i_vz;2
10x10;exp_sensor1;43;138;i_vz;i_b;1
10x10;exp_sensor1;43;137;i_b;i_vz;2
10x10;exp_sensor1;43;136;i_vz;i_vz;3
10x10;exp_sensor1;43;135;i_vz;i_vz;0
10x10;exp_sensor1;43;134;i_vz;i_vz;0
10x10;exp_sensor1;43;133;i_vz;i_vz;3
10x10;exp_sensor1;43;132;i_vz;i_vz;2
10x10;exp_sensor1;43;131;i_vz;i_vz;2
10x10;exp_sensor1;43;130;i_vz;i_vz;1
10x10;exp_sensor1;43;129;i_vz;i_vz;0
10x10;exp_sensor1;43;128;i_vz;i_b;1
10x10;exp_sensor1;43;127;i_b;i_vz;0
10x10;exp_sensor1;43;126;i_vz;i_vz;0
10x10;exp_sensor1;43;125;i_vz;i_b;0
10x10;exp_sensor1;43;124;i_b;i_vz;1
10x10;exp_sensor1;43;123;i_vz;i_vz;1
10x10;exp_sensor1;43;122;i_vz;i_b;1
10x10;exp_sensor1;43;121;i_b;i_vz;1
10x10;exp_sensor1;43;120;i_vz;i_b;2
10x10;exp_sensor1;43;119;i_b;i_vz;2
10x10;exp_sensor1;43;118;i_vz;i_vz;2
10x10;exp_sensor1;43;117;i_vz;i_vz;2
10x10;exp_sensor1;43;116;i_vz;i_s;3
10x10;exp_sensor1;43;115;i_s;i_vz;0
10x10;exp_sensor1;43;114;i_vz;i_b;0
10x10;exp_sensor1;43;113;i_b;i_vz;3
10x10;exp_sensor1;43;112;i_vz;i_b;3
10x10;exp_sensor1;43;111;i_b;i_vz;0
10x10;exp_sensor1;43;110;i_vz;i_b;1
10x10;exp_sensor1;43;109;i_b;i_vz;0
10x10;exp_sensor1;43;108;i_vz;i_b;1
10x10;exp_sensor1;43;107;i_b;i_vz;1
10x10;exp_sensor1;43;106;i_vz;i_b;2
10x10;exp_sensor1;43;105;i_b;i_vz;2
10x10;exp_sensor1;43;104;i_vz;i_b;3
10x10;exp_sensor1;43;103;i_b;i_vz;2
10x10;exp_sensor1;43;102;i_vz;i_b;3
10x10;exp_sensor1;43;101;i_b;i_vz;2
10x10;exp_sensor1;43;100;i_vz;i_b;3
10x10;exp_sensor1;43;99;i_b;i_vz;2
10x10;exp_sensor1;43;98;i_vz;i_s;1
10x10;exp_sensor1;43;97;i_s;i_f;2
10x10;exp_sensor1;43;96;i_f;i_gl;2
10x10;exp_sensor1;44;200;i_ini;i_vz;0
10x10;exp_sensor1;44;199;i_vz;i_vz;0
10x10;exp_sensor1;44;198;i_vz;i_vz;3
10x10;exp_sensor1;44;197;i_vz;i_s;2
10x10;exp_sensor1;44;196;i_s;i_vz;1
10x10;exp_sensor1;44;195;i_vz;i_vz;0
10x10;exp_sensor1;44;194;i_vz;i_vz;3
10x10;exp_sensor1;44;193;i_vz;i_s;3
10x10;exp_sensor1;44;192;i_s;i_died;2
10x10;exp_sensor1;44;191;i_died;i_s;2
10x10;exp_sensor1;44;190;i_s;i_vz;1
10x10;exp_sensor1;44;189;i_vz;i_s;0
10x10;exp_sensor1;44;188;i_s;i_vz;1
10x10;exp_sensor1;44;187;i_vz;i_ini;2
10x10;exp_sensor1;44;186;i_ini;i_vz;1
